x,y,label,img_path
1.1728503,6.780077,Real-L,data/samples_umap/real/L/L_0317_AF_B-0_0.png
1.2089373,6.796331,Real-L,data/samples_umap/real/L/L_0318_AF_B-1_0.png
1.2512292,6.892477,Real-L,data/samples_umap/real/L/L_0319_AF_B-0_0.png
1.2460285,6.9336214,Real-L,data/samples_umap/real/L/L_0320_AF_B-1_0.png
8.408806,9.780424,Real-L,data/samples_umap/real/L/L_0321_AF_B-0_0.png
8.168598,9.865078,Real-L,data/samples_umap/real/L/L_0322_AF_B-1_0.png
5.4606457,7.7280836,Real-L,data/samples_umap/real/L/L_0323_AF_B-10_0.png
5.436403,7.6772923,Real-L,data/samples_umap/real/L/L_0324_AF_B-11_0.png
5.4146724,7.642823,Real-L,data/samples_umap/real/L/L_0325_AF_B-12_0.png
8.106997,9.901558,Real-L,data/samples_umap/real/L/L_0326_AF_B-2_0.png
8.111186,9.885325,Real-L,data/samples_umap/real/L/L_0327_AF_B-3_0.png
8.064018,9.894832,Real-L,data/samples_umap/real/L/L_0328_AF_B-4_0.png
8.054501,9.901232,Real-L,data/samples_umap/real/L/L_0329_AF_B-5_0.png
7.990465,9.8833065,Real-L,data/samples_umap/real/L/L_0330_AF_B-6_0.png
4.879284,8.255637,Real-L,data/samples_umap/real/L/L_0331_AF_B-7_0.png
4.8666043,8.240852,Real-L,data/samples_umap/real/L/L_0332_AF_B-8_0.png
5.4024215,7.7396917,Real-L,data/samples_umap/real/L/L_0333_AF_B-9_0.png
6.184901,8.196353,Real-L,data/samples_umap/real/L/L_0334_AF_B-0_0.png
7.77204,9.478886,Real-L,data/samples_umap/real/L/L_0335_AF_B-0_0.png
5.3787065,7.7766786,Real-L,data/samples_umap/real/L/L_0336_AF_B-1_0.png
5.3977313,7.8079095,Real-L,data/samples_umap/real/L/L_0337_AF_B-1_0.png
5.3486433,7.7856774,Real-L,data/samples_umap/real/L/L_0338_AF_B-2_0.png
7.9386168,9.819735,Real-L,data/samples_umap/real/L/L_0339_AF_B-1_0.png
6.482033,9.489703,Real-L,data/samples_umap/real/L/L_0340_AF_B-0_0.png
6.528964,9.3643875,Real-L,data/samples_umap/real/L/L_0341_AF_B-0_0.png
6.4613457,9.55805,Real-L,data/samples_umap/real/L/L_0342_AF_B-0_0.png
6.4696493,9.53054,Real-L,data/samples_umap/real/L/L_0343_AF_B-0_0.png
6.441903,9.637036,Real-L,data/samples_umap/real/L/L_0344_AF_B-0_0.png
8.456508,9.731255,Real-L,data/samples_umap/real/L/L_0345_AF_B-0_0.png
8.459218,9.760098,Real-L,data/samples_umap/real/L/L_0346_AF_B-0_0.png
-1.6774597,4.3947215,Real-L,data/samples_umap/real/L/L_0347_AF_B-0_0.png
6.798109,6.165406,Real-L,data/samples_umap/real/L/L_0348_AF_B-0_0.png
6.6070967,5.765365,Real-L,data/samples_umap/real/L/L_0349_AF_B-0_0.png
6.0837064,6.023416,Real-L,data/samples_umap/real/L/L_0350_AF_B-0_0.png
6.256581,6.047185,Real-L,data/samples_umap/real/L/L_0351_AF_B-1_0.png
6.2278666,5.9591107,Real-L,data/samples_umap/real/L/L_0352_AF_B-0_0.png
6.1882586,5.9777913,Real-L,data/samples_umap/real/L/L_0353_AF_B-1_0.png
6.173861,6.008599,Real-L,data/samples_umap/real/L/L_0354_AF_B-2_0.png
6.337519,5.937579,Real-L,data/samples_umap/real/L/L_0355_AF_B-0_0.png
6.360688,5.9429274,Real-L,data/samples_umap/real/L/L_0356_AF_B-1_0.png
5.48874,8.474882,Real-L,data/samples_umap/real/L/L_0357_AF_B-0_0.png
5.757952,9.975997,Real-L,data/samples_umap/real/L/L_0358_AF_B-0_0.png
5.7451534,9.976613,Real-L,data/samples_umap/real/L/L_0359_AF_B-1_0.png
5.7192273,9.968536,Real-L,data/samples_umap/real/L/L_0360_AF_B-0_0.png
5.659807,9.892773,Real-L,data/samples_umap/real/L/L_0361_AF_B-1_0.png
5.7234287,9.783703,Real-L,data/samples_umap/real/L/L_0362_AF_B-2_0.png
5.7060137,9.959587,Real-L,data/samples_umap/real/L/L_0363_AF_B-0_0.png
5.741414,9.9623575,Real-L,data/samples_umap/real/L/L_0364_AF_B-1_0.png
5.795291,9.947302,Real-L,data/samples_umap/real/L/L_0365_AF_B-0_0.png
5.8407264,9.940555,Real-L,data/samples_umap/real/L/L_0366_AF_B-0_0.png
5.822922,9.992291,Real-L,data/samples_umap/real/L/L_0367_AF_B-1_0.png
6.115817,9.502836,Real-L,data/samples_umap/real/L/L_0368_AF_B-0_0.png
6.2380157,9.434068,Real-L,data/samples_umap/real/L/L_0369_AF_B-1_0.png
5.968679,9.534773,Real-L,data/samples_umap/real/L/L_0370_AF_B-0_0.png
4.1244006,8.629632,Real-L,data/samples_umap/real/L/L_0371_AF_B-0_0.png
4.2312164,8.739664,Real-L,data/samples_umap/real/L/L_0372_AF_B-1_0.png
4.3282695,9.114479,Real-L,data/samples_umap/real/L/L_0373_AF_B-0_0.png
4.2353854,9.030165,Real-L,data/samples_umap/real/L/L_0374_AF_B-1_0.png
-1.7626582,3.951936,Real-L,data/samples_umap/real/L/L_0375_AF_B-0_0.png
3.995059,8.247593,Real-L,data/samples_umap/real/L/L_0376_AF_B-0_0.png
0.3731843,2.5772448,Real-L,data/samples_umap/real/L/L_0377_AF_B-0_0.png
4.071389,8.596642,Real-L,data/samples_umap/real/L/L_0378_AF_B-0_0.png
3.906882,8.430729,Real-L,data/samples_umap/real/L/L_0379_AF_B-0_0.png
7.7641735,6.9615364,Real-L,data/samples_umap/real/L/L_0380_AF_B-0_0.png
6.9108458,8.226385,Real-L,data/samples_umap/real/L/L_0381_AF_B-0_0.png
6.8098226,7.8249435,Real-L,data/samples_umap/real/L/L_0382_AF_B-1_0.png
8.377933,6.9379883,Real-L,data/samples_umap/real/L/L_0383_AF_B-0_0.png
8.352613,6.8703365,Real-L,data/samples_umap/real/L/L_0384_AF_B-1_0.png
8.351973,7.013955,Real-L,data/samples_umap/real/L/L_0385_AF_B-2_0.png
8.345308,7.054126,Real-L,data/samples_umap/real/L/L_0386_AF_B-3_0.png
6.7169,6.7003546,Real-L,data/samples_umap/real/L/L_0387_AF_B-0_0.png
6.6109433,9.845252,Real-L,data/samples_umap/real/L/L_0388_AF_B-1_0.png
8.672479,7.1399565,Real-L,data/samples_umap/real/L/L_0389_AF_B-3_0.png
8.569405,7.0373993,Real-L,data/samples_umap/real/L/L_0390_AF_B-4_0.png
8.509739,6.9648423,Real-L,data/samples_umap/real/L/L_0391_AF_B-5_0.png
8.643269,7.202947,Real-L,data/samples_umap/real/L/L_0392_AF_B-6_0.png
8.650999,7.1764984,Real-L,data/samples_umap/real/L/L_0393_AF_B-7_0.png
8.639889,7.202644,Real-L,data/samples_umap/real/L/L_0394_AF_B-8_0.png
8.5932,7.2040386,Real-L,data/samples_umap/real/L/L_0395_AF_B-9_0.png
8.8045435,6.9201856,Real-L,data/samples_umap/real/L/L_0396_AF_B-0_0.png
8.0660305,7.160567,Real-L,data/samples_umap/real/L/L_0397_AF_B-0_0.png
7.2988515,5.872592,Real-L,data/samples_umap/real/L/L_0398_AF_B-0_0.png
7.2774034,5.8873167,Real-L,data/samples_umap/real/L/L_0399_AF_B-1_0.png
7.2562313,5.8670735,Real-L,data/samples_umap/real/L/L_0400_AF_B-2_0.png
7.4059954,6.072357,Real-L,data/samples_umap/real/L/L_0401_AF_B-0_0.png
7.4473667,6.1331706,Real-L,data/samples_umap/real/L/L_0402_AF_B-1_0.png
7.0740004,5.774134,Real-L,data/samples_umap/real/L/L_0403_AF_B-2_0.png
6.8684444,5.6861744,Real-L,data/samples_umap/real/L/L_0404_AF_B-3_0.png
6.624662,5.5928,Real-L,data/samples_umap/real/L/L_0405_AF_B-4_0.png
7.2156806,5.8729606,Real-L,data/samples_umap/real/L/L_0406_AF_B-0_0.png
7.2485175,5.95369,Real-L,data/samples_umap/real/L/L_0407_AF_B-0_0.png
7.347198,6.1410065,Real-L,data/samples_umap/real/L/L_0408_AF_B-0_0.png
7.41512,6.043173,Real-L,data/samples_umap/real/L/L_0409_AF_B-1_0.png
4.3963575,8.921895,Real-L,data/samples_umap/real/L/L_0410_AF_B-0_0.png
6.945255,9.629652,Real-L,data/samples_umap/real/L/L_0411_AF_B-0_0.png
7.0020814,9.656024,Real-L,data/samples_umap/real/L/L_0412_AF_B-1_0.png
7.0749516,9.732453,Real-L,data/samples_umap/real/L/L_0413_AF_B-0_0.png
7.0810432,9.734308,Real-L,data/samples_umap/real/L/L_0414_AF_B-1_0.png
6.948487,9.676067,Real-L,data/samples_umap/real/L/L_0415_AF_B-0_0.png
6.9894753,9.623317,Real-L,data/samples_umap/real/L/L_0416_AF_B-1_0.png
7.118796,9.688674,Real-L,data/samples_umap/real/L/L_0417_AF_B-0_0.png
-1.9569939,4.5607967,Real-L,data/samples_umap/real/L/L_0418_AF_B-0_0.png
3.2837148,8.061784,Real-L,data/samples_umap/real/L/L_0419_AF_B-0_0.png
-0.3485167,7.4896607,Real-L,data/samples_umap/real/L/L_0420_AF_B-1_0.png
-1.8145944,4.6982536,Real-L,data/samples_umap/real/L/L_0421_AF_B-0_0.png
-1.763776,4.7075863,Real-L,data/samples_umap/real/L/L_0422_AF_B-1_0.png
3.8704417,5.743389,Real-L,data/samples_umap/real/L/L_0423_AF_B-0_0.png
4.119424,5.9290776,Real-L,data/samples_umap/real/L/L_0424_AF_B-0_0.png
4.5559616,5.7315764,Real-L,data/samples_umap/real/L/L_0425_AF_B-0_0.png
4.1192822,5.8252435,Real-L,data/samples_umap/real/L/L_0426_AF_B-0_0.png
4.5122967,5.923702,Real-L,data/samples_umap/real/L/L_0427_AF_B-0_0.png
4.969702,8.355234,Real-L,data/samples_umap/real/L/L_0428_AF_B-0_0.png
4.9210725,8.3265295,Real-L,data/samples_umap/real/L/L_0429_AF_B-1_0.png
4.930813,8.352321,Real-L,data/samples_umap/real/L/L_0430_AF_B-2_0.png
4.91257,8.313316,Real-L,data/samples_umap/real/L/L_0431_AF_B-3_0.png
4.7491875,8.203123,Real-L,data/samples_umap/real/L/L_0432_AF_B-0_0.png
4.699416,8.152715,Real-L,data/samples_umap/real/L/L_0433_AF_B-1_0.png
5.7598925,9.39598,Real-L,data/samples_umap/real/L/L_0434_AF_B-0_0.png
5.4710026,9.006108,Real-L,data/samples_umap/real/L/L_0435_AF_B-0_0.png
5.615231,9.323143,Real-L,data/samples_umap/real/L/L_0436_AF_B-0_0.png
5.644088,9.320466,Real-L,data/samples_umap/real/L/L_0437_AF_B-1_0.png
5.6978354,9.325268,Real-L,data/samples_umap/real/L/L_0438_AF_B-2_0.png
6.9770374,9.671247,Real-L,data/samples_umap/real/L/L_0439_AF_B-0_0.png
6.8938146,9.705075,Real-L,data/samples_umap/real/L/L_0440_AF_B-1_0.png
6.9007125,9.687067,Real-L,data/samples_umap/real/L/L_0441_AF_B-2_0.png
5.6511974,9.356065,Real-L,data/samples_umap/real/L/L_0442_AF_B-0_0.png
3.9086432,7.358635,Real-L,data/samples_umap/real/L/L_0443_AF_B-0_0.png
3.8801086,7.326596,Real-L,data/samples_umap/real/L/L_0444_AF_B-1_0.png
3.8987389,7.2612014,Real-L,data/samples_umap/real/L/L_0445_AF_B-0_0.png
3.8880596,7.342302,Real-L,data/samples_umap/real/L/L_0446_AF_B-0_0.png
3.8860667,7.253963,Real-L,data/samples_umap/real/L/L_0447_AF_B-0_0.png
3.888248,7.236456,Real-L,data/samples_umap/real/L/L_0448_AF_B-1_0.png
-1.9686061,4.216284,Real-L,data/samples_umap/real/L/L_0449_AF_B-0_0.png
-2.0567136,4.2356763,Real-L,data/samples_umap/real/L/L_0450_AF_B-1_0.png
4.09418,7.082286,Real-L,data/samples_umap/real/L/L_0451_AF_B-0_0.png
5.8931794,6.795353,Real-L,data/samples_umap/real/L/L_0452_AF_B-0_0.png
5.8228474,6.843455,Real-L,data/samples_umap/real/L/L_0453_AF_B-0_0.png
0.18061572,2.8563414,Real-L,data/samples_umap/real/L/L_0454_AF_B-0_0.png
6.5397887,7.717181,Real-L,data/samples_umap/real/L/L_0455_AF_B-0_0.png
6.501195,7.7261004,Real-L,data/samples_umap/real/L/L_0456_AF_B-1_0.png
6.2666245,7.375812,Real-L,data/samples_umap/real/L/L_0457_AF_B-0_0.png
6.4190574,7.6993833,Real-L,data/samples_umap/real/L/L_0458_AF_B-0_0.png
6.252805,7.2774467,Real-L,data/samples_umap/real/L/L_0459_AF_B-0_0.png
6.2350807,7.2598386,Real-L,data/samples_umap/real/L/L_0460_AF_B-1_0.png
6.338044,7.386829,Real-L,data/samples_umap/real/L/L_0461_AF_B-0_0.png
6.3403826,7.409155,Real-L,data/samples_umap/real/L/L_0462_AF_B-0_0.png
6.315844,7.4005384,Real-L,data/samples_umap/real/L/L_0463_AF_B-1_0.png
6.8134665,8.61784,Real-L,data/samples_umap/real/L/L_0464_AF_B-0_0.png
6.8119235,8.640336,Real-L,data/samples_umap/real/L/L_0465_AF_B-1_0.png
6.7329206,8.704015,Real-L,data/samples_umap/real/L/L_0466_AF_B-0_0.png
6.8763747,8.616017,Real-L,data/samples_umap/real/L/L_0467_AF_B-0_0.png
6.8787947,8.58477,Real-L,data/samples_umap/real/L/L_0468_AF_B-1_0.png
6.7211237,8.713906,Real-L,data/samples_umap/real/L/L_0469_AF_B-0_0.png
6.763689,8.751824,Real-L,data/samples_umap/real/L/L_0470_AF_B-0_0.png
6.748424,8.763156,Real-L,data/samples_umap/real/L/L_0471_AF_B-1_0.png
6.7521324,8.684354,Real-L,data/samples_umap/real/L/L_0472_AF_B-0_0.png
6.7291574,8.655746,Real-L,data/samples_umap/real/L/L_0473_AF_B-0_0.png
6.7365804,8.674379,Real-L,data/samples_umap/real/L/L_0474_AF_B-1_0.png
6.93403,8.546705,Real-L,data/samples_umap/real/L/L_0475_AF_B-0_0.png
6.9069786,8.66738,Real-L,data/samples_umap/real/L/L_0476_AF_B-0_0.png
4.88083,6.512651,Real-L,data/samples_umap/real/L/L_0477_AF_B-0_0.png
4.8296824,6.5245667,Real-L,data/samples_umap/real/L/L_0478_AF_B-1_0.png
4.9198565,6.3686953,Real-L,data/samples_umap/real/L/L_0479_AF_B-0_0.png
4.97396,6.380357,Real-L,data/samples_umap/real/L/L_0480_AF_B-1_0.png
4.7899675,6.242392,Real-L,data/samples_umap/real/L/L_0481_AF_B-0_0.png
4.801079,6.282057,Real-L,data/samples_umap/real/L/L_0482_AF_B-1_0.png
5.0159655,6.3094416,Real-L,data/samples_umap/real/L/L_0483_AF_B-0_0.png
5.072129,6.5300374,Real-L,data/samples_umap/real/L/L_0484_AF_B-0_0.png
5.1112895,6.577768,Real-L,data/samples_umap/real/L/L_0485_AF_B-0_0.png
5.138886,6.5746894,Real-L,data/samples_umap/real/L/L_0486_AF_B-1_0.png
5.169944,6.6386843,Real-L,data/samples_umap/real/L/L_0487_AF_B-0_0.png
6.178315,7.197301,Real-L,data/samples_umap/real/L/L_0488_AF_B-0_0.png
7.4800887,6.7030272,Real-L,data/samples_umap/real/L/L_0489_AF_B-0_0.png
6.0131826,8.402826,Real-L,data/samples_umap/real/L/L_0490_AF_B-0_0.png
6.0475063,8.354652,Real-L,data/samples_umap/real/L/L_0491_AF_B-1_0.png
6.0385175,8.450104,Real-L,data/samples_umap/real/L/L_0492_AF_B-2_0.png
5.965349,8.337901,Real-L,data/samples_umap/real/L/L_0493_AF_B-0_0.png
5.934663,8.38061,Real-L,data/samples_umap/real/L/L_0494_AF_B-1_0.png
5.92013,8.683879,Real-L,data/samples_umap/real/L/L_0495_AF_B-0_0.png
6.048907,8.694898,Real-L,data/samples_umap/real/L/L_0496_AF_B-0_0.png
5.9669633,8.930813,Real-L,data/samples_umap/real/L/L_0497_AF_B-1_0.png
7.131697,9.226385,Real-L,data/samples_umap/real/L/L_0498_AF_B-0_0.png
7.1431637,9.196522,Real-L,data/samples_umap/real/L/L_0499_AF_B-1_0.png
8.076507,9.359716,Real-L,data/samples_umap/real/L/L_0500_AF_B-0_0.png
8.19898,9.316448,Real-L,data/samples_umap/real/L/L_0501_AF_B-1_0.png
6.3031955,9.646179,Real-L,data/samples_umap/real/L/L_0502_AF_B-0_0.png
6.5863814,9.43988,Real-L,data/samples_umap/real/L/L_0503_AF_B-0_0.png
6.6552873,9.128046,Real-L,data/samples_umap/real/L/L_0504_AF_B-0_0.png
6.574305,9.733525,Real-L,data/samples_umap/real/L/L_0505_AF_B-0_0.png
3.1180587,7.3664007,Real-L,data/samples_umap/real/L/L_0506_AF_B-0_0.png
5.2764697,9.630834,Real-L,data/samples_umap/real/L/L_0507_AF_B-0_0.png
4.6716175,9.302584,Real-L,data/samples_umap/real/L/L_0508_AF_B-1_0.png
5.192547,9.497697,Real-L,data/samples_umap/real/L/L_0509_AF_B-0_0.png
4.762058,9.348847,Real-L,data/samples_umap/real/L/L_0510_AF_B-0_0.png
4.813514,9.352261,Real-L,data/samples_umap/real/L/L_0511_AF_B-1_0.png
4.7443776,9.332395,Real-L,data/samples_umap/real/L/L_0512_AF_B-2_0.png
4.8086085,9.43959,Real-L,data/samples_umap/real/L/L_0513_AF_B-0_0.png
4.7732196,9.36576,Real-L,data/samples_umap/real/L/L_0514_AF_B-1_0.png
5.1931586,9.67343,Real-L,data/samples_umap/real/L/L_0515_AF_B-0_0.png
6.553655,7.9161773,Real-L,data/samples_umap/real/L/L_0516_AF_B-0_0.png
6.622277,7.9629397,Real-L,data/samples_umap/real/L/L_0517_AF_B-0_0.png
6.561572,7.884473,Real-L,data/samples_umap/real/L/L_0518_AF_B-0_0.png
6.4573894,7.982258,Real-L,data/samples_umap/real/L/L_0519_AF_B-0_0.png
6.4825563,7.9787383,Real-L,data/samples_umap/real/L/L_0520_AF_B-1_0.png
6.1962204,8.334472,Real-L,data/samples_umap/real/L/L_0521_AF_B-0_0.png
6.2210507,8.379676,Real-L,data/samples_umap/real/L/L_0522_AF_B-1_0.png
6.1522255,8.368313,Real-L,data/samples_umap/real/L/L_0523_AF_B-0_0.png
6.16562,8.39887,Real-L,data/samples_umap/real/L/L_0524_AF_B-1_0.png
6.232014,8.266666,Real-L,data/samples_umap/real/L/L_0525_AF_B-0_0.png
6.15217,8.234063,Real-L,data/samples_umap/real/L/L_0526_AF_B-1_0.png
6.203237,8.320915,Real-L,data/samples_umap/real/L/L_0527_AF_B-2_0.png
6.2113686,8.281029,Real-L,data/samples_umap/real/L/L_0528_AF_B-3_0.png
6.1728554,8.34366,Real-L,data/samples_umap/real/L/L_0529_AF_B-0_0.png
6.2583866,8.413898,Real-L,data/samples_umap/real/L/L_0530_AF_B-0_0.png
7.226144,8.451141,Real-L,data/samples_umap/real/L/L_0531_AF_B-1_0.png
7.2203646,8.449889,Real-L,data/samples_umap/real/L/L_0532_AF_B-2_0.png
6.1656733,8.302255,Real-L,data/samples_umap/real/L/L_0533_AF_B-0_0.png
6.83699,8.226795,Real-L,data/samples_umap/real/L/L_0534_AF_B-0_0.png
6.308559,8.303753,Real-L,data/samples_umap/real/L/L_0535_AF_B-0_0.png
7.2046223,8.469176,Real-L,data/samples_umap/real/L/L_0536_AF_B-0_0.png
6.4665403,8.2659445,Real-L,data/samples_umap/real/L/L_0537_AF_B-0_0.png
7.4032774,6.554992,Real-L,data/samples_umap/real/L/L_0538_AF_B-0_0.png
7.54376,6.5822754,Real-L,data/samples_umap/real/L/L_0539_AF_B-1_0.png
7.571655,6.441474,Real-L,data/samples_umap/real/L/L_0540_AF_B-2_0.png
7.4893146,6.3994,Real-L,data/samples_umap/real/L/L_0541_AF_B-0_0.png
7.4628882,6.17308,Real-L,data/samples_umap/real/L/L_0542_AF_B-0_0.png
7.544238,6.456853,Real-L,data/samples_umap/real/L/L_0543_AF_B-0_0.png
7.5465984,6.3674483,Real-L,data/samples_umap/real/L/L_0544_AF_B-1_0.png
5.1002893,5.5558343,Real-L,data/samples_umap/real/L/L_0545_AF_B-0_0.png
5.1242547,5.516245,Real-L,data/samples_umap/real/L/L_0546_AF_B-1_0.png
5.3922977,5.5210776,Real-L,data/samples_umap/real/L/L_0547_AF_B-0_0.png
5.390346,5.5689077,Real-L,data/samples_umap/real/L/L_0548_AF_B-1_0.png
5.439071,5.4827514,Real-L,data/samples_umap/real/L/L_0549_AF_B-2_0.png
5.349129,5.486174,Real-L,data/samples_umap/real/L/L_0550_AF_B-0_0.png
5.37588,5.5461626,Real-L,data/samples_umap/real/L/L_0551_AF_B-1_0.png
5.318733,5.531273,Real-L,data/samples_umap/real/L/L_0552_AF_B-0_0.png
5.3854322,5.5943084,Real-L,data/samples_umap/real/L/L_0553_AF_B-0_0.png
5.325421,5.5059166,Real-L,data/samples_umap/real/L/L_0554_AF_B-0_0.png
6.552895,7.790362,Real-L,data/samples_umap/real/L/L_0555_AF_B-0_0.png
8.073324,7.2006416,Real-L,data/samples_umap/real/L/L_0556_AF_B-0_0.png
8.042626,9.345079,Real-L,data/samples_umap/real/L/L_0557_AF_B-0_0.png
7.774001,9.564844,Real-L,data/samples_umap/real/L/L_0558_AF_B-1_0.png
3.55319,6.8576055,Real-L,data/samples_umap/real/L/L_0559_AF_B-0_0.png
7.095571,9.006193,Real-L,data/samples_umap/real/L/L_0560_AF_B-0_0.png
7.103552,9.041065,Real-L,data/samples_umap/real/L/L_0561_AF_B-1_0.png
7.3274164,8.986885,Real-L,data/samples_umap/real/L/L_0562_AF_B-2_0.png
7.306913,8.988982,Real-L,data/samples_umap/real/L/L_0563_AF_B-3_0.png
7.5390673,8.75906,Real-L,data/samples_umap/real/L/L_0564_AF_B-0_0.png
7.5910826,8.825305,Real-L,data/samples_umap/real/L/L_0565_AF_B-0_0.png
7.5884547,8.774878,Real-L,data/samples_umap/real/L/L_0566_AF_B-1_0.png
7.8211427,8.341365,Real-L,data/samples_umap/real/L/L_0567_AF_B-0_0.png
7.788153,8.441585,Real-L,data/samples_umap/real/L/L_0568_AF_B-0_0.png
-0.7298675,5.16217,Real-L,data/samples_umap/real/L/L_0569_AF_B-0_0.png
-1.3711914,4.8875384,Real-L,data/samples_umap/real/L/L_0570_AF_B-0_0.png
-1.4199771,4.8953114,Real-L,data/samples_umap/real/L/L_0571_AF_B-1_0.png
-1.33727,4.9239593,Real-L,data/samples_umap/real/L/L_0572_AF_B-0_0.png
-1.7165947,4.9237275,Real-L,data/samples_umap/real/L/L_0573_AF_B-1_0.png
-1.7956127,4.9547825,Real-L,data/samples_umap/real/L/L_0574_AF_B-2_0.png
7.3532515,10.0096445,Real-L,data/samples_umap/real/L/L_0575_AF_B-0_0.png
7.3898425,9.949948,Real-L,data/samples_umap/real/L/L_0576_AF_B-1_0.png
7.4491396,9.941608,Real-L,data/samples_umap/real/L/L_0577_AF_B-0_0.png
7.470181,9.421474,Real-L,data/samples_umap/real/L/L_0578_AF_B-0_0.png
7.2994204,9.963343,Real-L,data/samples_umap/real/L/L_0579_AF_B-0_0.png
2.5994601,7.369807,Real-L,data/samples_umap/real/L/L_0580_AF_B-0_0.png
7.3947964,10.030704,Real-L,data/samples_umap/real/L/L_0581_AF_B-0_0.png
0.040194884,6.403413,Real-L,data/samples_umap/real/L/L_0582_AF_B-0_0.png
-0.10916731,6.3331566,Real-L,data/samples_umap/real/L/L_0583_AF_B-1_0.png
0.73196775,5.937922,Real-L,data/samples_umap/real/L/L_0584_AF_B-0_0.png
4.5965934,7.8255687,Real-L,data/samples_umap/real/L/L_0585_AF_B-0_0.png
4.023425,7.8403273,Real-L,data/samples_umap/real/L/L_0586_AF_B-1_0.png
4.0343733,7.8401833,Real-L,data/samples_umap/real/L/L_0587_AF_B-2_0.png
4.128515,7.7766933,Real-L,data/samples_umap/real/L/L_0588_AF_B-3_0.png
4.0928416,7.8097115,Real-L,data/samples_umap/real/L/L_0589_AF_B-4_0.png
4.0456214,7.816938,Real-L,data/samples_umap/real/L/L_0590_AF_B-5_0.png
4.136657,7.82191,Real-L,data/samples_umap/real/L/L_0591_AF_B-6_0.png
4.101907,7.7985206,Real-L,data/samples_umap/real/L/L_0592_AF_B-7_0.png
3.6243064,7.3085732,Real-L,data/samples_umap/real/L/L_0593_AF_B-0_0.png
4.426241,7.168343,Real-L,data/samples_umap/real/L/L_0594_AF_B-1_0.png
4.0937467,7.8780003,Real-L,data/samples_umap/real/L/L_0595_AF_B-0_0.png
3.9630203,7.845847,Real-L,data/samples_umap/real/L/L_0596_AF_B-1_0.png
3.1027186,7.568586,Real-L,data/samples_umap/real/L/L_0597_AF_B-0_0.png
-2.0042093,4.4947176,Real-L,data/samples_umap/real/L/L_0598_AF_B-1_0.png
4.0797534,7.851211,Real-L,data/samples_umap/real/L/L_0599_AF_B-0_0.png
5.5894837,7.03443,Real-L,data/samples_umap/real/L/L_0600_AF_B-0_0.png
3.644387,7.707632,Real-L,data/samples_umap/real/L/L_0601_AF_B-0_0.png
3.4441085,7.6815863,Real-L,data/samples_umap/real/L/L_0602_AF_B-1_0.png
8.190031,9.839426,Real-L,data/samples_umap/real/L/L_0603_AF_B-0_0.png
2.681561,7.550778,Real-L,data/samples_umap/real/L/L_0604_AF_B-0_0.png
5.3838778,7.1767793,Real-L,data/samples_umap/real/L/L_0605_AF_B-0_0.png
8.236222,7.0347786,Real-L,data/samples_umap/real/L/L_0606_AF_B-0_0.png
7.9166894,6.528,Real-L,data/samples_umap/real/L/L_0607_AF_B-0_0.png
8.013832,6.5663147,Real-L,data/samples_umap/real/L/L_0608_AF_B-1_0.png
7.602646,6.95435,Real-L,data/samples_umap/real/L/L_0609_AF_B-0_0.png
8.504513,7.21083,Real-L,data/samples_umap/real/L/L_0610_AF_B-0_0.png
7.9576583,7.027647,Real-L,data/samples_umap/real/L/L_0611_AF_B-0_0.png
3.154334,7.8069234,Real-L,data/samples_umap/real/L/L_0612_AF_B-0_0.png
5.2936244,7.2828426,Real-L,data/samples_umap/real/L/L_0613_AF_B-0_0.png
5.8961563,7.8186436,Real-L,data/samples_umap/real/L/L_0614_AF_B-0_0.png
5.846359,7.7437572,Real-L,data/samples_umap/real/L/L_0615_AF_B-1_0.png
5.8162885,7.6176515,Real-L,data/samples_umap/real/L/L_0616_AF_B-0_0.png
5.6540265,7.68699,Real-L,data/samples_umap/real/L/L_0617_AF_B-0_0.png
5.711894,7.595202,Real-L,data/samples_umap/real/L/L_0618_AF_B-0_0.png
5.3350577,7.3555717,Real-L,data/samples_umap/real/L/L_0619_AF_B-0_0.png
5.7782626,7.9295197,Real-L,data/samples_umap/real/L/L_0620_AF_B-0_0.png
5.861923,7.907912,Real-L,data/samples_umap/real/L/L_0621_AF_B-0_0.png
5.8439,7.9636693,Real-L,data/samples_umap/real/L/L_0622_AF_B-1_0.png
6.9632277,9.149591,Real-L,data/samples_umap/real/L/L_0623_AF_B-0_0.png
7.234436,9.398797,Real-L,data/samples_umap/real/L/L_0624_AF_B-1_0.png
6.0236163,8.135789,Real-L,data/samples_umap/real/L/L_0625_AF_B-0_0.png
3.8577316,7.1130967,Real-L,data/samples_umap/real/L/L_0626_AF_B-0_0.png
3.8990405,7.1766276,Real-L,data/samples_umap/real/L/L_0627_AF_B-1_0.png
4.0109997,7.190652,Real-L,data/samples_umap/real/L/L_0628_AF_B-0_0.png
4.102904,7.014762,Real-L,data/samples_umap/real/L/L_0629_AF_B-0_0.png
3.8909535,6.8167105,Real-L,data/samples_umap/real/L/L_0630_AF_B-0_0.png
3.9524083,6.905345,Real-L,data/samples_umap/real/L/L_0631_AF_B-1_0.png
4.015603,6.9674006,Real-L,data/samples_umap/real/L/L_0632_AF_B-0_0.png
4.1162167,6.9572244,Real-L,data/samples_umap/real/L/L_0633_AF_B-0_0.png
5.521691,5.2122827,Real-L,data/samples_umap/real/L/L_0634_AF_B-0_0.png
