x,y,z,label,img_path
8.76879,3.7487445,7.7909994,Real-gene0,data/samples_umap/real/gene_0/gene0_1533_AF_B-1_0.png
5.0962324,4.463987,8.278596,Real-gene0,data/samples_umap/real/gene_0/gene0_0336_AF_B-0_0.png
4.605806,4.041385,8.131772,Real-gene0,data/samples_umap/real/gene_0/gene0_0193_AF_B-2_0.png
10.273083,4.639916,5.739644,Real-gene0,data/samples_umap/real/gene_0/gene0_0453_AF_B-0_0.png
5.2371597,4.10556,8.734274,Real-gene0,data/samples_umap/real/gene_0/gene0_0316_AF_B-2_0.png
7.0396795,5.5058866,7.3654866,Real-gene0,data/samples_umap/real/gene_0/gene0_1284_AF_B-0_0.png
2.721055,3.407367,9.1340065,Real-gene0,data/samples_umap/real/gene_0/gene0_0753_AF_B-0_0.png
5.5234246,4.2481365,8.607773,Real-gene0,data/samples_umap/real/gene_0/gene0_1715_AF_B-1_0.png
4.894451,4.1138544,8.451042,Real-gene0,data/samples_umap/real/gene_0/gene0_1721_AF_B-0_0.png
2.3548825,5.224274,7.588436,Real-gene0,data/samples_umap/real/gene_0/gene0_0156_AF_B-0_0.png
2.8550746,3.5530484,9.037443,Real-gene0,data/samples_umap/real/gene_0/gene0_0925_AF_B-0_0.png
6.5578713,4.6328835,8.312075,Real-gene0,data/samples_umap/real/gene_0/gene0_0618_AF_B-1_0.png
5.509845,4.801417,8.228875,Real-gene0,data/samples_umap/real/gene_0/gene0_0369_AF_B-1_0.png
4.157232,4.2734313,8.232595,Real-gene0,data/samples_umap/real/gene_0/gene0_1224_AF_B-1_0.png
6.0971556,3.8959978,8.316801,Real-gene0,data/samples_umap/real/gene_0/gene0_0413_AF_B-0_0.png
6.7346296,4.625515,8.328988,Real-gene0,data/samples_umap/real/gene_0/gene0_0614_AF_B-1_0.png
3.4784958,3.5789156,9.018532,Real-gene0,data/samples_umap/real/gene_0/gene0_1399_AF_B-2_0.png
3.8942351,3.9028637,8.304835,Real-gene0,data/samples_umap/real/gene_0/gene0_1670_AF_B-2_0.png
9.239176,3.7476802,8.285207,Real-gene0,data/samples_umap/real/gene_0/gene0_1055_AF_B-0_0.png
10.174279,6.076386,5.9569826,Real-gene0,data/samples_umap/real/gene_0/gene0_0452_AF_B-2_0.png
5.0787616,5.205673,8.056448,Real-gene0,data/samples_umap/real/gene_0/gene0_0808_AF_B-0_0.png
8.531566,5.271521,8.029245,Real-gene0,data/samples_umap/real/gene_0/gene0_1341_AF_B-0_0.png
6.1435213,3.441376,8.560562,Real-gene0,data/samples_umap/real/gene_0/gene0_0915_AF_B-5_0.png
3.7550058,3.987163,8.525946,Real-gene0,data/samples_umap/real/gene_0/gene0_1941_AF_B-0_0.png
5.1989207,3.5495942,8.37947,Real-gene0,data/samples_umap/real/gene_0/gene0_1516_AF_B-0_0.png
9.000323,3.7705026,7.4325776,Real-gene0,data/samples_umap/real/gene_0/gene0_0807_AF_B-0_0.png
7.110412,4.488341,7.9949718,Real-gene0,data/samples_umap/real/gene_0/gene0_1417_AF_B-0_0.png
1.992913,4.718731,7.78434,Real-gene0,data/samples_umap/real/gene_0/gene0_1578_AF_B-1_0.png
7.7541137,4.4604726,8.49817,Real-gene0,data/samples_umap/real/gene_0/gene0_1307_AF_B-0_0.png
9.078688,3.9662006,6.7503943,Real-gene0,data/samples_umap/real/gene_0/gene0_0275_AF_B-1_0.png
2.8867733,3.3897774,9.1850815,Real-gene0,data/samples_umap/real/gene_0/gene0_1948_AF_B-0_0.png
9.349498,3.7813659,6.7219095,Real-gene0,data/samples_umap/real/gene_0/gene0_0801_AF_B-0_0.png
5.041957,4.833688,8.113594,Real-gene0,data/samples_umap/real/gene_0/gene0_0977_AF_B-0_0.png
8.184035,4.1004305,8.481746,Real-gene0,data/samples_umap/real/gene_0/gene0_0041_AF_B-1_0.png
9.690189,3.9228468,6.5113664,Real-gene0,data/samples_umap/real/gene_0/gene0_0736_AF_B-1_0.png
2.658704,3.4091632,9.28932,Real-gene0,data/samples_umap/real/gene_0/gene0_1915_AF_B-0_0.png
10.49356,5.418588,6.9187913,Real-gene0,data/samples_umap/real/gene_0/gene0_1814_AF_B-0_0.png
2.022551,5.977198,7.34565,Real-gene0,data/samples_umap/real/gene_0/gene0_0587_AF_B-0_0.png
8.76857,4.1204267,7.6551147,Real-gene0,data/samples_umap/real/gene_0/gene0_0874_AF_B-1_0.png
7.2687235,5.3537455,7.8919163,Real-gene0,data/samples_umap/real/gene_0/gene0_1443_AF_B-1_0.png
5.819119,4.7820063,8.314159,Real-gene0,data/samples_umap/real/gene_0/gene0_1631_AF_B-0_0.png
2.4674773,4.446118,8.477503,Real-gene0,data/samples_umap/real/gene_0/gene0_0153_AF_B-1_0.png
2.7033405,3.4811416,8.875055,Real-gene0,data/samples_umap/real/gene_0/gene0_0790_AF_B-0_0.png
6.8164625,4.618781,8.319599,Real-gene0,data/samples_umap/real/gene_0/gene0_0613_AF_B-0_0.png
10.023987,4.949962,5.5566883,Real-gene0,data/samples_umap/real/gene_0/gene0_1267_AF_B-0_0.png
6.3260756,3.4949558,7.9456167,Real-gene0,data/samples_umap/real/gene_0/gene0_1300_AF_B-1_0.png
10.10828,4.148028,6.125211,Real-gene0,data/samples_umap/real/gene_0/gene0_1253_AF_B-0_0.png
4.591596,4.0432806,8.13173,Real-gene0,data/samples_umap/real/gene_0/gene0_0192_AF_B-1_0.png
4.725108,3.8077343,8.517719,Real-gene0,data/samples_umap/real/gene_0/gene0_0886_AF_B-0_0.png
4.083009,3.7301376,8.518092,Real-gene0,data/samples_umap/real/gene_0/gene0_0842_AF_B-0_0.png
4.272458,4.388768,8.268166,Real-gene0,data/samples_umap/real/gene_0/gene0_0491_AF_B-1_0.png
5.6762443,4.8291144,8.324023,Real-gene0,data/samples_umap/real/gene_0/gene0_0621_AF_B-0_0.png
6.445793,4.74866,8.233866,Real-gene0,data/samples_umap/real/gene_0/gene0_0610_AF_B-1_0.png
7.4470677,4.943107,8.235344,Real-gene0,data/samples_umap/real/gene_0/gene0_1437_AF_B-1_0.png
6.188534,4.994671,8.1485615,Real-gene0,data/samples_umap/real/gene_0/gene0_1015_AF_B-1_0.png
7.865472,4.0529003,8.2470455,Real-gene0,data/samples_umap/real/gene_0/gene0_1142_AF_B-2_0.png
8.997215,4.1372385,7.890727,Real-gene0,data/samples_umap/real/gene_0/gene0_0129_AF_B-0_0.png
5.0063677,3.7954628,8.442909,Real-gene0,data/samples_umap/real/gene_0/gene0_0078_AF_B-1_0.png
0.9133992,4.4732556,6.3573003,Real-gene0,data/samples_umap/real/gene_0/gene0_0075_AF_B-0_0.png
9.088565,4.178416,7.3191,Real-gene0,data/samples_umap/real/gene_0/gene0_0595_AF_B-0_0.png
6.276176,3.4738832,8.003789,Real-gene0,data/samples_umap/real/gene_0/gene0_1159_AF_B-0_0.png
2.0677829,4.375488,8.07929,Real-gene0,data/samples_umap/real/gene_0/gene0_1688_AF_B-0_0.png
10.061264,4.0831766,5.3922415,Real-gene0,data/samples_umap/real/gene_0/gene0_0456_AF_B-1_0.png
10.616645,4.3547473,7.5205965,Real-gene0,data/samples_umap/real/gene_0/gene0_1752_AF_B-0_0.png
10.378261,5.339267,6.7334943,Real-gene0,data/samples_umap/real/gene_0/gene0_1249_AF_B-0_0.png
2.2368588,3.9685953,8.454028,Real-gene0,data/samples_umap/real/gene_0/gene0_0664_AF_B-1_0.png
6.316111,3.297955,8.065849,Real-gene0,data/samples_umap/real/gene_0/gene0_1891_AF_B-0_0.png
8.956392,5.0497093,8.125913,Real-gene0,data/samples_umap/real/gene_0/gene0_0182_AF_B-3_0.png
9.10324,3.6889155,6.795168,Real-gene0,data/samples_umap/real/gene_0/gene0_1884_AF_B-0_0.png
5.834251,4.9525876,7.8459907,Real-gene0,data/samples_umap/real/gene_0/gene0_0299_AF_B-0_0.png
8.22954,5.084411,8.201433,Real-gene0,data/samples_umap/real/gene_0/gene0_0013_AF_B-3_0.png
3.7980483,6.55632,6.752957,Real-gene0,data/samples_umap/real/gene_0/gene0_0019_AF_B-3_0.png
2.0330856,5.7605443,7.4023685,Real-gene0,data/samples_umap/real/gene_0/gene0_0796_AF_B-0_0.png
8.968927,4.126515,8.258021,Real-gene0,data/samples_umap/real/gene_0/gene0_1352_AF_B-0_0.png
5.7368407,3.6276555,8.288267,Real-gene0,data/samples_umap/real/gene_0/gene0_0482_AF_B-0_0.png
2.9726157,3.4591517,9.216674,Real-gene0,data/samples_umap/real/gene_0/gene0_0711_AF_B-1_0.png
6.179164,4.9900675,8.149384,Real-gene0,data/samples_umap/real/gene_0/gene0_1014_AF_B-0_0.png
6.450197,3.4206548,8.320227,Real-gene0,data/samples_umap/real/gene_0/gene0_1899_AF_B-1_0.png
5.0787315,4.4619627,8.075155,Real-gene0,data/samples_umap/real/gene_0/gene0_0982_AF_B-0_0.png
2.4541519,4.547703,8.390573,Real-gene0,data/samples_umap/real/gene_0/gene0_0152_AF_B-0_0.png
9.159676,4.2850714,7.5443563,Real-gene0,data/samples_umap/real/gene_0/gene0_1809_AF_B-0_0.png
7.909264,5.6134543,7.6418924,Real-gene0,data/samples_umap/real/gene_0/gene0_1333_AF_B-1_0.png
11.532943,5.457781,6.369292,Real-gene0,data/samples_umap/real/gene_0/gene0_1563_AF_B-1_0.png
6.9794607,3.9279733,8.251533,Real-gene0,data/samples_umap/real/gene_0/gene0_1726_AF_B-0_0.png
6.7733274,3.7077188,8.421248,Real-gene0,data/samples_umap/real/gene_0/gene0_1820_AF_B-0_0.png
10.942486,5.3610106,7.489472,Real-gene0,data/samples_umap/real/gene_0/gene0_1251_AF_B-0_0.png
6.807355,4.9373155,8.281655,Real-gene0,data/samples_umap/real/gene_0/gene0_0102_AF_B-1_0.png
4.8125534,3.7741587,8.39128,Real-gene0,data/samples_umap/real/gene_0/gene0_0098_AF_B-1_0.png
11.1548815,5.283408,7.623267,Real-gene0,data/samples_umap/real/gene_0/gene0_1380_AF_B-0_0.png
5.120126,4.8054395,8.46792,Real-gene0,data/samples_umap/real/gene_0/gene0_0389_AF_B-0_0.png
6.8896556,9.775468,6.460218,Real-gene0,data/samples_umap/real/gene_0/gene0_1505_AF_B-0_0.png
2.6518004,4.0100937,8.797062,Real-gene0,data/samples_umap/real/gene_0/gene0_1210_AF_B-1_0.png
3.6250556,3.564829,8.960129,Real-gene0,data/samples_umap/real/gene_0/gene0_1403_AF_B-2_0.png
7.6830854,5.3896947,7.8143296,Real-gene0,data/samples_umap/real/gene_0/gene0_1235_AF_B-0_0.png
5.757053,4.5361443,8.419328,Real-gene0,data/samples_umap/real/gene_0/gene0_0028_AF_B-0_0.png
2.8251681,4.075151,8.841705,Real-gene0,data/samples_umap/real/gene_0/gene0_0344_AF_B-8_0.png
10.813394,4.258632,7.7996626,Real-gene0,data/samples_umap/real/gene_0/gene0_1775_AF_B-0_0.png
8.383417,4.015524,8.496913,Real-gene0,data/samples_umap/real/gene_0/gene0_1974_AF_B-1_0.png
0.8541086,4.2906466,6.372502,Real-gene0,data/samples_umap/real/gene_0/gene0_1579_AF_B-2_0.png
8.701667,4.202338,6.753723,Real-gene0,data/samples_umap/real/gene_0/gene0_0123_AF_B-0_0.png
9.393382,4.0004163,6.2626095,Real-gene0,data/samples_umap/real/gene_0/gene0_1376_AF_B-0_0.png
9.032819,3.6532302,8.220058,Real-gene0,data/samples_umap/real/gene_0/gene0_1867_AF_B-0_0.png
5.7451205,3.5782897,8.352606,Real-gene0,data/samples_umap/real/gene_0/gene0_0429_AF_B-0_0.png
10.836835,4.3346934,7.734322,Real-gene0,data/samples_umap/real/gene_0/gene0_1780_AF_B-0_0.png
10.077215,4.0026937,6.5240374,Real-gene0,data/samples_umap/real/gene_0/gene0_1318_AF_B-1_0.png
3.9886696,7.4981174,7.437991,Real-gene0,data/samples_umap/real/gene_0/gene0_1121_AF_B-0_0.png
7.0888834,5.1277266,7.9030375,Real-gene0,data/samples_umap/real/gene_0/gene0_0880_AF_B-0_0.png
0.8021524,4.3455377,6.30707,Real-gene0,data/samples_umap/real/gene_0/gene0_1583_AF_B-1_0.png
2.4137375,5.955433,7.4734573,Real-gene0,data/samples_umap/real/gene_0/gene0_0957_AF_B-0_0.png
7.5747375,5.2620983,8.140698,Real-gene0,data/samples_umap/real/gene_0/gene0_0021_AF_B-1_0.png
7.703493,5.3553753,8.005337,Real-gene0,data/samples_umap/real/gene_0/gene0_1833_AF_B-1_0.png
9.365933,3.9329271,7.2898035,Real-gene0,data/samples_umap/real/gene_0/gene0_1804_AF_B-0_0.png
7.5466623,4.3986173,8.470087,Real-gene0,data/samples_umap/real/gene_0/gene0_0699_AF_B-0_0.png
4.9435673,4.6577425,8.533548,Real-gene0,data/samples_umap/real/gene_0/gene0_1452_AF_B-0_0.png
5.53879,4.4440813,8.091002,Real-gene0,data/samples_umap/real/gene_0/gene0_0489_AF_B-1_0.png
5.2693295,4.7767963,8.112909,Real-gene0,data/samples_umap/real/gene_0/gene0_0978_AF_B-1_0.png
3.2874336,6.211825,7.3616867,Real-gene0,data/samples_umap/real/gene_0/gene0_0104_AF_B-1_0.png
2.7054417,3.533129,9.017997,Real-gene0,data/samples_umap/real/gene_0/gene0_0688_AF_B-0_0.png
1.4424726,6.563263,7.940303,Real-gene0,data/samples_umap/real/gene_0/gene0_1689_AF_B-0_0.png
10.231699,4.670084,5.2543535,Real-gene0,data/samples_umap/real/gene_0/gene0_0573_AF_B-0_0.png
4.791,3.8471167,8.244855,Real-gene0,data/samples_umap/real/gene_0/gene0_0830_AF_B-0_0.png
2.6140964,4.0153165,8.794945,Real-gene0,data/samples_umap/real/gene_0/gene0_1211_AF_B-2_0.png
11.939124,5.7842636,6.601045,Real-gene0,data/samples_umap/real/gene_0/gene0_1992_AF_B-0_0.png
8.405383,4.612444,8.168615,Real-gene0,data/samples_umap/real/gene_0/gene0_1350_AF_B-0_0.png
2.4597032,4.4462967,8.460184,Real-gene0,data/samples_umap/real/gene_0/gene0_0154_AF_B-2_0.png
4.9515386,3.7512906,8.456191,Real-gene0,data/samples_umap/real/gene_0/gene0_0096_AF_B-1_0.png
6.2198453,5.0415435,8.168866,Real-gene0,data/samples_umap/real/gene_0/gene0_1195_AF_B-0_0.png
4.53296,3.8522983,8.592815,Real-gene0,data/samples_umap/real/gene_0/gene0_0318_AF_B-1_0.png
0.7801789,4.4601226,6.256609,Real-gene0,data/samples_umap/real/gene_0/gene0_0086_AF_B-0_0.png
5.963704,3.4806914,8.313549,Real-gene0,data/samples_umap/real/gene_0/gene0_0222_AF_B-1_0.png
8.086567,3.95221,7.7689795,Real-gene0,data/samples_umap/real/gene_0/gene0_0775_AF_B-0_0.png
5.966607,3.4215393,8.584431,Real-gene0,data/samples_umap/real/gene_0/gene0_0916_AF_B-6_0.png
3.6741707,3.5616245,8.967986,Real-gene0,data/samples_umap/real/gene_0/gene0_1402_AF_B-1_0.png
4.3717012,3.8042638,8.580436,Real-gene0,data/samples_umap/real/gene_0/gene0_0466_AF_B-0_0.png
2.413317,5.133784,7.5741663,Real-gene0,data/samples_umap/real/gene_0/gene0_1928_AF_B-0_0.png
10.408336,4.3756166,7.8723497,Real-gene0,data/samples_umap/real/gene_0/gene0_0183_AF_B-0_0.png
6.982413,3.8452861,8.059736,Real-gene0,data/samples_umap/real/gene_0/gene0_1727_AF_B-0_0.png
7.6835346,5.5379086,7.6208324,Real-gene0,data/samples_umap/real/gene_0/gene0_0542_AF_B-0_0.png
4.7015433,3.8158226,8.286304,Real-gene0,data/samples_umap/real/gene_0/gene0_1454_AF_B-0_0.png
8.10278,4.04517,7.6837316,Real-gene0,data/samples_umap/real/gene_0/gene0_0269_AF_B-0_0.png
7.5379176,5.5076528,7.736809,Real-gene0,data/samples_umap/real/gene_0/gene0_0549_AF_B-0_0.png
8.248582,5.045791,8.179473,Real-gene0,data/samples_umap/real/gene_0/gene0_0012_AF_B-2_0.png
2.0580945,4.379205,8.117382,Real-gene0,data/samples_umap/real/gene_0/gene0_1220_AF_B-5_0.png
2.8214128,3.663121,9.145579,Real-gene0,data/samples_umap/real/gene_0/gene0_1422_AF_B-0_0.png
7.782058,9.7794,6.993283,Real-gene0,data/samples_umap/real/gene_0/gene0_1182_AF_B-1_0.png
8.9734955,3.9170945,7.9918385,Real-gene0,data/samples_umap/real/gene_0/gene0_1797_AF_B-0_0.png
2.3001757,4.8255014,7.866855,Real-gene0,data/samples_umap/real/gene_0/gene0_0060_AF_B-0_0.png
4.008729,3.9367106,8.195182,Real-gene0,data/samples_umap/real/gene_0/gene0_0817_AF_B-0_0.png
2.6567683,3.485119,8.907338,Real-gene0,data/samples_umap/real/gene_0/gene0_0636_AF_B-0_0.png
4.465488,9.172894,7.801315,Real-gene0,data/samples_umap/real/gene_0/gene0_0579_AF_B-0_0.png
6.0419803,4.0568542,8.510279,Real-gene0,data/samples_umap/real/gene_0/gene0_0705_AF_B-0_0.png
5.00244,4.6265574,8.549318,Real-gene0,data/samples_umap/real/gene_0/gene0_1494_AF_B-0_0.png
6.286913,5.2099195,8.177675,Real-gene0,data/samples_umap/real/gene_0/gene0_1435_AF_B-0_0.png
4.8512096,4.8442473,8.336697,Real-gene0,data/samples_umap/real/gene_0/gene0_0436_AF_B-0_0.png
3.4720259,3.9049866,8.48326,Real-gene0,data/samples_umap/real/gene_0/gene0_0251_AF_B-0_0.png
5.5003014,3.7367353,8.853387,Real-gene0,data/samples_umap/real/gene_0/gene0_1989_AF_B-0_0.png
2.8594313,4.145937,8.779268,Real-gene0,data/samples_umap/real/gene_0/gene0_0395_AF_B-0_0.png
9.083084,4.061778,7.54411,Real-gene0,data/samples_umap/real/gene_0/gene0_1811_AF_B-0_0.png
3.2586849,6.147234,7.3470616,Real-gene0,data/samples_umap/real/gene_0/gene0_0103_AF_B-0_0.png
2.7377584,4.2220263,8.704745,Real-gene0,data/samples_umap/real/gene_0/gene0_0146_AF_B-1_0.png
5.9159575,3.7508068,8.042254,Real-gene0,data/samples_umap/real/gene_0/gene0_1938_AF_B-0_0.png
3.7732599,3.954794,8.271189,Real-gene0,data/samples_umap/real/gene_0/gene0_1669_AF_B-1_0.png
11.48481,5.6315312,6.3208876,Real-gene0,data/samples_umap/real/gene_0/gene0_1503_AF_B-0_0.png
6.729809,3.8288252,8.161267,Real-gene0,data/samples_umap/real/gene_0/gene0_1157_AF_B-0_0.png
7.055655,5.5197616,7.3540416,Real-gene0,data/samples_umap/real/gene_0/gene0_1286_AF_B-2_0.png
5.07189,4.419008,8.069236,Real-gene0,data/samples_umap/real/gene_0/gene0_0981_AF_B-0_0.png
2.7037954,3.421568,9.011937,Real-gene0,data/samples_umap/real/gene_0/gene0_0626_AF_B-1_0.png
2.6999807,3.4633875,8.943798,Real-gene0,data/samples_umap/real/gene_0/gene0_0638_AF_B-2_0.png
5.7985415,4.7026696,8.0772915,Real-gene0,data/samples_umap/real/gene_0/gene0_1385_AF_B-1_0.png
5.001684,3.7611525,8.149176,Real-gene0,data/samples_umap/real/gene_0/gene0_0822_AF_B-0_0.png
5.08759,3.5347028,8.517509,Real-gene0,data/samples_umap/real/gene_0/gene0_1658_AF_B-2_0.png
6.521102,3.5628502,8.399397,Real-gene0,data/samples_umap/real/gene_0/gene0_0961_AF_B-0_0.png
5.2975965,3.6317933,8.880705,Real-gene0,data/samples_umap/real/gene_0/gene0_0235_AF_B-1_0.png
2.6746564,3.5922825,8.8777685,Real-gene0,data/samples_umap/real/gene_0/gene0_0935_AF_B-1_0.png
4.87645,6.6909957,6.9807525,Real-gene0,data/samples_umap/real/gene_0/gene0_0271_AF_B-0_0.png
7.388402,5.167438,8.160333,Real-gene0,data/samples_umap/real/gene_0/gene0_0024_AF_B-0_0.png
9.377251,3.9578228,7.3452506,Real-gene0,data/samples_umap/real/gene_0/gene0_1896_AF_B-0_0.png
5.1781735,4.4538555,8.053008,Real-gene0,data/samples_umap/real/gene_0/gene0_0974_AF_B-0_0.png
7.0939345,5.520819,7.881027,Real-gene0,data/samples_umap/real/gene_0/gene0_1261_AF_B-0_0.png
8.785452,3.8211215,8.355495,Real-gene0,data/samples_umap/real/gene_0/gene0_1967_AF_B-0_0.png
3.7207108,3.8073087,8.497362,Real-gene0,data/samples_umap/real/gene_0/gene0_0765_AF_B-0_0.png
5.571825,3.6983104,8.4540415,Real-gene0,data/samples_umap/real/gene_0/gene0_0918_AF_B-0_0.png
11.278824,5.296866,6.335098,Real-gene0,data/samples_umap/real/gene_0/gene0_1491_AF_B-0_0.png
6.5072494,4.628757,8.275726,Real-gene0,data/samples_umap/real/gene_0/gene0_1446_AF_B-0_0.png
7.0347905,3.9407132,7.968634,Real-gene0,data/samples_umap/real/gene_0/gene0_0215_AF_B-0_0.png
9.380897,3.797437,6.9451203,Real-gene0,data/samples_umap/real/gene_0/gene0_0802_AF_B-0_0.png
10.680066,4.270587,7.9357896,Real-gene0,data/samples_umap/real/gene_0/gene0_0141_AF_B-0_0.png
2.6450424,3.5036037,8.850427,Real-gene0,data/samples_umap/real/gene_0/gene0_0628_AF_B-1_0.png
5.862843,3.5543337,8.431648,Real-gene0,data/samples_umap/real/gene_0/gene0_1089_AF_B-0_0.png
5.041935,3.5418468,8.175336,Real-gene0,data/samples_umap/real/gene_0/gene0_0522_AF_B-0_0.png
8.963733,4.6142673,7.7881346,Real-gene0,data/samples_umap/real/gene_0/gene0_1731_AF_B-1_0.png
2.903793,3.3985121,9.121762,Real-gene0,data/samples_umap/real/gene_0/gene0_1951_AF_B-0_0.png
10.195604,4.8980956,5.9035306,Real-gene0,data/samples_umap/real/gene_0/gene0_1269_AF_B-2_0.png
10.303198,5.02957,5.1508536,Real-gene0,data/samples_umap/real/gene_0/gene0_0572_AF_B-0_0.png
1.8994249,4.5340843,7.8321414,Real-gene0,data/samples_umap/real/gene_0/gene0_1216_AF_B-1_0.png
4.925153,4.811631,8.496281,Real-gene0,data/samples_umap/real/gene_0/gene0_0392_AF_B-0_0.png
3.1417449,3.6928515,9.057496,Real-gene0,data/samples_umap/real/gene_0/gene0_0894_AF_B-0_0.png
11.031881,4.235759,8.0258,Real-gene0,data/samples_umap/real/gene_0/gene0_1031_AF_B-1_0.png
1.9470849,4.666058,7.841344,Real-gene0,data/samples_umap/real/gene_0/gene0_0147_AF_B-0_0.png
4.257442,3.6783864,8.373934,Real-gene0,data/samples_umap/real/gene_0/gene0_1229_AF_B-0_0.png
3.1837094,4.017879,8.746003,Real-gene0,data/samples_umap/real/gene_0/gene0_0333_AF_B-3_0.png
3.941491,3.5340364,8.812492,Real-gene0,data/samples_umap/real/gene_0/gene0_1041_AF_B-1_0.png
2.7471538,3.3352096,9.305602,Real-gene0,data/samples_umap/real/gene_0/gene0_0656_AF_B-1_0.png
7.2384653,4.022765,8.276852,Real-gene0,data/samples_umap/real/gene_0/gene0_1601_AF_B-1_0.png
8.349196,3.9773135,8.500666,Real-gene0,data/samples_umap/real/gene_0/gene0_0044_AF_B-1_0.png
2.6402917,3.406094,9.292297,Real-gene0,data/samples_umap/real/gene_0/gene0_0746_AF_B-0_0.png
3.3818948,3.6751473,8.974479,Real-gene0,data/samples_umap/real/gene_0/gene0_0896_AF_B-0_0.png
6.387203,5.0333567,8.078293,Real-gene0,data/samples_umap/real/gene_0/gene0_1008_AF_B-7_0.png
8.7312,3.6166263,8.111975,Real-gene0,data/samples_umap/real/gene_0/gene0_1823_AF_B-1_0.png
8.9569,4.697405,7.7939343,Real-gene0,data/samples_umap/real/gene_0/gene0_1733_AF_B-3_0.png
5.8284907,4.601498,8.398347,Real-gene0,data/samples_umap/real/gene_0/gene0_0307_AF_B-2_0.png
6.108943,3.4472592,8.466025,Real-gene0,data/samples_umap/real/gene_0/gene0_1856_AF_B-0_0.png
2.4090064,3.990151,8.638371,Real-gene0,data/samples_umap/real/gene_0/gene0_1206_AF_B-1_0.png
4.9429154,4.2033553,8.558135,Real-gene0,data/samples_umap/real/gene_0/gene0_0313_AF_B-2_0.png
3.7208436,4.104391,8.4336195,Real-gene0,data/samples_umap/real/gene_0/gene0_0204_AF_B-2_0.png
2.2482815,6.2515883,7.2726755,Real-gene0,data/samples_umap/real/gene_0/gene0_0580_AF_B-0_0.png
5.777454,4.7997828,8.28883,Real-gene0,data/samples_umap/real/gene_0/gene0_0373_AF_B-0_0.png
6.796916,8.70426,7.2086368,Real-gene0,data/samples_umap/real/gene_0/gene0_0007_AF_B-0_0.png
11.602321,5.522273,6.3251023,Real-gene0,data/samples_umap/real/gene_0/gene0_1567_AF_B-1_0.png
5.045587,3.450569,8.523566,Real-gene0,data/samples_umap/real/gene_0/gene0_1654_AF_B-3_0.png
3.0828946,4.382076,8.685744,Real-gene0,data/samples_umap/real/gene_0/gene0_0435_AF_B-0_0.png
6.2492633,3.486343,7.9912786,Real-gene0,data/samples_umap/real/gene_0/gene0_1299_AF_B-0_0.png
8.106412,5.2754436,7.9140115,Real-gene0,data/samples_umap/real/gene_0/gene0_1835_AF_B-0_0.png
4.208687,3.7350833,8.296355,Real-gene0,data/samples_umap/real/gene_0/gene0_1930_AF_B-0_0.png
3.0781808,3.773307,8.982717,Real-gene0,data/samples_umap/real/gene_0/gene0_0347_AF_B-0_0.png
7.528884,5.069606,8.363003,Real-gene0,data/samples_umap/real/gene_0/gene0_0477_AF_B-0_0.png
9.5744095,3.8638184,6.586483,Real-gene0,data/samples_umap/real/gene_0/gene0_0799_AF_B-0_0.png
8.555347,3.897829,8.224757,Real-gene0,data/samples_umap/real/gene_0/gene0_1691_AF_B-1_0.png
9.067659,3.7782779,8.269416,Real-gene0,data/samples_umap/real/gene_0/gene0_1071_AF_B-0_0.png
7.7579217,5.188276,8.083648,Real-gene0,data/samples_umap/real/gene_0/gene0_0878_AF_B-0_0.png
4.3369427,3.776484,8.240874,Real-gene0,data/samples_umap/real/gene_0/gene0_0826_AF_B-0_0.png
7.1701965,5.326122,8.186431,Real-gene0,data/samples_umap/real/gene_0/gene0_0025_AF_B-0_0.png
9.219374,4.116918,7.5312696,Real-gene0,data/samples_umap/real/gene_0/gene0_1801_AF_B-1_0.png
5.2751904,4.7215476,8.275318,Real-gene0,data/samples_umap/real/gene_0/gene0_0382_AF_B-0_0.png
2.3551764,4.637252,8.260375,Real-gene0,data/samples_umap/real/gene_0/gene0_0949_AF_B-0_0.png
