x,y,label,img_path
9.298488,3.5502088,Real-gene0,data/samples_umap/real/gene_0/gene0_0807_AF_B-0_0.png
7.138949,3.9650264,Real-gene0,data/samples_umap/real/gene_0/gene0_1417_AF_B-0_0.png
1.7411491,3.960673,Real-gene0,data/samples_umap/real/gene_0/gene0_1578_AF_B-1_0.png
7.6897635,3.751952,Real-gene0,data/samples_umap/real/gene_0/gene0_1307_AF_B-0_0.png
9.816855,4.949383,Real-gene0,data/samples_umap/real/gene_0/gene0_0275_AF_B-1_0.png
2.9597805,2.1499333,Real-gene0,data/samples_umap/real/gene_0/gene0_1948_AF_B-0_0.png
10.154588,4.7003303,Real-gene0,data/samples_umap/real/gene_0/gene0_0801_AF_B-0_0.png
5.06673,4.191099,Real-gene0,data/samples_umap/real/gene_0/gene0_0977_AF_B-0_0.png
8.2956915,3.2526097,Real-gene0,data/samples_umap/real/gene_0/gene0_0041_AF_B-1_0.png
10.486976,4.963079,Real-gene0,data/samples_umap/real/gene_0/gene0_0736_AF_B-1_0.png
2.6934605,2.040959,Real-gene0,data/samples_umap/real/gene_0/gene0_1915_AF_B-0_0.png
11.687851,4.4023933,Real-gene0,data/samples_umap/real/gene_0/gene0_1814_AF_B-0_0.png
1.6407207,5.242379,Real-gene0,data/samples_umap/real/gene_0/gene0_0587_AF_B-0_0.png
9.089002,3.6543825,Real-gene0,data/samples_umap/real/gene_0/gene0_0874_AF_B-1_0.png
7.3231206,4.798662,Real-gene0,data/samples_umap/real/gene_0/gene0_1443_AF_B-1_0.png
5.9477835,4.2757254,Real-gene0,data/samples_umap/real/gene_0/gene0_1631_AF_B-0_0.png
2.4605455,3.532648,Real-gene0,data/samples_umap/real/gene_0/gene0_0153_AF_B-1_0.png
2.649951,2.5343559,Real-gene0,data/samples_umap/real/gene_0/gene0_0790_AF_B-0_0.png
7.024216,3.948663,Real-gene0,data/samples_umap/real/gene_0/gene0_0613_AF_B-0_0.png
11.29841,5.9733644,Real-gene0,data/samples_umap/real/gene_0/gene0_1267_AF_B-0_0.png
6.60454,2.8064816,Real-gene0,data/samples_umap/real/gene_0/gene0_1300_AF_B-1_0.png
11.084515,5.236176,Real-gene0,data/samples_umap/real/gene_0/gene0_1253_AF_B-0_0.png
4.608778,3.5909503,Real-gene0,data/samples_umap/real/gene_0/gene0_0192_AF_B-1_0.png
4.8580728,3.028071,Real-gene0,data/samples_umap/real/gene_0/gene0_0886_AF_B-0_0.png
4.1812477,3.0417652,Real-gene0,data/samples_umap/real/gene_0/gene0_0842_AF_B-0_0.png
4.2752857,3.8349633,Real-gene0,data/samples_umap/real/gene_0/gene0_0491_AF_B-1_0.png
5.773922,4.254013,Real-gene0,data/samples_umap/real/gene_0/gene0_0621_AF_B-0_0.png
6.5390897,4.149827,Real-gene0,data/samples_umap/real/gene_0/gene0_0610_AF_B-1_0.png
7.4328294,4.4398975,Real-gene0,data/samples_umap/real/gene_0/gene0_1437_AF_B-1_0.png
6.358547,4.467013,Real-gene0,data/samples_umap/real/gene_0/gene0_1015_AF_B-1_0.png
7.914392,3.424832,Real-gene0,data/samples_umap/real/gene_0/gene0_1142_AF_B-2_0.png
9.223123,3.701485,Real-gene0,data/samples_umap/real/gene_0/gene0_0129_AF_B-0_0.png
5.05554,3.1945012,Real-gene0,data/samples_umap/real/gene_0/gene0_0078_AF_B-1_0.png
-0.06544137,3.7831917,Real-gene0,data/samples_umap/real/gene_0/gene0_0075_AF_B-0_0.png
9.466479,4.157048,Real-gene0,data/samples_umap/real/gene_0/gene0_0595_AF_B-0_0.png
6.4666424,2.7751846,Real-gene0,data/samples_umap/real/gene_0/gene0_1159_AF_B-0_0.png
1.9008884,3.6611505,Real-gene0,data/samples_umap/real/gene_0/gene0_1688_AF_B-0_0.png
11.1233,5.9996285,Real-gene0,data/samples_umap/real/gene_0/gene0_0456_AF_B-1_0.png
10.895238,3.3629837,Real-gene0,data/samples_umap/real/gene_0/gene0_1752_AF_B-0_0.png
11.546054,4.6527467,Real-gene0,data/samples_umap/real/gene_0/gene0_1249_AF_B-0_0.png
2.245478,3.09776,Real-gene0,data/samples_umap/real/gene_0/gene0_0664_AF_B-1_0.png
6.523854,2.5972235,Real-gene0,data/samples_umap/real/gene_0/gene0_1891_AF_B-0_0.png
8.566168,4.0668135,Real-gene0,data/samples_umap/real/gene_0/gene0_0182_AF_B-3_0.png
10.005535,4.72154,Real-gene0,data/samples_umap/real/gene_0/gene0_1884_AF_B-0_0.png
5.6964583,4.8220334,Real-gene0,data/samples_umap/real/gene_0/gene0_0299_AF_B-0_0.png
8.044843,4.352608,Real-gene0,data/samples_umap/real/gene_0/gene0_0013_AF_B-3_0.png
4.018456,6.2747383,Real-gene0,data/samples_umap/real/gene_0/gene0_0019_AF_B-3_0.png
1.6656641,5.004946,Real-gene0,data/samples_umap/real/gene_0/gene0_0796_AF_B-0_0.png
9.226034,3.4644248,Real-gene0,data/samples_umap/real/gene_0/gene0_1352_AF_B-0_0.png
5.743766,2.926263,Real-gene0,data/samples_umap/real/gene_0/gene0_0482_AF_B-0_0.png
3.032643,2.2150388,Real-gene0,data/samples_umap/real/gene_0/gene0_0711_AF_B-1_0.png
6.307759,4.4363184,Real-gene0,data/samples_umap/real/gene_0/gene0_1014_AF_B-0_0.png
6.6591864,2.7608511,Real-gene0,data/samples_umap/real/gene_0/gene0_1899_AF_B-1_0.png
5.0380445,4.0086317,Real-gene0,data/samples_umap/real/gene_0/gene0_0982_AF_B-0_0.png
2.406655,3.6252701,Real-gene0,data/samples_umap/real/gene_0/gene0_0152_AF_B-0_0.png
9.556323,4.0330496,Real-gene0,data/samples_umap/real/gene_0/gene0_1809_AF_B-0_0.png
8.139986,5.1629996,Real-gene0,data/samples_umap/real/gene_0/gene0_1333_AF_B-1_0.png
12.680719,4.8533754,Real-gene0,data/samples_umap/real/gene_0/gene0_1563_AF_B-1_0.png
7.022124,3.3024917,Real-gene0,data/samples_umap/real/gene_0/gene0_1726_AF_B-0_0.png
6.9038134,3.065928,Real-gene0,data/samples_umap/real/gene_0/gene0_1820_AF_B-0_0.png
11.877522,3.6472836,Real-gene0,data/samples_umap/real/gene_0/gene0_1251_AF_B-0_0.png
6.861793,4.3350906,Real-gene0,data/samples_umap/real/gene_0/gene0_0102_AF_B-1_0.png
4.9937882,3.0935907,Real-gene0,data/samples_umap/real/gene_0/gene0_0098_AF_B-1_0.png
12.208608,3.392377,Real-gene0,data/samples_umap/real/gene_0/gene0_1380_AF_B-0_0.png
5.2306595,4.2074184,Real-gene0,data/samples_umap/real/gene_0/gene0_0389_AF_B-0_0.png
6.987752,9.781091,Real-gene0,data/samples_umap/real/gene_0/gene0_1505_AF_B-0_0.png
2.6814942,2.9577775,Real-gene0,data/samples_umap/real/gene_0/gene0_1210_AF_B-1_0.png
3.6718566,2.533521,Real-gene0,data/samples_umap/real/gene_0/gene0_1403_AF_B-2_0.png
7.8004184,5.0320477,Real-gene0,data/samples_umap/real/gene_0/gene0_1235_AF_B-0_0.png
5.849523,3.919182,Real-gene0,data/samples_umap/real/gene_0/gene0_0028_AF_B-0_0.png
2.824661,3.0413687,Real-gene0,data/samples_umap/real/gene_0/gene0_0344_AF_B-8_0.png
11.162866,3.174945,Real-gene0,data/samples_umap/real/gene_0/gene0_1775_AF_B-0_0.png
8.569257,3.12949,Real-gene0,data/samples_umap/real/gene_0/gene0_1974_AF_B-1_0.png
-0.107354306,3.6158729,Real-gene0,data/samples_umap/real/gene_0/gene0_1579_AF_B-2_0.png
9.532868,5.1244664,Real-gene0,data/samples_umap/real/gene_0/gene0_0123_AF_B-0_0.png
10.25901,5.3788238,Real-gene0,data/samples_umap/real/gene_0/gene0_1376_AF_B-0_0.png
9.238967,2.8239262,Real-gene0,data/samples_umap/real/gene_0/gene0_1867_AF_B-0_0.png
5.732077,3.0293262,Real-gene0,data/samples_umap/real/gene_0/gene0_0429_AF_B-0_0.png
11.087438,3.1479423,Real-gene0,data/samples_umap/real/gene_0/gene0_1780_AF_B-0_0.png
10.872633,4.8506083,Real-gene0,data/samples_umap/real/gene_0/gene0_1318_AF_B-1_0.png
4.3578153,6.311792,Real-gene0,data/samples_umap/real/gene_0/gene0_1121_AF_B-0_0.png
7.0658674,4.672351,Real-gene0,data/samples_umap/real/gene_0/gene0_0880_AF_B-0_0.png
-0.20328341,3.63382,Real-gene0,data/samples_umap/real/gene_0/gene0_1583_AF_B-1_0.png
2.091413,5.1513715,Real-gene0,data/samples_umap/real/gene_0/gene0_0957_AF_B-0_0.png
7.599305,4.570648,Real-gene0,data/samples_umap/real/gene_0/gene0_0021_AF_B-1_0.png
7.788399,4.811816,Real-gene0,data/samples_umap/real/gene_0/gene0_1833_AF_B-1_0.png
9.83242,4.168681,Real-gene0,data/samples_umap/real/gene_0/gene0_1804_AF_B-0_0.png
7.4566636,3.7394712,Real-gene0,data/samples_umap/real/gene_0/gene0_0699_AF_B-0_0.png
5.050356,3.9818015,Real-gene0,data/samples_umap/real/gene_0/gene0_1452_AF_B-0_0.png
5.469633,4.017394,Real-gene0,data/samples_umap/real/gene_0/gene0_0489_AF_B-1_0.png
5.2988663,4.1969166,Real-gene0,data/samples_umap/real/gene_0/gene0_0978_AF_B-1_0.png
3.3421168,5.7950277,Real-gene0,data/samples_umap/real/gene_0/gene0_0104_AF_B-1_0.png
2.7450013,2.3492239,Real-gene0,data/samples_umap/real/gene_0/gene0_0688_AF_B-0_0.png
1.4123592,6.127168,Real-gene0,data/samples_umap/real/gene_0/gene0_1689_AF_B-0_0.png
11.601316,6.076166,Real-gene0,data/samples_umap/real/gene_0/gene0_0573_AF_B-0_0.png
4.891949,3.3081763,Real-gene0,data/samples_umap/real/gene_0/gene0_0830_AF_B-0_0.png
2.648287,2.959021,Real-gene0,data/samples_umap/real/gene_0/gene0_1211_AF_B-2_0.png
13.258546,4.5317073,Real-gene0,data/samples_umap/real/gene_0/gene0_1992_AF_B-0_0.png
8.449007,4.0118713,Real-gene0,data/samples_umap/real/gene_0/gene0_1350_AF_B-0_0.png
2.5047956,3.5215027,Real-gene0,data/samples_umap/real/gene_0/gene0_0154_AF_B-2_0.png
5.1161466,3.0775807,Real-gene0,data/samples_umap/real/gene_0/gene0_0096_AF_B-1_0.png
6.276748,4.6806226,Real-gene0,data/samples_umap/real/gene_0/gene0_1195_AF_B-0_0.png
4.5646796,3.0628605,Real-gene0,data/samples_umap/real/gene_0/gene0_0318_AF_B-1_0.png
-0.18602677,3.7349467,Real-gene0,data/samples_umap/real/gene_0/gene0_0086_AF_B-0_0.png
6.1815114,2.7943695,Real-gene0,data/samples_umap/real/gene_0/gene0_0222_AF_B-1_0.png
8.218301,3.4293363,Real-gene0,data/samples_umap/real/gene_0/gene0_0775_AF_B-0_0.png
6.206761,2.7903743,Real-gene0,data/samples_umap/real/gene_0/gene0_0916_AF_B-6_0.png
3.794668,2.534226,Real-gene0,data/samples_umap/real/gene_0/gene0_1402_AF_B-1_0.png
4.4554873,3.0884833,Real-gene0,data/samples_umap/real/gene_0/gene0_0466_AF_B-0_0.png
1.9665768,4.550955,Real-gene0,data/samples_umap/real/gene_0/gene0_1928_AF_B-0_0.png
10.819173,3.1964664,Real-gene0,data/samples_umap/real/gene_0/gene0_0183_AF_B-0_0.png
7.065983,3.2673354,Real-gene0,data/samples_umap/real/gene_0/gene0_1727_AF_B-0_0.png
7.787228,5.1541467,Real-gene0,data/samples_umap/real/gene_0/gene0_0542_AF_B-0_0.png
4.769167,3.3326757,Real-gene0,data/samples_umap/real/gene_0/gene0_1454_AF_B-0_0.png
8.145609,3.575381,Real-gene0,data/samples_umap/real/gene_0/gene0_0269_AF_B-0_0.png
7.710853,5.0662904,Real-gene0,data/samples_umap/real/gene_0/gene0_0549_AF_B-0_0.png
8.009616,4.339963,Real-gene0,data/samples_umap/real/gene_0/gene0_0012_AF_B-2_0.png
1.9773941,3.5408337,Real-gene0,data/samples_umap/real/gene_0/gene0_1220_AF_B-5_0.png
2.9181273,2.4452257,Real-gene0,data/samples_umap/real/gene_0/gene0_1422_AF_B-0_0.png
7.932205,10.107115,Real-gene0,data/samples_umap/real/gene_0/gene0_1182_AF_B-1_0.png
9.169624,3.3181326,Real-gene0,data/samples_umap/real/gene_0/gene0_1797_AF_B-0_0.png
1.9482293,4.023232,Real-gene0,data/samples_umap/real/gene_0/gene0_0060_AF_B-0_0.png
4.0816026,3.3664777,Real-gene0,data/samples_umap/real/gene_0/gene0_0817_AF_B-0_0.png
2.6357539,2.4839587,Real-gene0,data/samples_umap/real/gene_0/gene0_0636_AF_B-0_0.png
4.063094,9.432251,Real-gene0,data/samples_umap/real/gene_0/gene0_0579_AF_B-0_0.png
6.153146,3.5791245,Real-gene0,data/samples_umap/real/gene_0/gene0_0705_AF_B-0_0.png
5.043933,3.9845085,Real-gene0,data/samples_umap/real/gene_0/gene0_1494_AF_B-0_0.png
6.3027377,4.6322165,Real-gene0,data/samples_umap/real/gene_0/gene0_1435_AF_B-0_0.png
4.808289,4.231814,Real-gene0,data/samples_umap/real/gene_0/gene0_0436_AF_B-0_0.png
3.5507605,3.1350446,Real-gene0,data/samples_umap/real/gene_0/gene0_0251_AF_B-0_0.png
5.654738,3.0195158,Real-gene0,data/samples_umap/real/gene_0/gene0_1989_AF_B-0_0.png
2.912094,3.1626787,Real-gene0,data/samples_umap/real/gene_0/gene0_0395_AF_B-0_0.png
9.365035,3.9018836,Real-gene0,data/samples_umap/real/gene_0/gene0_1811_AF_B-0_0.png
3.354995,5.8145742,Real-gene0,data/samples_umap/real/gene_0/gene0_0103_AF_B-0_0.png
2.6915104,3.2112033,Real-gene0,data/samples_umap/real/gene_0/gene0_0146_AF_B-1_0.png
6.0197015,3.1530185,Real-gene0,data/samples_umap/real/gene_0/gene0_1938_AF_B-0_0.png
3.7788022,3.3361707,Real-gene0,data/samples_umap/real/gene_0/gene0_1669_AF_B-1_0.png
5.3302693,8.81665,Real-gene0,data/samples_umap/real/gene_0/gene0_1503_AF_B-0_0.png
6.834628,3.228899,Real-gene0,data/samples_umap/real/gene_0/gene0_1157_AF_B-0_0.png
7.205885,5.3784556,Real-gene0,data/samples_umap/real/gene_0/gene0_1286_AF_B-2_0.png
5.05734,3.9229863,Real-gene0,data/samples_umap/real/gene_0/gene0_0981_AF_B-0_0.png
2.6963415,2.3583612,Real-gene0,data/samples_umap/real/gene_0/gene0_0626_AF_B-1_0.png
2.6872268,2.4048238,Real-gene0,data/samples_umap/real/gene_0/gene0_0638_AF_B-2_0.png
5.9112606,4.2332306,Real-gene0,data/samples_umap/real/gene_0/gene0_1385_AF_B-1_0.png
5.005776,3.2502246,Real-gene0,data/samples_umap/real/gene_0/gene0_0822_AF_B-0_0.png
5.1911325,2.81855,Real-gene0,data/samples_umap/real/gene_0/gene0_1658_AF_B-2_0.png
6.862529,2.9535728,Real-gene0,data/samples_umap/real/gene_0/gene0_0961_AF_B-0_0.png
5.414733,2.8694596,Real-gene0,data/samples_umap/real/gene_0/gene0_0235_AF_B-1_0.png
2.6912744,2.458182,Real-gene0,data/samples_umap/real/gene_0/gene0_0935_AF_B-1_0.png
8.101967,7.621835,Real-gene0,data/samples_umap/real/gene_0/gene0_0271_AF_B-0_0.png
7.3887434,4.5501127,Real-gene0,data/samples_umap/real/gene_0/gene0_0024_AF_B-0_0.png
9.802313,4.0650144,Real-gene0,data/samples_umap/real/gene_0/gene0_1896_AF_B-0_0.png
5.172587,3.9932132,Real-gene0,data/samples_umap/real/gene_0/gene0_0974_AF_B-0_0.png
7.178445,5.0092325,Real-gene0,data/samples_umap/real/gene_0/gene0_1261_AF_B-0_0.png
8.887304,3.0175452,Real-gene0,data/samples_umap/real/gene_0/gene0_1967_AF_B-0_0.png
3.7917938,3.1360672,Real-gene0,data/samples_umap/real/gene_0/gene0_0765_AF_B-0_0.png
5.5619745,3.0996637,Real-gene0,data/samples_umap/real/gene_0/gene0_0918_AF_B-0_0.png
12.476519,4.844565,Real-gene0,data/samples_umap/real/gene_0/gene0_1491_AF_B-0_0.png
6.650095,4.018004,Real-gene0,data/samples_umap/real/gene_0/gene0_1446_AF_B-0_0.png
7.0618753,3.448101,Real-gene0,data/samples_umap/real/gene_0/gene0_0215_AF_B-0_0.png
10.181066,4.42814,Real-gene0,data/samples_umap/real/gene_0/gene0_0802_AF_B-0_0.png
10.879581,2.9814005,Real-gene0,data/samples_umap/real/gene_0/gene0_0141_AF_B-0_0.png
2.6126192,2.5613437,Real-gene0,data/samples_umap/real/gene_0/gene0_0628_AF_B-1_0.png
5.9227576,2.8346112,Real-gene0,data/samples_umap/real/gene_0/gene0_1089_AF_B-0_0.png
5.085085,2.9309623,Real-gene0,data/samples_umap/real/gene_0/gene0_0522_AF_B-0_0.png
9.109297,4.119236,Real-gene0,data/samples_umap/real/gene_0/gene0_1731_AF_B-1_0.png
2.929813,2.1851366,Real-gene0,data/samples_umap/real/gene_0/gene0_1951_AF_B-0_0.png
11.278422,5.617763,Real-gene0,data/samples_umap/real/gene_0/gene0_1269_AF_B-2_0.png
11.724481,5.7960534,Real-gene0,data/samples_umap/real/gene_0/gene0_0572_AF_B-0_0.png
1.6381625,3.8290975,Real-gene0,data/samples_umap/real/gene_0/gene0_1216_AF_B-1_0.png
5.0344214,4.159731,Real-gene0,data/samples_umap/real/gene_0/gene0_0392_AF_B-0_0.png
3.1887047,2.5521696,Real-gene0,data/samples_umap/real/gene_0/gene0_0894_AF_B-0_0.png
11.218454,2.7808173,Real-gene0,data/samples_umap/real/gene_0/gene0_1031_AF_B-1_0.png
1.731919,3.7931497,Real-gene0,data/samples_umap/real/gene_0/gene0_0147_AF_B-0_0.png
4.3428955,3.0610597,Real-gene0,data/samples_umap/real/gene_0/gene0_1229_AF_B-0_0.png
3.2413695,3.0724032,Real-gene0,data/samples_umap/real/gene_0/gene0_0333_AF_B-3_0.png
3.913748,2.6330276,Real-gene0,data/samples_umap/real/gene_0/gene0_1041_AF_B-1_0.png
2.819392,2.0600183,Real-gene0,data/samples_umap/real/gene_0/gene0_0656_AF_B-1_0.png
7.365174,3.463019,Real-gene0,data/samples_umap/real/gene_0/gene0_1601_AF_B-1_0.png
8.460681,3.1492393,Real-gene0,data/samples_umap/real/gene_0/gene0_0044_AF_B-1_0.png
2.693615,2.0547543,Real-gene0,data/samples_umap/real/gene_0/gene0_0746_AF_B-0_0.png
3.4315665,2.5769079,Real-gene0,data/samples_umap/real/gene_0/gene0_0896_AF_B-0_0.png
6.5357385,4.55127,Real-gene0,data/samples_umap/real/gene_0/gene0_1008_AF_B-7_0.png
9.066669,2.8506327,Real-gene0,data/samples_umap/real/gene_0/gene0_1823_AF_B-1_0.png
9.038895,4.1091013,Real-gene0,data/samples_umap/real/gene_0/gene0_1733_AF_B-3_0.png
5.9231195,3.9597943,Real-gene0,data/samples_umap/real/gene_0/gene0_0307_AF_B-2_0.png
6.347062,2.8112247,Real-gene0,data/samples_umap/real/gene_0/gene0_1856_AF_B-0_0.png
2.3656533,3.0632112,Real-gene0,data/samples_umap/real/gene_0/gene0_1206_AF_B-1_0.png
5.01717,3.4289963,Real-gene0,data/samples_umap/real/gene_0/gene0_0313_AF_B-2_0.png
3.708069,3.3574698,Real-gene0,data/samples_umap/real/gene_0/gene0_0204_AF_B-2_0.png
1.7718264,5.498064,Real-gene0,data/samples_umap/real/gene_0/gene0_0580_AF_B-0_0.png
5.856178,4.217725,Real-gene0,data/samples_umap/real/gene_0/gene0_0373_AF_B-0_0.png
6.798962,8.7828045,Real-gene0,data/samples_umap/real/gene_0/gene0_0007_AF_B-0_0.png
12.73976,4.8928375,Real-gene0,data/samples_umap/real/gene_0/gene0_1567_AF_B-1_0.png
5.0552006,2.7987013,Real-gene0,data/samples_umap/real/gene_0/gene0_1654_AF_B-3_0.png
3.1410139,3.5063965,Real-gene0,data/samples_umap/real/gene_0/gene0_0435_AF_B-0_0.png
6.500216,2.7941608,Real-gene0,data/samples_umap/real/gene_0/gene0_1299_AF_B-0_0.png
8.251695,4.65375,Real-gene0,data/samples_umap/real/gene_0/gene0_1835_AF_B-0_0.png
4.2546015,3.1196191,Real-gene0,data/samples_umap/real/gene_0/gene0_1930_AF_B-0_0.png
3.0507414,2.6740966,Real-gene0,data/samples_umap/real/gene_0/gene0_0347_AF_B-0_0.png
7.414023,4.476332,Real-gene0,data/samples_umap/real/gene_0/gene0_0477_AF_B-0_0.png
10.332653,4.793306,Real-gene0,data/samples_umap/real/gene_0/gene0_0799_AF_B-0_0.png
8.79688,3.181594,Real-gene0,data/samples_umap/real/gene_0/gene0_1691_AF_B-1_0.png
9.3696165,2.9363322,Real-gene0,data/samples_umap/real/gene_0/gene0_1071_AF_B-0_0.png
7.775134,4.5646963,Real-gene0,data/samples_umap/real/gene_0/gene0_0878_AF_B-0_0.png
4.358105,3.2501578,Real-gene0,data/samples_umap/real/gene_0/gene0_0826_AF_B-0_0.png
7.1831756,4.7174125,Real-gene0,data/samples_umap/real/gene_0/gene0_0025_AF_B-0_0.png
9.527388,3.9293041,Real-gene0,data/samples_umap/real/gene_0/gene0_1801_AF_B-1_0.png
5.263112,4.2051888,Real-gene0,data/samples_umap/real/gene_0/gene0_0382_AF_B-0_0.png
2.287208,3.8483393,Real-gene0,data/samples_umap/real/gene_0/gene0_0949_AF_B-0_0.png
2.8318667,2.423383,Real-gene0,data/samples_umap/real/gene_0/gene0_0936_AF_B-0_0.png
11.261229,5.3599925,Real-gene0,data/samples_umap/real/gene_0/gene0_0901_AF_B-0_0.png
9.233609,3.6775117,Real-gene0,data/samples_umap/real/gene_0/gene0_0128_AF_B-1_0.png
4.6414886,3.1438594,Real-gene0,data/samples_umap/real/gene_0/gene0_0825_AF_B-1_0.png
7.4639835,5.3950095,Real-gene0,data/samples_umap/real/gene_0/gene0_1787_AF_B-0_0.png
4.772027,4.2138367,Real-gene0,data/samples_umap/real/gene_0/gene0_0868_AF_B-2_0.png
7.8756,3.7906091,Real-gene0,data/samples_umap/real/gene_0/gene0_0473_AF_B-1_0.png
7.8097816,4.7754602,Real-gene0,data/samples_umap/real/gene_0/gene0_1620_AF_B-2_0.png
7.3237267,3.6780858,Real-gene0,data/samples_umap/real/gene_0/gene0_1695_AF_B-0_0.png
7.3829155,3.6182976,Real-gene0,data/samples_umap/real/gene_0/gene0_1877_AF_B-0_0.png
9.212858,3.0120342,Real-gene0,data/samples_umap/real/gene_0/gene0_1342_AF_B-0_0.png
13.003988,4.152949,Real-gene0,data/samples_umap/real/gene_0/gene0_1997_AF_B-0_0.png
4.49197,3.2006614,Real-gene0,data/samples_umap/real/gene_0/gene0_1102_AF_B-0_0.png
7.442393,3.3091764,Real-gene0,data/samples_umap/real/gene_0/gene0_1156_AF_B-1_0.png
5.1446395,4.288269,Real-gene0,data/samples_umap/real/gene_0/gene0_0563_AF_B-2_0.png
2.756442,2.1215112,Real-gene0,data/samples_umap/real/gene_0/gene0_0717_AF_B-1_0.png
7.298858,4.026341,Real-gene0,data/samples_umap/real/gene_0/gene0_1264_AF_B-1_0.png
12.59564,4.557236,Real-gene0,data/samples_umap/real/gene_0/gene0_0133_AF_B-0_0.png
4.5711017,2.8177862,Real-gene0,data/samples_umap/real/gene_0/gene0_1100_AF_B-0_0.png
-0.4325559,3.262631,Real-gene0,data/samples_umap/real/gene_0/gene0_1392_AF_B-0_0.png
8.175841,4.9789705,Real-gene0,data/samples_umap/real/gene_0/gene0_1277_AF_B-0_0.png
5.8655996,2.5951023,Real-gene0,data/samples_umap/real/gene_0/gene0_1520_AF_B-0_0.png
6.810129,2.6600354,Real-gene0,data/samples_umap/real/gene_0/gene0_1888_AF_B-0_0.png
4.5272818,2.9087589,Real-gene0,data/samples_umap/real/gene_0/gene0_0839_AF_B-1_0.png
5.1638837,2.7972093,Real-gene0,data/samples_umap/real/gene_0/gene0_1649_AF_B-1_0.png
4.6282024,3.0547996,Real-gene0,data/samples_umap/real/gene_0/gene0_0052_AF_B-0_0.png
6.3477144,2.757057,Real-gene0,data/samples_umap/real/gene_0/gene0_1140_AF_B-0_0.png
7.3587394,5.008401,Real-gene0,data/samples_umap/real/gene_0/gene0_0100_AF_B-0_0.png
-0.029314233,3.6246853,Real-gene0,data/samples_umap/real/gene_0/gene0_0160_AF_B-0_0.png
2.6990438,2.2977793,Real-gene0,data/samples_umap/real/gene_0/gene0_0758_AF_B-0_0.png
11.090235,6.117298,Real-gene0,data/samples_umap/real/gene_0/gene0_1773_AF_B-0_0.png
4.477953,4.401223,Real-gene0,data/samples_umap/real/gene_0/gene0_1484_AF_B-0_0.png
10.469363,4.474571,Real-gene0,data/samples_umap/real/gene_0/gene0_0445_AF_B-0_0.png
11.870092,6.006365,Real-gene0,data/samples_umap/real/gene_0/gene0_1768_AF_B-0_0.png
7.671125,4.9711866,Real-gene0,data/samples_umap/real/gene_0/gene0_0984_AF_B-1_0.png
2.279761,3.3372786,Real-gene0,data/samples_umap/real/gene_0/gene0_1591_AF_B-3_0.png
6.326182,2.9822903,Real-gene0,data/samples_umap/real/gene_0/gene0_0279_AF_B-0_0.png
9.209215,3.2935507,Real-gene0,data/samples_umap/real/gene_0/gene0_0117_AF_B-0_0.png
3.5582716,5.7024384,Real-gene0,data/samples_umap/real/gene_0/gene0_0492_AF_B-0_0.png
8.188539,3.7697437,Real-gene0,data/samples_umap/real/gene_0/gene0_0350_AF_B-0_0.png
11.106982,4.3590746,Real-gene0,data/samples_umap/real/gene_0/gene0_1257_AF_B-0_0.png
2.0797393,7.211204,Real-gene0,data/samples_umap/real/gene_0/gene0_0585_AF_B-0_0.png
5.875513,3.0393014,Real-gene0,data/samples_umap/real/gene_0/gene0_1903_AF_B-0_0.png
7.565402,3.8526993,Real-gene0,data/samples_umap/real/gene_0/gene0_0782_AF_B-0_0.png
10.781843,3.0035293,Real-gene0,data/samples_umap/real/gene_0/gene0_1033_AF_B-1_0.png
9.398101,2.8493407,Real-gene0,data/samples_umap/real/gene_0/gene0_1057_AF_B-0_0.png
11.344232,5.5562344,Real-gene0,data/samples_umap/real/gene_0/gene0_0454_AF_B-1_0.png
10.812378,2.8985636,Real-gene0,data/samples_umap/real/gene_0/gene0_1032_AF_B-0_0.png
8.150704,3.2777796,Real-gene0,data/samples_umap/real/gene_0/gene0_1413_AF_B-0_0.png
5.861799,4.5788207,Real-gene0,data/samples_umap/real/gene_0/gene0_0285_AF_B-0_0.png
8.074392,4.8723106,Real-gene0,data/samples_umap/real/gene_0/gene0_1276_AF_B-0_0.png
11.618225,5.023913,Real-gene0,data/samples_umap/real/gene_0/gene0_0724_AF_B-1_0.png
