x,y,label,img_path
-3.10439,7.075149,Real-gene0,data/samples_umap/real/gene_0/gene0_1055_AF_B-0_0.png
-2.960434,10.237979,Real-gene0,data/samples_umap/real/gene_0/gene0_0452_AF_B-2_0.png
-2.8327253,5.5312834,Real-gene0,data/samples_umap/real/gene_0/gene0_0808_AF_B-0_0.png
-0.6343869,6.507955,Real-gene0,data/samples_umap/real/gene_0/gene0_1341_AF_B-0_0.png
-1.5791563,1.7126585,Real-gene0,data/samples_umap/real/gene_0/gene0_0915_AF_B-5_0.png
-2.1562407,2.082696,Real-gene0,data/samples_umap/real/gene_0/gene0_1941_AF_B-0_0.png
-1.7587515,6.546562,Real-gene0,data/samples_umap/real/gene_0/gene0_1516_AF_B-0_0.png
-2.4933789,8.217296,Real-gene0,data/samples_umap/real/gene_0/gene0_0807_AF_B-0_0.png
-2.1692865,6.1259117,Real-gene0,data/samples_umap/real/gene_0/gene0_1417_AF_B-0_0.png
-1.3833791,0.70474494,Real-gene0,data/samples_umap/real/gene_0/gene0_1578_AF_B-1_0.png
-1.8951955,5.9212704,Real-gene0,data/samples_umap/real/gene_0/gene0_1307_AF_B-0_0.png
-2.1761038,6.5437765,Real-gene0,data/samples_umap/real/gene_0/gene0_0275_AF_B-1_0.png
-1.0032432,-0.3223538,Real-gene0,data/samples_umap/real/gene_0/gene0_1948_AF_B-0_0.png
-2.631662,8.616308,Real-gene0,data/samples_umap/real/gene_0/gene0_0801_AF_B-0_0.png
-1.4063665,3.0285852,Real-gene0,data/samples_umap/real/gene_0/gene0_0977_AF_B-0_0.png
-2.703533,6.32387,Real-gene0,data/samples_umap/real/gene_0/gene0_0041_AF_B-1_0.png
-3.1448019,10.108627,Real-gene0,data/samples_umap/real/gene_0/gene0_0736_AF_B-1_0.png
-1.0301137,-0.18236262,Real-gene0,data/samples_umap/real/gene_0/gene0_1915_AF_B-0_0.png
-0.77332926,10.870566,Real-gene0,data/samples_umap/real/gene_0/gene0_1814_AF_B-0_0.png
-0.09159033,3.622687,Real-gene0,data/samples_umap/real/gene_0/gene0_0587_AF_B-0_0.png
-2.142724,8.152036,Real-gene0,data/samples_umap/real/gene_0/gene0_0874_AF_B-1_0.png
-1.19743,4.646996,Real-gene0,data/samples_umap/real/gene_0/gene0_1443_AF_B-1_0.png
-1.1205685,4.2425284,Real-gene0,data/samples_umap/real/gene_0/gene0_1631_AF_B-0_0.png
-1.3173913,0.5330779,Real-gene0,data/samples_umap/real/gene_0/gene0_0153_AF_B-1_0.png
-0.20511037,0.0069087376,Real-gene0,data/samples_umap/real/gene_0/gene0_0790_AF_B-0_0.png
-1.3784581,2.9457762,Real-gene0,data/samples_umap/real/gene_0/gene0_0613_AF_B-0_0.png
-2.3865292,10.030208,Real-gene0,data/samples_umap/real/gene_0/gene0_1267_AF_B-0_0.png
-1.4863348,6.376143,Real-gene0,data/samples_umap/real/gene_0/gene0_1300_AF_B-1_0.png
-1.7791716,11.532124,Real-gene0,data/samples_umap/real/gene_0/gene0_1253_AF_B-0_0.png
-1.5345398,2.2468119,Real-gene0,data/samples_umap/real/gene_0/gene0_0192_AF_B-1_0.png
-1.3450623,1.8190919,Real-gene0,data/samples_umap/real/gene_0/gene0_0886_AF_B-0_0.png
-1.858462,2.6884723,Real-gene0,data/samples_umap/real/gene_0/gene0_0842_AF_B-0_0.png
-2.147262,4.8165784,Real-gene0,data/samples_umap/real/gene_0/gene0_0491_AF_B-1_0.png
-1.8196944,3.576253,Real-gene0,data/samples_umap/real/gene_0/gene0_0621_AF_B-0_0.png
-1.1940236,3.6304216,Real-gene0,data/samples_umap/real/gene_0/gene0_0610_AF_B-1_0.png
-1.7513238,3.334101,Real-gene0,data/samples_umap/real/gene_0/gene0_1437_AF_B-1_0.png
-1.2828171,2.7914362,Real-gene0,data/samples_umap/real/gene_0/gene0_1015_AF_B-1_0.png
-2.1165204,3.7965217,Real-gene0,data/samples_umap/real/gene_0/gene0_1142_AF_B-2_0.png
-2.3552547,7.02524,Real-gene0,data/samples_umap/real/gene_0/gene0_0129_AF_B-0_0.png
-1.7126274,3.936489,Real-gene0,data/samples_umap/real/gene_0/gene0_0078_AF_B-1_0.png
-1.7494737,4.1894183,Real-gene0,data/samples_umap/real/gene_0/gene0_0075_AF_B-0_0.png
-2.424082,9.426459,Real-gene0,data/samples_umap/real/gene_0/gene0_0595_AF_B-0_0.png
-2.025805,4.1340847,Real-gene0,data/samples_umap/real/gene_0/gene0_1159_AF_B-0_0.png
-0.3444606,-0.027287109,Real-gene0,data/samples_umap/real/gene_0/gene0_1688_AF_B-0_0.png
-2.9308488,7.9535446,Real-gene0,data/samples_umap/real/gene_0/gene0_0456_AF_B-1_0.png
-2.5654092,8.426062,Real-gene0,data/samples_umap/real/gene_0/gene0_1752_AF_B-0_0.png
-1.3030024,11.44226,Real-gene0,data/samples_umap/real/gene_0/gene0_1249_AF_B-0_0.png
-0.553785,0.1504124,Real-gene0,data/samples_umap/real/gene_0/gene0_0664_AF_B-1_0.png
-2.4221733,4.6044283,Real-gene0,data/samples_umap/real/gene_0/gene0_1891_AF_B-0_0.png
-2.5838351,8.521788,Real-gene0,data/samples_umap/real/gene_0/gene0_0182_AF_B-3_0.png
-2.6789773,4.674481,Real-gene0,data/samples_umap/real/gene_0/gene0_1884_AF_B-0_0.png
-1.2263004,4.180411,Real-gene0,data/samples_umap/real/gene_0/gene0_0299_AF_B-0_0.png
-0.9855555,5.7274256,Real-gene0,data/samples_umap/real/gene_0/gene0_0013_AF_B-3_0.png
-0.5875644,9.872643,Real-gene0,data/samples_umap/real/gene_0/gene0_0019_AF_B-3_0.png
-0.0519387,0.2153888,Real-gene0,data/samples_umap/real/gene_0/gene0_0796_AF_B-0_0.png
-2.3801494,5.1829386,Real-gene0,data/samples_umap/real/gene_0/gene0_1352_AF_B-0_0.png
-2.0024478,3.3924732,Real-gene0,data/samples_umap/real/gene_0/gene0_0482_AF_B-0_0.png
-0.8750692,-0.3485178,Real-gene0,data/samples_umap/real/gene_0/gene0_0711_AF_B-1_0.png
-1.2552506,2.7933152,Real-gene0,data/samples_umap/real/gene_0/gene0_1014_AF_B-0_0.png
-1.7756159,4.131349,Real-gene0,data/samples_umap/real/gene_0/gene0_1899_AF_B-1_0.png
-1.348029,2.887063,Real-gene0,data/samples_umap/real/gene_0/gene0_0982_AF_B-0_0.png
-1.283333,0.5894876,Real-gene0,data/samples_umap/real/gene_0/gene0_0152_AF_B-0_0.png
-2.3874447,7.960683,Real-gene0,data/samples_umap/real/gene_0/gene0_1809_AF_B-0_0.png
-0.7444289,6.3562183,Real-gene0,data/samples_umap/real/gene_0/gene0_1333_AF_B-1_0.png
-2.383484,11.298723,Real-gene0,data/samples_umap/real/gene_0/gene0_1563_AF_B-1_0.png
-1.7947145,3.4843938,Real-gene0,data/samples_umap/real/gene_0/gene0_1726_AF_B-0_0.png
-2.49062,5.1615868,Real-gene0,data/samples_umap/real/gene_0/gene0_1820_AF_B-0_0.png
-0.789243,11.219032,Real-gene0,data/samples_umap/real/gene_0/gene0_1251_AF_B-0_0.png
-1.3909224,3.9123163,Real-gene0,data/samples_umap/real/gene_0/gene0_0102_AF_B-1_0.png
-1.7222555,2.903185,Real-gene0,data/samples_umap/real/gene_0/gene0_0098_AF_B-1_0.png
-3.973674,10.04667,Real-gene0,data/samples_umap/real/gene_0/gene0_1380_AF_B-0_0.png
-1.2111262,2.4340458,Real-gene0,data/samples_umap/real/gene_0/gene0_0389_AF_B-0_0.png
-2.683223,11.139575,Real-gene0,data/samples_umap/real/gene_0/gene0_1505_AF_B-0_0.png
-1.3229865,0.44618136,Real-gene0,data/samples_umap/real/gene_0/gene0_1210_AF_B-1_0.png
-0.39391854,-0.11763104,Real-gene0,data/samples_umap/real/gene_0/gene0_1403_AF_B-2_0.png
-1.0578077,6.677206,Real-gene0,data/samples_umap/real/gene_0/gene0_1235_AF_B-0_0.png
-1.0508513,3.4479356,Real-gene0,data/samples_umap/real/gene_0/gene0_0028_AF_B-0_0.png
-0.89018023,0.011276545,Real-gene0,data/samples_umap/real/gene_0/gene0_0344_AF_B-8_0.png
-0.7421282,9.983546,Real-gene0,data/samples_umap/real/gene_0/gene0_1775_AF_B-0_0.png
-2.3371637,6.9439735,Real-gene0,data/samples_umap/real/gene_0/gene0_1974_AF_B-1_0.png
-1.62983,1.8250735,Real-gene0,data/samples_umap/real/gene_0/gene0_1579_AF_B-2_0.png
-1.9831631,7.3342705,Real-gene0,data/samples_umap/real/gene_0/gene0_0123_AF_B-0_0.png
-1.9419271,10.453426,Real-gene0,data/samples_umap/real/gene_0/gene0_1376_AF_B-0_0.png
-2.3069708,8.78164,Real-gene0,data/samples_umap/real/gene_0/gene0_1867_AF_B-0_0.png
-1.8408933,2.5206628,Real-gene0,data/samples_umap/real/gene_0/gene0_0429_AF_B-0_0.png
-1.4840606,10.0233755,Real-gene0,data/samples_umap/real/gene_0/gene0_1780_AF_B-0_0.png
-2.9385102,10.540037,Real-gene0,data/samples_umap/real/gene_0/gene0_1318_AF_B-1_0.png
-1.8775127,2.8602686,Real-gene0,data/samples_umap/real/gene_0/gene0_1121_AF_B-0_0.png
-1.0243642,6.541593,Real-gene0,data/samples_umap/real/gene_0/gene0_0880_AF_B-0_0.png
-1.1943706,0.5049989,Real-gene0,data/samples_umap/real/gene_0/gene0_1583_AF_B-1_0.png
-0.7828463,1.370422,Real-gene0,data/samples_umap/real/gene_0/gene0_0957_AF_B-0_0.png
-1.1647899,5.4422235,Real-gene0,data/samples_umap/real/gene_0/gene0_0021_AF_B-1_0.png
-0.9517403,6.2438717,Real-gene0,data/samples_umap/real/gene_0/gene0_1833_AF_B-1_0.png
-3.2158294,8.128093,Real-gene0,data/samples_umap/real/gene_0/gene0_1804_AF_B-0_0.png
-1.698298,5.285134,Real-gene0,data/samples_umap/real/gene_0/gene0_0699_AF_B-0_0.png
-1.2369611,2.8477998,Real-gene0,data/samples_umap/real/gene_0/gene0_1452_AF_B-0_0.png
-1.5152786,5.976864,Real-gene0,data/samples_umap/real/gene_0/gene0_0489_AF_B-1_0.png
-1.4264833,3.0801947,Real-gene0,data/samples_umap/real/gene_0/gene0_0978_AF_B-1_0.png
-1.0603414,3.5173852,Real-gene0,data/samples_umap/real/gene_0/gene0_0104_AF_B-1_0.png
-0.7731919,-0.29467943,Real-gene0,data/samples_umap/real/gene_0/gene0_0688_AF_B-0_0.png
0.057557102,0.58343595,Real-gene0,data/samples_umap/real/gene_0/gene0_1689_AF_B-0_0.png
-2.3707569,11.405736,Real-gene0,data/samples_umap/real/gene_0/gene0_0573_AF_B-0_0.png
-1.6173793,1.818385,Real-gene0,data/samples_umap/real/gene_0/gene0_0830_AF_B-0_0.png
-1.3833148,0.46952304,Real-gene0,data/samples_umap/real/gene_0/gene0_1211_AF_B-2_0.png
-0.58168477,11.393881,Real-gene0,data/samples_umap/real/gene_0/gene0_1992_AF_B-0_0.png
-2.4983141,4.982805,Real-gene0,data/samples_umap/real/gene_0/gene0_1350_AF_B-0_0.png
-1.3051393,0.5398615,Real-gene0,data/samples_umap/real/gene_0/gene0_0154_AF_B-2_0.png
-1.8395646,2.7070105,Real-gene0,data/samples_umap/real/gene_0/gene0_0096_AF_B-1_0.png
-1.4892408,3.834109,Real-gene0,data/samples_umap/real/gene_0/gene0_1195_AF_B-0_0.png
-1.5137111,1.936259,Real-gene0,data/samples_umap/real/gene_0/gene0_0318_AF_B-1_0.png
1.458984,4.0705366,Real-gene0,data/samples_umap/real/gene_0/gene0_0086_AF_B-0_0.png
-2.2921581,4.0494437,Real-gene0,data/samples_umap/real/gene_0/gene0_0222_AF_B-1_0.png
-2.4974716,6.324101,Real-gene0,data/samples_umap/real/gene_0/gene0_0775_AF_B-0_0.png
-1.5843467,1.7005831,Real-gene0,data/samples_umap/real/gene_0/gene0_0916_AF_B-6_0.png
-0.45446047,-0.11553326,Real-gene0,data/samples_umap/real/gene_0/gene0_1402_AF_B-1_0.png
-1.4174387,2.1105413,Real-gene0,data/samples_umap/real/gene_0/gene0_0466_AF_B-0_0.png
-1.2316214,0.6523506,Real-gene0,data/samples_umap/real/gene_0/gene0_1928_AF_B-0_0.png
-1.9082495,8.82862,Real-gene0,data/samples_umap/real/gene_0/gene0_0183_AF_B-0_0.png
-1.2953972,5.784009,Real-gene0,data/samples_umap/real/gene_0/gene0_1727_AF_B-0_0.png
-0.9244877,6.370994,Real-gene0,data/samples_umap/real/gene_0/gene0_0542_AF_B-0_0.png
-1.312967,2.6402397,Real-gene0,data/samples_umap/real/gene_0/gene0_1454_AF_B-0_0.png
-2.594206,6.4344835,Real-gene0,data/samples_umap/real/gene_0/gene0_0269_AF_B-0_0.png
-0.9485311,5.701162,Real-gene0,data/samples_umap/real/gene_0/gene0_0549_AF_B-0_0.png
-1.7277641,3.6503787,Real-gene0,data/samples_umap/real/gene_0/gene0_0012_AF_B-2_0.png
-0.89197975,0.85401314,Real-gene0,data/samples_umap/real/gene_0/gene0_1220_AF_B-5_0.png
-1.3969079,0.08556774,Real-gene0,data/samples_umap/real/gene_0/gene0_1422_AF_B-0_0.png
-1.8019725,8.983141,Real-gene0,data/samples_umap/real/gene_0/gene0_1182_AF_B-1_0.png
-3.2377274,8.1577635,Real-gene0,data/samples_umap/real/gene_0/gene0_1797_AF_B-0_0.png
-1.5593773,4.945837,Real-gene0,data/samples_umap/real/gene_0/gene0_0060_AF_B-0_0.png
-1.5133502,2.424908,Real-gene0,data/samples_umap/real/gene_0/gene0_0817_AF_B-0_0.png
-0.41416982,-0.11456702,Real-gene0,data/samples_umap/real/gene_0/gene0_0636_AF_B-0_0.png
-1.0647851,5.1465645,Real-gene0,data/samples_umap/real/gene_0/gene0_0579_AF_B-0_0.png
-1.6820447,5.4474416,Real-gene0,data/samples_umap/real/gene_0/gene0_0705_AF_B-0_0.png
-1.8968991,3.4027066,Real-gene0,data/samples_umap/real/gene_0/gene0_1494_AF_B-0_0.png
-1.8737292,4.371946,Real-gene0,data/samples_umap/real/gene_0/gene0_1435_AF_B-0_0.png
-1.489186,2.1279225,Real-gene0,data/samples_umap/real/gene_0/gene0_0436_AF_B-0_0.png
-0.39185163,0.29242933,Real-gene0,data/samples_umap/real/gene_0/gene0_0251_AF_B-0_0.png
-1.9505813,3.1744256,Real-gene0,data/samples_umap/real/gene_0/gene0_1989_AF_B-0_0.png
-1.809777,1.8960205,Real-gene0,data/samples_umap/real/gene_0/gene0_0395_AF_B-0_0.png
-2.6680648,6.927609,Real-gene0,data/samples_umap/real/gene_0/gene0_1811_AF_B-0_0.png
-1.0499398,3.3638136,Real-gene0,data/samples_umap/real/gene_0/gene0_0103_AF_B-0_0.png
-1.3903614,0.41954827,Real-gene0,data/samples_umap/real/gene_0/gene0_0146_AF_B-1_0.png
-1.80845,3.4871342,Real-gene0,data/samples_umap/real/gene_0/gene0_1938_AF_B-0_0.png
-1.9322807,2.5094721,Real-gene0,data/samples_umap/real/gene_0/gene0_1669_AF_B-1_0.png
-2.7936065,10.780573,Real-gene0,data/samples_umap/real/gene_0/gene0_1503_AF_B-0_0.png
-2.238876,3.9824042,Real-gene0,data/samples_umap/real/gene_0/gene0_1157_AF_B-0_0.png
-0.9661742,5.0238905,Real-gene0,data/samples_umap/real/gene_0/gene0_1286_AF_B-2_0.png
-1.4228077,3.5026445,Real-gene0,data/samples_umap/real/gene_0/gene0_0981_AF_B-0_0.png
-0.6301423,-0.23281814,Real-gene0,data/samples_umap/real/gene_0/gene0_0626_AF_B-1_0.png
-0.44777936,-0.13864373,Real-gene0,data/samples_umap/real/gene_0/gene0_0638_AF_B-2_0.png
-1.8277758,6.650209,Real-gene0,data/samples_umap/real/gene_0/gene0_1385_AF_B-1_0.png
-1.6348243,1.7813313,Real-gene0,data/samples_umap/real/gene_0/gene0_0822_AF_B-0_0.png
-1.8360428,3.9962645,Real-gene0,data/samples_umap/real/gene_0/gene0_1658_AF_B-2_0.png
-2.4660156,4.695594,Real-gene0,data/samples_umap/real/gene_0/gene0_0961_AF_B-0_0.png
-1.722972,4.169857,Real-gene0,data/samples_umap/real/gene_0/gene0_0235_AF_B-1_0.png
-0.7532672,-0.11685011,Real-gene0,data/samples_umap/real/gene_0/gene0_0935_AF_B-1_0.png
-3.0625203,7.3473306,Real-gene0,data/samples_umap/real/gene_0/gene0_0271_AF_B-0_0.png
-1.3235422,5.2564564,Real-gene0,data/samples_umap/real/gene_0/gene0_0024_AF_B-0_0.png
-1.290366,9.4194145,Real-gene0,data/samples_umap/real/gene_0/gene0_1896_AF_B-0_0.png
-1.4787052,3.6677415,Real-gene0,data/samples_umap/real/gene_0/gene0_0974_AF_B-0_0.png
-1.4014964,4.863047,Real-gene0,data/samples_umap/real/gene_0/gene0_1261_AF_B-0_0.png
-2.23978,6.9505243,Real-gene0,data/samples_umap/real/gene_0/gene0_1967_AF_B-0_0.png
-2.1100037,2.1583045,Real-gene0,data/samples_umap/real/gene_0/gene0_0765_AF_B-0_0.png
-1.5340812,2.1715891,Real-gene0,data/samples_umap/real/gene_0/gene0_0918_AF_B-0_0.png
-2.82746,10.46769,Real-gene0,data/samples_umap/real/gene_0/gene0_1491_AF_B-0_0.png
-1.7005978,4.3013425,Real-gene0,data/samples_umap/real/gene_0/gene0_1446_AF_B-0_0.png
-2.5253997,6.2196445,Real-gene0,data/samples_umap/real/gene_0/gene0_0215_AF_B-0_0.png
-2.834141,5.4960093,Real-gene0,data/samples_umap/real/gene_0/gene0_0802_AF_B-0_0.png
-2.9673808,10.902441,Real-gene0,data/samples_umap/real/gene_0/gene0_0141_AF_B-0_0.png
-0.35398394,-0.073774256,Real-gene0,data/samples_umap/real/gene_0/gene0_0628_AF_B-1_0.png
-0.7271834,0.73431903,Real-gene0,data/samples_umap/real/gene_0/gene0_1089_AF_B-0_0.png
-2.1584482,3.6053128,Real-gene0,data/samples_umap/real/gene_0/gene0_0522_AF_B-0_0.png
-2.471949,6.577724,Real-gene0,data/samples_umap/real/gene_0/gene0_1731_AF_B-1_0.png
-0.7293154,-0.15789326,Real-gene0,data/samples_umap/real/gene_0/gene0_1951_AF_B-0_0.png
-0.91419613,10.205093,Real-gene0,data/samples_umap/real/gene_0/gene0_1269_AF_B-2_0.png
-1.9798162,11.181711,Real-gene0,data/samples_umap/real/gene_0/gene0_0572_AF_B-0_0.png
-1.7160237,1.4367471,Real-gene0,data/samples_umap/real/gene_0/gene0_1216_AF_B-1_0.png
-1.4088243,1.6660192,Real-gene0,data/samples_umap/real/gene_0/gene0_0392_AF_B-0_0.png
-1.4287362,0.5105524,Real-gene0,data/samples_umap/real/gene_0/gene0_0894_AF_B-0_0.png
-2.6347437,10.997136,Real-gene0,data/samples_umap/real/gene_0/gene0_1031_AF_B-1_0.png
-1.3192253,0.5624916,Real-gene0,data/samples_umap/real/gene_0/gene0_0147_AF_B-0_0.png
-1.9877485,2.728352,Real-gene0,data/samples_umap/real/gene_0/gene0_1229_AF_B-0_0.png
-1.0922302,0.5905875,Real-gene0,data/samples_umap/real/gene_0/gene0_0333_AF_B-3_0.png
-0.7787986,0.6700614,Real-gene0,data/samples_umap/real/gene_0/gene0_1041_AF_B-1_0.png
-1.0105616,0.0148668485,Real-gene0,data/samples_umap/real/gene_0/gene0_0656_AF_B-1_0.png
-1.5185509,4.8557043,Real-gene0,data/samples_umap/real/gene_0/gene0_1601_AF_B-1_0.png
-2.376629,7.3530693,Real-gene0,data/samples_umap/real/gene_0/gene0_0044_AF_B-1_0.png
-0.87868273,-0.4745398,Real-gene0,data/samples_umap/real/gene_0/gene0_0746_AF_B-0_0.png
-1.4022232,0.13378002,Real-gene0,data/samples_umap/real/gene_0/gene0_0896_AF_B-0_0.png
-1.1336251,3.300307,Real-gene0,data/samples_umap/real/gene_0/gene0_1008_AF_B-7_0.png
-2.93036,6.489867,Real-gene0,data/samples_umap/real/gene_0/gene0_1823_AF_B-1_0.png
-2.43338,6.6352854,Real-gene0,data/samples_umap/real/gene_0/gene0_1733_AF_B-3_0.png
-1.642121,2.9430716,Real-gene0,data/samples_umap/real/gene_0/gene0_0307_AF_B-2_0.png
-2.3210998,3.896313,Real-gene0,data/samples_umap/real/gene_0/gene0_1856_AF_B-0_0.png
-0.869409,0.42261282,Real-gene0,data/samples_umap/real/gene_0/gene0_1206_AF_B-1_0.png
-1.836017,3.506668,Real-gene0,data/samples_umap/real/gene_0/gene0_0313_AF_B-2_0.png
-1.7502608,1.6351724,Real-gene0,data/samples_umap/real/gene_0/gene0_0204_AF_B-2_0.png
-0.024759317,3.778544,Real-gene0,data/samples_umap/real/gene_0/gene0_0580_AF_B-0_0.png
-1.2183362,3.1925955,Real-gene0,data/samples_umap/real/gene_0/gene0_0373_AF_B-0_0.png
-1.0337379,5.622041,Real-gene0,data/samples_umap/real/gene_0/gene0_0007_AF_B-0_0.png
-1.9963781,11.22161,Real-gene0,data/samples_umap/real/gene_0/gene0_1567_AF_B-1_0.png
-1.4745005,4.395903,Real-gene0,data/samples_umap/real/gene_0/gene0_1654_AF_B-3_0.png
-1.0873476,3.090849,Real-gene0,data/samples_umap/real/gene_0/gene0_0435_AF_B-0_0.png
-1.5073849,6.4458423,Real-gene0,data/samples_umap/real/gene_0/gene0_1299_AF_B-0_0.png
-1.0465865,6.2429767,Real-gene0,data/samples_umap/real/gene_0/gene0_1835_AF_B-0_0.png
-1.5243678,2.4526365,Real-gene0,data/samples_umap/real/gene_0/gene0_1930_AF_B-0_0.png
-1.3050601,0.36837605,Real-gene0,data/samples_umap/real/gene_0/gene0_0347_AF_B-0_0.png
-1.4179096,6.3968706,Real-gene0,data/samples_umap/real/gene_0/gene0_0477_AF_B-0_0.png
-2.3831973,8.842083,Real-gene0,data/samples_umap/real/gene_0/gene0_0799_AF_B-0_0.png
-1.895265,7.410907,Real-gene0,data/samples_umap/real/gene_0/gene0_1691_AF_B-1_0.png
-3.1110165,6.9154506,Real-gene0,data/samples_umap/real/gene_0/gene0_1071_AF_B-0_0.png
-1.7155005,7.159269,Real-gene0,data/samples_umap/real/gene_0/gene0_0878_AF_B-0_0.png
-1.7562925,1.6247883,Real-gene0,data/samples_umap/real/gene_0/gene0_0826_AF_B-0_0.png
-1.0920696,4.8284807,Real-gene0,data/samples_umap/real/gene_0/gene0_0025_AF_B-0_0.png
-3.0179996,8.117064,Real-gene0,data/samples_umap/real/gene_0/gene0_1801_AF_B-1_0.png
-1.3787596,2.4196796,Real-gene0,data/samples_umap/real/gene_0/gene0_0382_AF_B-0_0.png
-1.257774,2.1610053,Real-gene0,data/samples_umap/real/gene_0/gene0_0949_AF_B-0_0.png
-0.49079832,-0.118969,Real-gene0,data/samples_umap/real/gene_0/gene0_0936_AF_B-0_0.png
-2.1508472,10.9814005,Real-gene0,data/samples_umap/real/gene_0/gene0_0901_AF_B-0_0.png
-2.0371277,7.78361,Real-gene0,data/samples_umap/real/gene_0/gene0_0128_AF_B-1_0.png
-1.7819753,1.9729785,Real-gene0,data/samples_umap/real/gene_0/gene0_0825_AF_B-1_0.png
-0.9699045,6.306495,Real-gene0,data/samples_umap/real/gene_0/gene0_1787_AF_B-0_0.png
-0.5985675,6.354933,Real-gene0,data/samples_umap/real/gene_0/gene0_0868_AF_B-2_0.png
-1.9798772,6.8993435,Real-gene0,data/samples_umap/real/gene_0/gene0_0473_AF_B-1_0.png
-1.3881313,6.3313513,Real-gene0,data/samples_umap/real/gene_0/gene0_1620_AF_B-2_0.png
-1.8056518,3.6201367,Real-gene0,data/samples_umap/real/gene_0/gene0_1695_AF_B-0_0.png
-2.081568,6.543367,Real-gene0,data/samples_umap/real/gene_0/gene0_1877_AF_B-0_0.png
-2.7363842,5.2566094,Real-gene0,data/samples_umap/real/gene_0/gene0_1342_AF_B-0_0.png
-0.45889816,11.124882,Real-gene0,data/samples_umap/real/gene_0/gene0_1997_AF_B-0_0.png
-1.4066937,2.3776803,Real-gene0,data/samples_umap/real/gene_0/gene0_1102_AF_B-0_0.png
-2.456108,4.8211565,Real-gene0,data/samples_umap/real/gene_0/gene0_1156_AF_B-1_0.png
-1.2428577,2.8522234,Real-gene0,data/samples_umap/real/gene_0/gene0_0563_AF_B-2_0.png
-0.5661245,-0.14509682,Real-gene0,data/samples_umap/real/gene_0/gene0_0717_AF_B-1_0.png
-1.4812137,4.5606575,Real-gene0,data/samples_umap/real/gene_0/gene0_1264_AF_B-1_0.png
-2.1153152,11.605586,Real-gene0,data/samples_umap/real/gene_0/gene0_0133_AF_B-0_0.png
-1.9921008,2.337794,Real-gene0,data/samples_umap/real/gene_0/gene0_1100_AF_B-0_0.png
5.034805,3.793315,Real-gene0,data/samples_umap/real/gene_0/gene0_1392_AF_B-0_0.png
-1.0565425,6.273696,Real-gene0,data/samples_umap/real/gene_0/gene0_1277_AF_B-0_0.png
-1.4111167,6.258993,Real-gene0,data/samples_umap/real/gene_0/gene0_1520_AF_B-0_0.png
-2.6148188,4.5750194,Real-gene0,data/samples_umap/real/gene_0/gene0_1888_AF_B-0_0.png
-2.0461662,2.9132566,Real-gene0,data/samples_umap/real/gene_0/gene0_0839_AF_B-1_0.png
-1.9595351,4.244533,Real-gene0,data/samples_umap/real/gene_0/gene0_1649_AF_B-1_0.png
-1.7360635,4.0393972,Real-gene0,data/samples_umap/real/gene_0/gene0_0052_AF_B-0_0.png
-2.161589,4.357667,Real-gene0,data/samples_umap/real/gene_0/gene0_1140_AF_B-0_0.png
-1.0816015,4.626108,Real-gene0,data/samples_umap/real/gene_0/gene0_0100_AF_B-0_0.png
-1.1788262,0.47336173,Real-gene0,data/samples_umap/real/gene_0/gene0_0160_AF_B-0_0.png
-0.6168987,-0.24914081,Real-gene0,data/samples_umap/real/gene_0/gene0_0758_AF_B-0_0.png
-2.9219956,10.776047,Real-gene0,data/samples_umap/real/gene_0/gene0_1773_AF_B-0_0.png
-1.8638,2.0776367,Real-gene0,data/samples_umap/real/gene_0/gene0_1484_AF_B-0_0.png
-2.0478792,10.762044,Real-gene0,data/samples_umap/real/gene_0/gene0_0445_AF_B-0_0.png
-2.1879191,11.707886,Real-gene0,data/samples_umap/real/gene_0/gene0_1768_AF_B-0_0.png
-1.1058187,5.285546,Real-gene0,data/samples_umap/real/gene_0/gene0_0984_AF_B-1_0.png
-0.3735452,-0.03755776,Real-gene0,data/samples_umap/real/gene_0/gene0_1591_AF_B-3_0.png
-2.137614,3.4592602,Real-gene0,data/samples_umap/real/gene_0/gene0_0279_AF_B-0_0.png
-2.475807,5.1227083,Real-gene0,data/samples_umap/real/gene_0/gene0_0117_AF_B-0_0.png
-1.9182158,4.3903255,Real-gene0,data/samples_umap/real/gene_0/gene0_0492_AF_B-0_0.png
-1.9435335,4.100382,Real-gene0,data/samples_umap/real/gene_0/gene0_0350_AF_B-0_0.png
-0.85334814,11.152785,Real-gene0,data/samples_umap/real/gene_0/gene0_1257_AF_B-0_0.png
-1.0120579,4.8666058,Real-gene0,data/samples_umap/real/gene_0/gene0_0585_AF_B-0_0.png
