x,y,z,label,img_path
-0.72981906,10.86741,3.444129,Real-gene0,data/samples_umap/real/gene_0/gene0_1994_AF_B-0_0.png
-1.7848225,5.0978947,4.2067766,Real-gene0,data/samples_umap/real/gene_0/gene0_1138_AF_B-1_0.png
-1.1882161,3.4021306,4.585591,Real-gene0,data/samples_umap/real/gene_0/gene0_0615_AF_B-0_0.png
-1.4892162,0.44412333,4.6355753,Real-gene0,data/samples_umap/real/gene_0/gene0_0683_AF_B-0_0.png
-1.3172753,3.2495744,4.0921307,Real-gene0,data/samples_umap/real/gene_0/gene0_0403_AF_B-1_0.png
-2.1577773,7.968884,4.8448796,Real-gene0,data/samples_umap/real/gene_0/gene0_0501_AF_B-1_0.png
-1.8876072,7.9092846,4.8568816,Real-gene0,data/samples_umap/real/gene_0/gene0_1806_AF_B-0_0.png
-1.7302272,5.231763,4.329384,Real-gene0,data/samples_umap/real/gene_0/gene0_0674_AF_B-2_0.png
-1.3231165,8.307638,4.2410274,Real-gene0,data/samples_umap/real/gene_0/gene0_1533_AF_B-1_0.png
-1.6101755,1.6488861,4.327226,Real-gene0,data/samples_umap/real/gene_0/gene0_0336_AF_B-0_0.png
-1.4377238,2.6893396,4.150886,Real-gene0,data/samples_umap/real/gene_0/gene0_0193_AF_B-2_0.png
-2.1226833,10.02104,4.6558228,Real-gene0,data/samples_umap/real/gene_0/gene0_0453_AF_B-0_0.png
-1.4033376,2.5164125,4.304723,Real-gene0,data/samples_umap/real/gene_0/gene0_0316_AF_B-2_0.png
-0.8449148,5.185313,3.657885,Real-gene0,data/samples_umap/real/gene_0/gene0_1284_AF_B-0_0.png
-1.6464721,0.090031944,4.708856,Real-gene0,data/samples_umap/real/gene_0/gene0_0753_AF_B-0_0.png
-1.5335001,2.2090397,4.440783,Real-gene0,data/samples_umap/real/gene_0/gene0_1715_AF_B-1_0.png
-1.5772071,2.0575993,4.28549,Real-gene0,data/samples_umap/real/gene_0/gene0_1721_AF_B-0_0.png
-1.1463464,1.1262372,4.2332125,Real-gene0,data/samples_umap/real/gene_0/gene0_0156_AF_B-0_0.png
-1.5424228,0.6662037,4.6254134,Real-gene0,data/samples_umap/real/gene_0/gene0_0925_AF_B-0_0.png
-1.1030451,4.2131305,4.163088,Real-gene0,data/samples_umap/real/gene_0/gene0_0618_AF_B-1_0.png
-1.1254878,4.6268845,4.1431394,Real-gene0,data/samples_umap/real/gene_0/gene0_0369_AF_B-1_0.png
-1.6148794,2.8695908,4.3249197,Real-gene0,data/samples_umap/real/gene_0/gene0_1224_AF_B-1_0.png
-1.5938135,4.356135,4.2790504,Real-gene0,data/samples_umap/real/gene_0/gene0_0413_AF_B-0_0.png
-1.2226812,3.3033104,4.58726,Real-gene0,data/samples_umap/real/gene_0/gene0_0614_AF_B-1_0.png
-1.5004572,0.96959853,4.7823005,Real-gene0,data/samples_umap/real/gene_0/gene0_1399_AF_B-2_0.png
-1.7994962,2.876334,4.2867293,Real-gene0,data/samples_umap/real/gene_0/gene0_1670_AF_B-2_0.png
-2.1231525,7.2473984,4.840473,Real-gene0,data/samples_umap/real/gene_0/gene0_1055_AF_B-0_0.png
-2.6987019,9.613469,3.6178334,Real-gene0,data/samples_umap/real/gene_0/gene0_0452_AF_B-2_0.png
-2.2979467,6.1828704,3.833816,Real-gene0,data/samples_umap/real/gene_0/gene0_0808_AF_B-0_0.png
-0.6810699,6.5537176,3.3737133,Real-gene0,data/samples_umap/real/gene_0/gene0_1341_AF_B-0_0.png
-1.6780661,2.1855078,4.4158845,Real-gene0,data/samples_umap/real/gene_0/gene0_0915_AF_B-5_0.png
-1.8532202,2.5692637,3.902454,Real-gene0,data/samples_umap/real/gene_0/gene0_1941_AF_B-0_0.png
-1.7994153,6.5915513,3.5295076,Real-gene0,data/samples_umap/real/gene_0/gene0_1516_AF_B-0_0.png
-2.33812,7.6313214,3.5138462,Real-gene0,data/samples_umap/real/gene_0/gene0_0807_AF_B-0_0.png
-1.5300192,6.267301,4.2690325,Real-gene0,data/samples_umap/real/gene_0/gene0_1417_AF_B-0_0.png
-1.574692,1.2338325,4.246626,Real-gene0,data/samples_umap/real/gene_0/gene0_1578_AF_B-1_0.png
-1.0584232,6.051324,4.6319213,Real-gene0,data/samples_umap/real/gene_0/gene0_1307_AF_B-0_0.png
-1.4451723,6.6064215,4.297649,Real-gene0,data/samples_umap/real/gene_0/gene0_0275_AF_B-1_0.png
-1.6910479,0.15944734,4.6368737,Real-gene0,data/samples_umap/real/gene_0/gene0_1948_AF_B-0_0.png
-2.170994,8.410103,4.22459,Real-gene0,data/samples_umap/real/gene_0/gene0_0801_AF_B-0_0.png
-1.2323986,3.2933974,3.9049895,Real-gene0,data/samples_umap/real/gene_0/gene0_0977_AF_B-0_0.png
-1.6259743,6.424966,4.8826942,Real-gene0,data/samples_umap/real/gene_0/gene0_0041_AF_B-1_0.png
-2.8237288,9.597558,3.6626508,Real-gene0,data/samples_umap/real/gene_0/gene0_0736_AF_B-1_0.png
-1.6129941,0.32779226,4.666905,Real-gene0,data/samples_umap/real/gene_0/gene0_1915_AF_B-0_0.png
-1.2797364,10.25716,3.3792057,Real-gene0,data/samples_umap/real/gene_0/gene0_1814_AF_B-0_0.png
0.089874215,3.8885756,4.038435,Real-gene0,data/samples_umap/real/gene_0/gene0_0587_AF_B-0_0.png
-1.8744473,7.902332,3.6445231,Real-gene0,data/samples_umap/real/gene_0/gene0_0874_AF_B-1_0.png
-0.8243661,4.8652077,3.987667,Real-gene0,data/samples_umap/real/gene_0/gene0_1443_AF_B-1_0.png
-0.77119845,4.290534,4.235077,Real-gene0,data/samples_umap/real/gene_0/gene0_1631_AF_B-0_0.png
-1.4497191,0.94819564,4.208276,Real-gene0,data/samples_umap/real/gene_0/gene0_0153_AF_B-1_0.png
-1.075332,0.39056298,5.1826706,Real-gene0,data/samples_umap/real/gene_0/gene0_0790_AF_B-0_0.png
-1.1641641,3.2451696,4.61115,Real-gene0,data/samples_umap/real/gene_0/gene0_0613_AF_B-0_0.png
-2.246033,9.184954,3.0513875,Real-gene0,data/samples_umap/real/gene_0/gene0_1267_AF_B-0_0.png
-1.5513622,6.3458295,3.5160098,Real-gene0,data/samples_umap/real/gene_0/gene0_1300_AF_B-1_0.png
-1.7615263,10.636817,3.1123443,Real-gene0,data/samples_umap/real/gene_0/gene0_1253_AF_B-0_0.png
-1.4588888,2.6824903,4.1476035,Real-gene0,data/samples_umap/real/gene_0/gene0_0192_AF_B-1_0.png
-1.5014198,2.2290354,4.631361,Real-gene0,data/samples_umap/real/gene_0/gene0_0886_AF_B-0_0.png
-1.6583592,3.0994275,3.9195032,Real-gene0,data/samples_umap/real/gene_0/gene0_0842_AF_B-0_0.png
-1.663682,5.1566963,4.1304913,Real-gene0,data/samples_umap/real/gene_0/gene0_0491_AF_B-1_0.png
-1.4562452,3.886159,4.4090137,Real-gene0,data/samples_umap/real/gene_0/gene0_0621_AF_B-0_0.png
-0.9500592,3.8687003,4.123116,Real-gene0,data/samples_umap/real/gene_0/gene0_0610_AF_B-1_0.png
-1.3980571,3.5945096,4.281664,Real-gene0,data/samples_umap/real/gene_0/gene0_1437_AF_B-1_0.png
-1.1852216,2.9687212,4.4486566,Real-gene0,data/samples_umap/real/gene_0/gene0_1015_AF_B-1_0.png
-1.6244115,4.2042537,4.4336033,Real-gene0,data/samples_umap/real/gene_0/gene0_1142_AF_B-2_0.png
-1.5554308,7.1247606,4.4608235,Real-gene0,data/samples_umap/real/gene_0/gene0_0129_AF_B-0_0.png
-1.3767703,4.2421436,4.074202,Real-gene0,data/samples_umap/real/gene_0/gene0_0078_AF_B-1_0.png
-1.4662832,4.512176,3.6998885,Real-gene0,data/samples_umap/real/gene_0/gene0_0075_AF_B-0_0.png
-2.0739102,9.195733,4.296811,Real-gene0,data/samples_umap/real/gene_0/gene0_0595_AF_B-0_0.png
-1.6349633,4.400202,3.8394382,Real-gene0,data/samples_umap/real/gene_0/gene0_1159_AF_B-0_0.png
-1.1778023,0.3380126,4.9874883,Real-gene0,data/samples_umap/real/gene_0/gene0_1688_AF_B-0_0.png
-2.0870705,7.8977675,4.562219,Real-gene0,data/samples_umap/real/gene_0/gene0_0456_AF_B-1_0.png
-2.2985876,7.9705453,3.735525,Real-gene0,data/samples_umap/real/gene_0/gene0_1752_AF_B-0_0.png
-1.3187156,10.720641,3.1886218,Real-gene0,data/samples_umap/real/gene_0/gene0_1249_AF_B-0_0.png
-1.2312208,0.5700366,4.8945346,Real-gene0,data/samples_umap/real/gene_0/gene0_0664_AF_B-1_0.png
-1.8996162,4.9953737,4.1387014,Real-gene0,data/samples_umap/real/gene_0/gene0_1891_AF_B-0_0.png
-2.239516,8.144824,3.8283184,Real-gene0,data/samples_umap/real/gene_0/gene0_0182_AF_B-3_0.png
-2.1630673,5.0113993,4.082081,Real-gene0,data/samples_umap/real/gene_0/gene0_1884_AF_B-0_0.png
-1.0764242,4.4146547,3.7947114,Real-gene0,data/samples_umap/real/gene_0/gene0_0299_AF_B-0_0.png
-0.760293,5.7299156,3.6716614,Real-gene0,data/samples_umap/real/gene_0/gene0_0013_AF_B-3_0.png
-0.90292907,9.63361,3.4185946,Real-gene0,data/samples_umap/real/gene_0/gene0_0019_AF_B-3_0.png
-0.91624975,0.46600175,5.245731,Real-gene0,data/samples_umap/real/gene_0/gene0_0796_AF_B-0_0.png
-1.7735093,5.4983516,4.3388047,Real-gene0,data/samples_umap/real/gene_0/gene0_1352_AF_B-0_0.png
-1.5876364,3.7546036,4.687057,Real-gene0,data/samples_umap/real/gene_0/gene0_0482_AF_B-0_0.png
-1.6244602,0.14894548,4.719434,Real-gene0,data/samples_umap/real/gene_0/gene0_0711_AF_B-1_0.png
-1.180241,3.0641122,4.430767,Real-gene0,data/samples_umap/real/gene_0/gene0_1014_AF_B-0_0.png
-1.4711512,4.4007134,4.0010796,Real-gene0,data/samples_umap/real/gene_0/gene0_1899_AF_B-1_0.png
-1.2549064,3.2096224,3.9402106,Real-gene0,data/samples_umap/real/gene_0/gene0_0982_AF_B-0_0.png
-1.4318027,0.96421397,4.1998563,Real-gene0,data/samples_umap/real/gene_0/gene0_0152_AF_B-0_0.png
-1.6030921,8.23025,4.7387676,Real-gene0,data/samples_umap/real/gene_0/gene0_1809_AF_B-0_0.png
-0.8273703,6.3487267,3.3385878,Real-gene0,data/samples_umap/real/gene_0/gene0_1333_AF_B-1_0.png
-2.286238,10.817327,3.4623709,Real-gene0,data/samples_umap/real/gene_0/gene0_1563_AF_B-1_0.png
-1.4972903,3.7988558,4.3496375,Real-gene0,data/samples_umap/real/gene_0/gene0_1726_AF_B-0_0.png
-1.9209278,5.4666514,4.3706493,Real-gene0,data/samples_umap/real/gene_0/gene0_1820_AF_B-0_0.png
-0.9790445,10.802242,3.433411,Real-gene0,data/samples_umap/real/gene_0/gene0_1251_AF_B-0_0.png
-1.1571743,4.067575,4.0534363,Real-gene0,data/samples_umap/real/gene_0/gene0_0102_AF_B-1_0.png
-1.564672,3.2108,4.0394025,Real-gene0,data/samples_umap/real/gene_0/gene0_0098_AF_B-1_0.png
-2.956505,10.191513,4.73387,Real-gene0,data/samples_umap/real/gene_0/gene0_1380_AF_B-0_0.png
-1.1780032,2.8026905,4.4349356,Real-gene0,data/samples_umap/real/gene_0/gene0_0389_AF_B-0_0.png
-2.5512023,10.327503,3.0288525,Real-gene0,data/samples_umap/real/gene_0/gene0_1505_AF_B-0_0.png
-1.5657318,0.9281587,4.2779517,Real-gene0,data/samples_umap/real/gene_0/gene0_1210_AF_B-1_0.png
-1.1954812,0.28143397,5.13377,Real-gene0,data/samples_umap/real/gene_0/gene0_1403_AF_B-2_0.png
-0.79240096,6.673461,3.6731908,Real-gene0,data/samples_umap/real/gene_0/gene0_1235_AF_B-0_0.png
-0.86643445,3.5895717,4.162826,Real-gene0,data/samples_umap/real/gene_0/gene0_0028_AF_B-0_0.png
-1.5414382,0.53441566,4.7113276,Real-gene0,data/samples_umap/real/gene_0/gene0_0344_AF_B-8_0.png
-0.9742529,9.775091,3.9535193,Real-gene0,data/samples_umap/real/gene_0/gene0_1775_AF_B-0_0.png
-1.3385341,7.10319,4.843619,Real-gene0,data/samples_umap/real/gene_0/gene0_1974_AF_B-1_0.png
-1.7034807,2.2585769,4.2882934,Real-gene0,data/samples_umap/real/gene_0/gene0_1579_AF_B-2_0.png
-1.6932642,6.9519887,3.6833932,Real-gene0,data/samples_umap/real/gene_0/gene0_0123_AF_B-0_0.png
-1.7755482,9.875523,3.4433482,Real-gene0,data/samples_umap/real/gene_0/gene0_1376_AF_B-0_0.png
-1.9280466,8.479909,3.8365843,Real-gene0,data/samples_umap/real/gene_0/gene0_1867_AF_B-0_0.png
-1.6253599,2.9364748,4.218228,Real-gene0,data/samples_umap/real/gene_0/gene0_0429_AF_B-0_0.png
-1.606684,10.437205,4.7884736,Real-gene0,data/samples_umap/real/gene_0/gene0_1780_AF_B-0_0.png
-2.7555985,9.84967,3.6498382,Real-gene0,data/samples_umap/real/gene_0/gene0_1318_AF_B-1_0.png
-1.6281424,3.3996258,3.772933,Real-gene0,data/samples_umap/real/gene_0/gene0_1121_AF_B-0_0.png
-0.80257535,6.6099396,3.643298,Real-gene0,data/samples_umap/real/gene_0/gene0_0880_AF_B-0_0.png
-1.2106862,0.8999557,4.210036,Real-gene0,data/samples_umap/real/gene_0/gene0_1583_AF_B-1_0.png
-1.0779898,1.6453686,4.6050267,Real-gene0,data/samples_umap/real/gene_0/gene0_0957_AF_B-0_0.png
-1.1142926,5.4570675,3.62451,Real-gene0,data/samples_umap/real/gene_0/gene0_0021_AF_B-1_0.png
-0.6705393,6.3914266,3.6669993,Real-gene0,data/samples_umap/real/gene_0/gene0_1833_AF_B-1_0.png
-2.1826015,8.211849,4.878739,Real-gene0,data/samples_umap/real/gene_0/gene0_1804_AF_B-0_0.png
-1.2446247,5.4825063,3.9934711,Real-gene0,data/samples_umap/real/gene_0/gene0_0699_AF_B-0_0.png
-1.1538724,3.0918288,4.0310135,Real-gene0,data/samples_umap/real/gene_0/gene0_1452_AF_B-0_0.png
-1.0770078,6.025403,3.9707437,Real-gene0,data/samples_umap/real/gene_0/gene0_0489_AF_B-1_0.png
-1.250631,3.3093452,3.8906162,Real-gene0,data/samples_umap/real/gene_0/gene0_0978_AF_B-1_0.png
-0.903761,3.6678157,4.052372,Real-gene0,data/samples_umap/real/gene_0/gene0_0104_AF_B-1_0.png
-1.4834596,0.24741335,4.82618,Real-gene0,data/samples_umap/real/gene_0/gene0_0688_AF_B-0_0.png
-0.6533244,0.78971833,5.016636,Real-gene0,data/samples_umap/real/gene_0/gene0_1689_AF_B-0_0.png
-2.303958,10.52332,3.003721,Real-gene0,data/samples_umap/real/gene_0/gene0_0573_AF_B-0_0.png
-1.6062216,2.2083728,4.251061,Real-gene0,data/samples_umap/real/gene_0/gene0_0830_AF_B-0_0.png
-1.6257414,0.9347509,4.2648287,Real-gene0,data/samples_umap/real/gene_0/gene0_1211_AF_B-2_0.png
-0.8392548,10.961672,3.2608476,Real-gene0,data/samples_umap/real/gene_0/gene0_1992_AF_B-0_0.png
-1.8806895,5.332396,4.3810663,Real-gene0,data/samples_umap/real/gene_0/gene0_1350_AF_B-0_0.png
-1.4518635,0.9532344,4.191766,Real-gene0,data/samples_umap/real/gene_0/gene0_0154_AF_B-2_0.png
-1.652287,3.1245806,3.9419894,Real-gene0,data/samples_umap/real/gene_0/gene0_0096_AF_B-1_0.png
-1.4079062,4.0783763,3.8713143,Real-gene0,data/samples_umap/real/gene_0/gene0_1195_AF_B-0_0.png
-1.5185014,2.2567024,4.263076,Real-gene0,data/samples_umap/real/gene_0/gene0_0318_AF_B-1_0.png
1.6636764,4.3019485,3.5972977,Real-gene0,data/samples_umap/real/gene_0/gene0_0086_AF_B-0_0.png
-1.8362569,4.397149,4.131094,Real-gene0,data/samples_umap/real/gene_0/gene0_0222_AF_B-1_0.png
-1.6061256,6.5057335,4.676502,Real-gene0,data/samples_umap/real/gene_0/gene0_0775_AF_B-0_0.png
-1.6957738,2.1377766,4.4364824,Real-gene0,data/samples_umap/real/gene_0/gene0_0916_AF_B-6_0.png
-1.2755115,0.28902796,5.0565042,Real-gene0,data/samples_umap/real/gene_0/gene0_1402_AF_B-1_0.png
-1.4677719,2.5064929,4.4073415,Real-gene0,data/samples_umap/real/gene_0/gene0_0466_AF_B-0_0.png
-1.5522667,1.1548743,4.3946815,Real-gene0,data/samples_umap/real/gene_0/gene0_1928_AF_B-0_0.png
-1.6485528,8.637048,3.772053,Real-gene0,data/samples_umap/real/gene_0/gene0_0183_AF_B-0_0.png
-1.0373318,5.797678,3.7474482,Real-gene0,data/samples_umap/real/gene_0/gene0_1727_AF_B-0_0.png
-0.6927398,6.4194636,3.5746417,Real-gene0,data/samples_umap/real/gene_0/gene0_0542_AF_B-0_0.png
-1.1686219,2.9370506,4.430162,Real-gene0,data/samples_umap/real/gene_0/gene0_1454_AF_B-0_0.png
-1.8245951,6.619044,4.5540586,Real-gene0,data/samples_umap/real/gene_0/gene0_0269_AF_B-0_0.png
-0.6457397,5.7044625,3.7824867,Real-gene0,data/samples_umap/real/gene_0/gene0_0549_AF_B-0_0.png
-1.512878,4.073423,3.8392472,Real-gene0,data/samples_umap/real/gene_0/gene0_0012_AF_B-2_0.png
-1.355669,1.062237,4.8115916,Real-gene0,data/samples_umap/real/gene_0/gene0_1220_AF_B-5_0.png
-1.8215442,0.53844994,4.364311,Real-gene0,data/samples_umap/real/gene_0/gene0_1422_AF_B-0_0.png
-1.5267973,8.774751,3.5229692,Real-gene0,data/samples_umap/real/gene_0/gene0_1182_AF_B-1_0.png
-2.2189467,8.239093,4.875692,Real-gene0,data/samples_umap/real/gene_0/gene0_1797_AF_B-0_0.png
-0.9291875,5.0962315,4.3044047,Real-gene0,data/samples_umap/real/gene_0/gene0_0060_AF_B-0_0.png
-1.3954686,2.7494297,4.2037263,Real-gene0,data/samples_umap/real/gene_0/gene0_0817_AF_B-0_0.png
-1.2668247,0.2490668,5.0484395,Real-gene0,data/samples_umap/real/gene_0/gene0_0636_AF_B-0_0.png
-0.6618842,5.2864227,3.907631,Real-gene0,data/samples_umap/real/gene_0/gene0_0579_AF_B-0_0.png
-1.2586414,5.6055913,4.017055,Real-gene0,data/samples_umap/real/gene_0/gene0_0705_AF_B-0_0.png
-1.4788972,3.7850041,4.434671,Real-gene0,data/samples_umap/real/gene_0/gene0_1494_AF_B-0_0.png
-1.4533547,4.555897,3.8024673,Real-gene0,data/samples_umap/real/gene_0/gene0_1435_AF_B-0_0.png
-1.4305509,2.5199394,4.3092666,Real-gene0,data/samples_umap/real/gene_0/gene0_0436_AF_B-0_0.png
-1.1792762,0.6460093,5.0928197,Real-gene0,data/samples_umap/real/gene_0/gene0_0251_AF_B-0_0.png
-1.6238879,3.548547,4.583956,Real-gene0,data/samples_umap/real/gene_0/gene0_1989_AF_B-0_0.png
-1.7502829,2.36552,4.1030407,Real-gene0,data/samples_umap/real/gene_0/gene0_0395_AF_B-0_0.png
-1.8676164,7.0545683,4.568944,Real-gene0,data/samples_umap/real/gene_0/gene0_1811_AF_B-0_0.png
-0.9369222,3.508876,3.993598,Real-gene0,data/samples_umap/real/gene_0/gene0_0103_AF_B-0_0.png
-1.512228,0.9393746,4.2088695,Real-gene0,data/samples_umap/real/gene_0/gene0_0146_AF_B-1_0.png
-1.512221,3.8357873,3.9249244,Real-gene0,data/samples_umap/real/gene_0/gene0_1938_AF_B-0_0.png
-1.8279638,3.0142276,4.197604,Real-gene0,data/samples_umap/real/gene_0/gene0_1669_AF_B-1_0.png
-2.6696851,9.926641,2.8399527,Real-gene0,data/samples_umap/real/gene_0/gene0_1503_AF_B-0_0.png
-1.7730721,4.265581,4.0320797,Real-gene0,data/samples_umap/real/gene_0/gene0_1157_AF_B-0_0.png
-0.83508635,5.220219,3.6144333,Real-gene0,data/samples_umap/real/gene_0/gene0_1286_AF_B-2_0.png
-1.2674174,3.7108827,3.9896572,Real-gene0,data/samples_umap/real/gene_0/gene0_0981_AF_B-0_0.png
-1.385556,0.19858134,4.9295163,Real-gene0,data/samples_umap/real/gene_0/gene0_0626_AF_B-1_0.png
-1.2814324,0.18776582,5.066604,Real-gene0,data/samples_umap/real/gene_0/gene0_0638_AF_B-2_0.png
-0.92412746,6.779076,4.4861474,Real-gene0,data/samples_umap/real/gene_0/gene0_1385_AF_B-1_0.png
-1.6224288,2.150551,4.2416377,Real-gene0,data/samples_umap/real/gene_0/gene0_0822_AF_B-0_0.png
-1.5666342,4.248314,3.9294844,Real-gene0,data/samples_umap/real/gene_0/gene0_1658_AF_B-2_0.png
-1.9520193,5.016215,4.3830295,Real-gene0,data/samples_umap/real/gene_0/gene0_0961_AF_B-0_0.png
-1.4557273,4.508981,3.740646,Real-gene0,data/samples_umap/real/gene_0/gene0_0235_AF_B-1_0.png
-1.4330586,0.33064178,4.76067,Real-gene0,data/samples_umap/real/gene_0/gene0_0935_AF_B-1_0.png
-2.0054784,7.465091,4.855009,Real-gene0,data/samples_umap/real/gene_0/gene0_0271_AF_B-0_0.png
-1.0908697,5.3181877,3.8538105,Real-gene0,data/samples_umap/real/gene_0/gene0_0024_AF_B-0_0.png
-1.2495955,9.380064,4.0052752,Real-gene0,data/samples_umap/real/gene_0/gene0_1896_AF_B-0_0.png
-1.2556516,3.8418062,4.032473,Real-gene0,data/samples_umap/real/gene_0/gene0_0974_AF_B-0_0.png
-0.89922124,5.0216713,4.361279,Real-gene0,data/samples_umap/real/gene_0/gene0_1261_AF_B-0_0.png
-1.2163054,7.0981245,4.7458754,Real-gene0,data/samples_umap/real/gene_0/gene0_1967_AF_B-0_0.png
-1.9075607,2.647489,3.8945029,Real-gene0,data/samples_umap/real/gene_0/gene0_0765_AF_B-0_0.png
-1.5385554,2.635804,4.3806667,Real-gene0,data/samples_umap/real/gene_0/gene0_0918_AF_B-0_0.png
-2.7543256,9.654443,3.1412544,Real-gene0,data/samples_umap/real/gene_0/gene0_1491_AF_B-0_0.png
-1.2479913,4.5554953,4.1945367,Real-gene0,data/samples_umap/real/gene_0/gene0_1446_AF_B-0_0.png
-1.7113904,6.378197,4.571967,Real-gene0,data/samples_umap/real/gene_0/gene0_0215_AF_B-0_0.png
-2.3112423,6.2715216,3.803898,Real-gene0,data/samples_umap/real/gene_0/gene0_0802_AF_B-0_0.png
-2.9336767,10.107115,3.2522078,Real-gene0,data/samples_umap/real/gene_0/gene0_0141_AF_B-0_0.png
-1.1773301,0.26823518,5.111007,Real-gene0,data/samples_umap/real/gene_0/gene0_0628_AF_B-1_0.png
-1.3947396,1.252792,5.0067925,Real-gene0,data/samples_umap/real/gene_0/gene0_1089_AF_B-0_0.png
-1.7917736,4.022439,4.036616,Real-gene0,data/samples_umap/real/gene_0/gene0_0522_AF_B-0_0.png
-1.5678631,6.74358,4.6212215,Real-gene0,data/samples_umap/real/gene_0/gene0_1731_AF_B-1_0.png
-1.4760201,0.336559,4.8269167,Real-gene0,data/samples_umap/real/gene_0/gene0_1951_AF_B-0_0.png
-1.2709421,9.932928,3.2836337,Real-gene0,data/samples_umap/real/gene_0/gene0_1269_AF_B-2_0.png
-1.9701917,10.631594,3.3167655,Real-gene0,data/samples_umap/real/gene_0/gene0_0572_AF_B-0_0.png
-1.6217196,1.6955807,4.1446123,Real-gene0,data/samples_umap/real/gene_0/gene0_1216_AF_B-1_0.png
-1.4787754,1.955624,4.503781,Real-gene0,data/samples_umap/real/gene_0/gene0_0392_AF_B-0_0.png
-1.6943191,0.96300924,4.3510113,Real-gene0,data/samples_umap/real/gene_0/gene0_0894_AF_B-0_0.png
-2.5594096,10.5523,3.9318366,Real-gene0,data/samples_umap/real/gene_0/gene0_1031_AF_B-1_0.png
-1.4178674,1.0150974,4.2141266,Real-gene0,data/samples_umap/real/gene_0/gene0_0147_AF_B-0_0.png
-1.758729,3.1575496,4.406148,Real-gene0,data/samples_umap/real/gene_0/gene0_1229_AF_B-0_0.png
-1.3641255,0.9015247,4.4875255,Real-gene0,data/samples_umap/real/gene_0/gene0_0333_AF_B-3_0.png
-1.3254257,1.0792068,4.768666,Real-gene0,data/samples_umap/real/gene_0/gene0_1041_AF_B-1_0.png
-1.5761781,0.5114988,4.6110473,Real-gene0,data/samples_umap/real/gene_0/gene0_0656_AF_B-1_0.png
-1.0803857,5.0680056,4.1338224,Real-gene0,data/samples_umap/real/gene_0/gene0_1601_AF_B-1_0.png
-1.4016976,7.627604,4.672671,Real-gene0,data/samples_umap/real/gene_0/gene0_0044_AF_B-1_0.png
-1.6380925,0.055126056,4.742778,Real-gene0,data/samples_umap/real/gene_0/gene0_0746_AF_B-0_0.png
-1.7695279,0.65994394,4.3142366,Real-gene0,data/samples_umap/real/gene_0/gene0_0896_AF_B-0_0.png
-0.99671876,3.539535,3.9260392,Real-gene0,data/samples_umap/real/gene_0/gene0_1008_AF_B-7_0.png
-2.0327494,6.7537117,4.63966,Real-gene0,data/samples_umap/real/gene_0/gene0_1823_AF_B-1_0.png
-1.5832387,6.7767005,4.6165943,Real-gene0,data/samples_umap/real/gene_0/gene0_1733_AF_B-3_0.png
-1.4926077,3.257261,4.0074625,Real-gene0,data/samples_umap/real/gene_0/gene0_0307_AF_B-2_0.png
-1.9177942,4.1378593,4.1173134,Real-gene0,data/samples_umap/real/gene_0/gene0_1856_AF_B-0_0.png
-1.2272102,0.76371706,4.5539846,Real-gene0,data/samples_umap/real/gene_0/gene0_1206_AF_B-1_0.png
-1.5415473,3.843899,4.1738744,Real-gene0,data/samples_umap/real/gene_0/gene0_0313_AF_B-2_0.png
-1.7415358,2.102621,4.1243095,Real-gene0,data/samples_umap/real/gene_0/gene0_0204_AF_B-2_0.png
0.09691648,4.08073,4.023636,Real-gene0,data/samples_umap/real/gene_0/gene0_0580_AF_B-0_0.png
-0.94778484,3.5035617,4.3487144,Real-gene0,data/samples_umap/real/gene_0/gene0_0373_AF_B-0_0.png
-0.99166024,5.7297106,3.5342338,Real-gene0,data/samples_umap/real/gene_0/gene0_0007_AF_B-0_0.png
-1.9461051,10.704028,3.321176,Real-gene0,data/samples_umap/real/gene_0/gene0_1567_AF_B-1_0.png
-1.0251606,4.5051084,4.4907837,Real-gene0,data/samples_umap/real/gene_0/gene0_1654_AF_B-3_0.png
-1.0163559,3.3080735,3.9898422,Real-gene0,data/samples_umap/real/gene_0/gene0_0435_AF_B-0_0.png
-1.5564452,6.425244,3.509216,Real-gene0,data/samples_umap/real/gene_0/gene0_1299_AF_B-0_0.png
-0.6516999,6.283909,3.707164,Real-gene0,data/samples_umap/real/gene_0/gene0_1835_AF_B-0_0.png
-1.3865318,2.7668462,4.3526177,Real-gene0,data/samples_umap/real/gene_0/gene0_1930_AF_B-0_0.png
-1.7081044,0.881182,4.478991,Real-gene0,data/samples_umap/real/gene_0/gene0_0347_AF_B-0_0.png
