x,y,label,img_path
-3.927933,10.496429,Real-L,data/samples_umap/real/L/L_0312_AF_B-0_0.png
-3.0425727,10.120205,Real-L,data/samples_umap/real/L/L_0313_AF_B-0_0.png
-3.0205863,10.094716,Real-L,data/samples_umap/real/L/L_0314_AF_B-1_0.png
-2.999276,9.998043,Real-L,data/samples_umap/real/L/L_0315_AF_B-2_0.png
-3.3952427,9.599393,Real-L,data/samples_umap/real/L/L_0316_AF_B-0_0.png
-3.7747462,9.179759,Real-L,data/samples_umap/real/L/L_0317_AF_B-0_0.png
-3.8471153,9.260212,Real-L,data/samples_umap/real/L/L_0318_AF_B-1_0.png
-3.2209496,10.006295,Real-L,data/samples_umap/real/L/L_0319_AF_B-0_0.png
-3.2440686,9.88509,Real-L,data/samples_umap/real/L/L_0320_AF_B-1_0.png
-2.7954097,11.094211,Real-L,data/samples_umap/real/L/L_0321_AF_B-0_0.png
-1.8306512,10.443259,Real-L,data/samples_umap/real/L/L_0322_AF_B-1_0.png
-3.146229,9.564293,Real-L,data/samples_umap/real/L/L_0323_AF_B-10_0.png
-3.2726846,9.589353,Real-L,data/samples_umap/real/L/L_0324_AF_B-11_0.png
-3.5725114,9.512436,Real-L,data/samples_umap/real/L/L_0325_AF_B-12_0.png
-1.8455203,10.460401,Real-L,data/samples_umap/real/L/L_0326_AF_B-2_0.png
-1.8352523,10.453009,Real-L,data/samples_umap/real/L/L_0327_AF_B-3_0.png
-2.5651066,10.519067,Real-L,data/samples_umap/real/L/L_0328_AF_B-4_0.png
-2.5302384,10.549602,Real-L,data/samples_umap/real/L/L_0329_AF_B-5_0.png
-2.8547332,10.659711,Real-L,data/samples_umap/real/L/L_0330_AF_B-6_0.png
-3.9060922,10.234601,Real-L,data/samples_umap/real/L/L_0331_AF_B-7_0.png
-3.9255857,10.238598,Real-L,data/samples_umap/real/L/L_0332_AF_B-8_0.png
-3.1475961,9.549957,Real-L,data/samples_umap/real/L/L_0333_AF_B-9_0.png
-1.3681922,10.254688,Real-L,data/samples_umap/real/L/L_0334_AF_B-0_0.png
-3.238236,10.546458,Real-L,data/samples_umap/real/L/L_0335_AF_B-0_0.png
-2.6701663,9.393254,Real-L,data/samples_umap/real/L/L_0336_AF_B-1_0.png
-1.3268174,10.3049,Real-L,data/samples_umap/real/L/L_0337_AF_B-1_0.png
-1.3257228,10.30341,Real-L,data/samples_umap/real/L/L_0338_AF_B-2_0.png
-3.6507592,9.366391,Real-L,data/samples_umap/real/L/L_0339_AF_B-1_0.png
-1.4816296,10.296605,Real-L,data/samples_umap/real/L/L_0340_AF_B-0_0.png
-1.3762729,10.205378,Real-L,data/samples_umap/real/L/L_0341_AF_B-0_0.png
-1.0750337,10.179385,Real-L,data/samples_umap/real/L/L_0342_AF_B-0_0.png
-1.8205951,10.34153,Real-L,data/samples_umap/real/L/L_0343_AF_B-0_0.png
-1.1223418,10.17019,Real-L,data/samples_umap/real/L/L_0344_AF_B-0_0.png
-1.1100668,10.246915,Real-L,data/samples_umap/real/L/L_0345_AF_B-0_0.png
-1.3704479,10.386177,Real-L,data/samples_umap/real/L/L_0346_AF_B-0_0.png
-3.8100996,9.294276,Real-L,data/samples_umap/real/L/L_0347_AF_B-0_0.png
-3.3862147,9.965164,Real-L,data/samples_umap/real/L/L_0348_AF_B-0_0.png
-3.4936316,11.181495,Real-L,data/samples_umap/real/L/L_0349_AF_B-0_0.png
-3.856046,11.395404,Real-L,data/samples_umap/real/L/L_0350_AF_B-0_0.png
-3.6101825,11.16055,Real-L,data/samples_umap/real/L/L_0351_AF_B-1_0.png
-2.3174276,10.683216,Real-L,data/samples_umap/real/L/L_0352_AF_B-0_0.png
-2.4167788,10.693023,Real-L,data/samples_umap/real/L/L_0353_AF_B-1_0.png
-2.543788,10.713882,Real-L,data/samples_umap/real/L/L_0354_AF_B-2_0.png
-2.258311,10.476056,Real-L,data/samples_umap/real/L/L_0355_AF_B-0_0.png
-2.299014,10.538104,Real-L,data/samples_umap/real/L/L_0356_AF_B-1_0.png
-4.1940613,9.852242,Real-L,data/samples_umap/real/L/L_0357_AF_B-0_0.png
-1.6615255,9.568266,Real-L,data/samples_umap/real/L/L_0358_AF_B-0_0.png
-1.7072641,9.57562,Real-L,data/samples_umap/real/L/L_0359_AF_B-1_0.png
-3.2936275,9.580421,Real-L,data/samples_umap/real/L/L_0360_AF_B-0_0.png
-3.5831752,9.549184,Real-L,data/samples_umap/real/L/L_0361_AF_B-1_0.png
-3.201365,9.582037,Real-L,data/samples_umap/real/L/L_0362_AF_B-2_0.png
-2.007907,9.592235,Real-L,data/samples_umap/real/L/L_0363_AF_B-0_0.png
-2.1525111,9.617453,Real-L,data/samples_umap/real/L/L_0364_AF_B-1_0.png
-2.3726962,9.72229,Real-L,data/samples_umap/real/L/L_0365_AF_B-0_0.png
-3.4370415,9.650749,Real-L,data/samples_umap/real/L/L_0366_AF_B-0_0.png
-3.4235747,9.647089,Real-L,data/samples_umap/real/L/L_0367_AF_B-1_0.png
-2.851935,9.17718,Real-L,data/samples_umap/real/L/L_0368_AF_B-0_0.png
-2.9041018,9.179319,Real-L,data/samples_umap/real/L/L_0369_AF_B-1_0.png
-3.0341043,10.108581,Real-L,data/samples_umap/real/L/L_0370_AF_B-0_0.png
-4.600273,11.62511,Real-L,data/samples_umap/real/L/L_0371_AF_B-0_0.png
-4.5257125,11.565498,Real-L,data/samples_umap/real/L/L_0372_AF_B-1_0.png
-4.354458,11.211073,Real-L,data/samples_umap/real/L/L_0373_AF_B-0_0.png
-4.3911276,11.265691,Real-L,data/samples_umap/real/L/L_0374_AF_B-1_0.png
-4.1564574,11.394902,Real-L,data/samples_umap/real/L/L_0375_AF_B-0_0.png
-4.7704906,11.909181,Real-L,data/samples_umap/real/L/L_0376_AF_B-0_0.png
-3.6178107,11.696244,Real-L,data/samples_umap/real/L/L_0377_AF_B-0_0.png
-4.1197968,9.870048,Real-L,data/samples_umap/real/L/L_0378_AF_B-0_0.png
-3.3831215,9.656807,Real-L,data/samples_umap/real/L/L_0379_AF_B-0_0.png
-3.2583551,11.103244,Real-L,data/samples_umap/real/L/L_0380_AF_B-0_0.png
-1.1408988,10.224081,Real-L,data/samples_umap/real/L/L_0381_AF_B-0_0.png
-1.1019654,10.190484,Real-L,data/samples_umap/real/L/L_0382_AF_B-1_0.png
-2.9330454,10.085417,Real-L,data/samples_umap/real/L/L_0383_AF_B-0_0.png
-2.966083,10.038693,Real-L,data/samples_umap/real/L/L_0384_AF_B-1_0.png
-2.9489226,10.0676,Real-L,data/samples_umap/real/L/L_0385_AF_B-2_0.png
-2.9374642,10.082043,Real-L,data/samples_umap/real/L/L_0386_AF_B-3_0.png
-1.3963463,10.254669,Real-L,data/samples_umap/real/L/L_0387_AF_B-0_0.png
-1.23898,10.229642,Real-L,data/samples_umap/real/L/L_0388_AF_B-1_0.png
-1.2534015,10.218859,Real-L,data/samples_umap/real/L/L_0389_AF_B-3_0.png
-1.3203634,10.248013,Real-L,data/samples_umap/real/L/L_0390_AF_B-4_0.png
-1.5990849,10.358584,Real-L,data/samples_umap/real/L/L_0391_AF_B-5_0.png
-1.9132727,10.055852,Real-L,data/samples_umap/real/L/L_0392_AF_B-6_0.png
-1.8927438,9.927484,Real-L,data/samples_umap/real/L/L_0393_AF_B-7_0.png
-1.973239,10.025128,Real-L,data/samples_umap/real/L/L_0394_AF_B-8_0.png
-2.9171605,9.88822,Real-L,data/samples_umap/real/L/L_0395_AF_B-9_0.png
-2.1389112,9.718626,Real-L,data/samples_umap/real/L/L_0396_AF_B-0_0.png
-1.6888714,10.297871,Real-L,data/samples_umap/real/L/L_0397_AF_B-0_0.png
-3.192606,10.7844515,Real-L,data/samples_umap/real/L/L_0398_AF_B-0_0.png
-3.2273269,10.773948,Real-L,data/samples_umap/real/L/L_0399_AF_B-1_0.png
-3.3121328,10.792759,Real-L,data/samples_umap/real/L/L_0400_AF_B-2_0.png
-3.9247966,10.962883,Real-L,data/samples_umap/real/L/L_0401_AF_B-0_0.png
-3.6905224,11.065288,Real-L,data/samples_umap/real/L/L_0402_AF_B-1_0.png
-4.062744,11.360352,Real-L,data/samples_umap/real/L/L_0403_AF_B-2_0.png
-4.3858094,11.418596,Real-L,data/samples_umap/real/L/L_0404_AF_B-3_0.png
-4.4157925,11.44922,Real-L,data/samples_umap/real/L/L_0405_AF_B-4_0.png
-3.932494,10.9563465,Real-L,data/samples_umap/real/L/L_0406_AF_B-0_0.png
-3.285046,10.286601,Real-L,data/samples_umap/real/L/L_0407_AF_B-0_0.png
-4.304309,10.99194,Real-L,data/samples_umap/real/L/L_0408_AF_B-0_0.png
-3.8370082,10.877528,Real-L,data/samples_umap/real/L/L_0409_AF_B-1_0.png
-4.7535825,11.595057,Real-L,data/samples_umap/real/L/L_0410_AF_B-0_0.png
-3.986138,11.043808,Real-L,data/samples_umap/real/L/L_0411_AF_B-0_0.png
-4.0289392,11.071281,Real-L,data/samples_umap/real/L/L_0412_AF_B-1_0.png
-3.889775,11.078137,Real-L,data/samples_umap/real/L/L_0413_AF_B-0_0.png
-3.934658,11.051166,Real-L,data/samples_umap/real/L/L_0414_AF_B-1_0.png
-4.4799924,11.636584,Real-L,data/samples_umap/real/L/L_0415_AF_B-0_0.png
-4.5645204,11.623152,Real-L,data/samples_umap/real/L/L_0416_AF_B-1_0.png
-4.5685034,11.59635,Real-L,data/samples_umap/real/L/L_0417_AF_B-0_0.png
-3.4346673,8.890554,Real-L,data/samples_umap/real/L/L_0418_AF_B-0_0.png
-3.704318,9.0984745,Real-L,data/samples_umap/real/L/L_0419_AF_B-0_0.png
-3.7132661,9.150796,Real-L,data/samples_umap/real/L/L_0420_AF_B-1_0.png
-3.1066663,8.876392,Real-L,data/samples_umap/real/L/L_0421_AF_B-0_0.png
-3.2791061,8.9021015,Real-L,data/samples_umap/real/L/L_0422_AF_B-1_0.png
-2.3600297,10.0036335,Real-L,data/samples_umap/real/L/L_0423_AF_B-0_0.png
-3.8909533,11.297147,Real-L,data/samples_umap/real/L/L_0424_AF_B-0_0.png
-2.7745945,10.326199,Real-L,data/samples_umap/real/L/L_0425_AF_B-0_0.png
-1.9800353,10.575221,Real-L,data/samples_umap/real/L/L_0426_AF_B-0_0.png
-3.5234494,11.008313,Real-L,data/samples_umap/real/L/L_0427_AF_B-0_0.png
-4.530683,11.613644,Real-L,data/samples_umap/real/L/L_0428_AF_B-0_0.png
-4.5338416,11.521083,Real-L,data/samples_umap/real/L/L_0429_AF_B-1_0.png
-4.5236692,11.5139885,Real-L,data/samples_umap/real/L/L_0430_AF_B-2_0.png
-4.5112987,11.489173,Real-L,data/samples_umap/real/L/L_0431_AF_B-3_0.png
-3.9977016,11.485292,Real-L,data/samples_umap/real/L/L_0432_AF_B-0_0.png
-3.9426405,11.5648775,Real-L,data/samples_umap/real/L/L_0433_AF_B-1_0.png
-4.766195,11.950597,Real-L,data/samples_umap/real/L/L_0434_AF_B-0_0.png
-1.9317434,10.303883,Real-L,data/samples_umap/real/L/L_0435_AF_B-0_0.png
-3.1142943,9.051736,Real-L,data/samples_umap/real/L/L_0436_AF_B-0_0.png
-3.1150815,9.057628,Real-L,data/samples_umap/real/L/L_0437_AF_B-1_0.png
-4.002344,9.294975,Real-L,data/samples_umap/real/L/L_0438_AF_B-2_0.png
-4.000306,11.10514,Real-L,data/samples_umap/real/L/L_0439_AF_B-0_0.png
-3.8641508,10.940416,Real-L,data/samples_umap/real/L/L_0440_AF_B-1_0.png
-3.8638551,10.920225,Real-L,data/samples_umap/real/L/L_0441_AF_B-2_0.png
-3.2387648,10.6772175,Real-L,data/samples_umap/real/L/L_0442_AF_B-0_0.png
-3.9675026,9.292911,Real-L,data/samples_umap/real/L/L_0443_AF_B-0_0.png
-2.059346,1.9540069,Real-L,data/samples_umap/real/L/L_0444_AF_B-1_0.png
-3.907351,9.678397,Real-L,data/samples_umap/real/L/L_0445_AF_B-0_0.png
-3.6441998,9.76742,Real-L,data/samples_umap/real/L/L_0446_AF_B-0_0.png
-3.8388982,10.396672,Real-L,data/samples_umap/real/L/L_0447_AF_B-0_0.png
-3.965396,10.650618,Real-L,data/samples_umap/real/L/L_0448_AF_B-1_0.png
-3.4573755,9.431168,Real-L,data/samples_umap/real/L/L_0449_AF_B-0_0.png
-3.4150724,9.387719,Real-L,data/samples_umap/real/L/L_0450_AF_B-1_0.png
-1.9833212,9.000677,Real-L,data/samples_umap/real/L/L_0451_AF_B-0_0.png
-3.3306117,9.718795,Real-L,data/samples_umap/real/L/L_0452_AF_B-0_0.png
-3.268385,9.849328,Real-L,data/samples_umap/real/L/L_0453_AF_B-0_0.png
-4.538135,10.117041,Real-L,data/samples_umap/real/L/L_0454_AF_B-0_0.png
-3.1725142,10.564811,Real-L,data/samples_umap/real/L/L_0455_AF_B-0_0.png
-3.2490575,10.669105,Real-L,data/samples_umap/real/L/L_0456_AF_B-1_0.png
-3.8495307,9.223647,Real-L,data/samples_umap/real/L/L_0457_AF_B-0_0.png
-3.4553828,9.651338,Real-L,data/samples_umap/real/L/L_0458_AF_B-0_0.png
-4.409276,11.150274,Real-L,data/samples_umap/real/L/L_0459_AF_B-0_0.png
-4.2639227,11.022246,Real-L,data/samples_umap/real/L/L_0460_AF_B-1_0.png
-4.5417614,10.176788,Real-L,data/samples_umap/real/L/L_0461_AF_B-0_0.png
-3.9156218,9.560622,Real-L,data/samples_umap/real/L/L_0462_AF_B-0_0.png
-3.8515518,9.291874,Real-L,data/samples_umap/real/L/L_0463_AF_B-1_0.png
-4.4471035,11.898757,Real-L,data/samples_umap/real/L/L_0464_AF_B-0_0.png
-4.256473,11.85471,Real-L,data/samples_umap/real/L/L_0465_AF_B-1_0.png
-2.9358716,10.313702,Real-L,data/samples_umap/real/L/L_0466_AF_B-0_0.png
-3.2402492,10.2941265,Real-L,data/samples_umap/real/L/L_0467_AF_B-0_0.png
-3.273566,10.341906,Real-L,data/samples_umap/real/L/L_0468_AF_B-1_0.png
-4.2993054,11.509465,Real-L,data/samples_umap/real/L/L_0469_AF_B-0_0.png
-2.343261,10.521801,Real-L,data/samples_umap/real/L/L_0470_AF_B-0_0.png
-2.3412862,10.46968,Real-L,data/samples_umap/real/L/L_0471_AF_B-1_0.png
-3.6201155,10.981228,Real-L,data/samples_umap/real/L/L_0472_AF_B-0_0.png
-3.5616937,11.136724,Real-L,data/samples_umap/real/L/L_0473_AF_B-0_0.png
-2.762532,10.474977,Real-L,data/samples_umap/real/L/L_0474_AF_B-1_0.png
-2.969641,9.095908,Real-L,data/samples_umap/real/L/L_0475_AF_B-0_0.png
-1.1535419,1.2149497,Real-L,data/samples_umap/real/L/L_0476_AF_B-0_0.png
-1.6450454,9.601424,Real-L,data/samples_umap/real/L/L_0477_AF_B-0_0.png
-3.427273,9.6469965,Real-L,data/samples_umap/real/L/L_0478_AF_B-1_0.png
-2.0370436,10.301079,Real-L,data/samples_umap/real/L/L_0479_AF_B-0_0.png
-2.0818098,10.288108,Real-L,data/samples_umap/real/L/L_0480_AF_B-1_0.png
-1.942864,9.346478,Real-L,data/samples_umap/real/L/L_0481_AF_B-0_0.png
-1.9088705,9.277193,Real-L,data/samples_umap/real/L/L_0482_AF_B-1_0.png
-2.004194,9.616108,Real-L,data/samples_umap/real/L/L_0483_AF_B-0_0.png
-3.0386147,9.992025,Real-L,data/samples_umap/real/L/L_0484_AF_B-0_0.png
-1.7221811,9.433374,Real-L,data/samples_umap/real/L/L_0485_AF_B-0_0.png
-1.7843834,9.368799,Real-L,data/samples_umap/real/L/L_0486_AF_B-1_0.png
-1.8031232,10.144278,Real-L,data/samples_umap/real/L/L_0487_AF_B-0_0.png
-1.7233969,10.315423,Real-L,data/samples_umap/real/L/L_0488_AF_B-0_0.png
-2.4393504,10.284932,Real-L,data/samples_umap/real/L/L_0489_AF_B-0_0.png
-2.0945797,9.632448,Real-L,data/samples_umap/real/L/L_0490_AF_B-0_0.png
-2.1322944,9.569378,Real-L,data/samples_umap/real/L/L_0491_AF_B-1_0.png
-2.1005716,10.6305685,Real-L,data/samples_umap/real/L/L_0492_AF_B-2_0.png
-2.8637927,9.771226,Real-L,data/samples_umap/real/L/L_0493_AF_B-0_0.png
-2.8886235,9.791159,Real-L,data/samples_umap/real/L/L_0494_AF_B-1_0.png
-3.9161212,9.696069,Real-L,data/samples_umap/real/L/L_0495_AF_B-0_0.png
-3.2329938,9.505977,Real-L,data/samples_umap/real/L/L_0496_AF_B-0_0.png
-3.2760763,9.511272,Real-L,data/samples_umap/real/L/L_0497_AF_B-1_0.png
-2.1964393,10.492688,Real-L,data/samples_umap/real/L/L_0498_AF_B-0_0.png
-2.2397268,10.493029,Real-L,data/samples_umap/real/L/L_0499_AF_B-1_0.png
0.67205095,-1.4483857,Real-L,data/samples_umap/real/L/L_0500_AF_B-0_0.png
-4.2041373,9.445142,Real-L,data/samples_umap/real/L/L_0501_AF_B-1_0.png
-1.543288,10.334282,Real-L,data/samples_umap/real/L/L_0502_AF_B-0_0.png
-2.4956524,10.660882,Real-L,data/samples_umap/real/L/L_0503_AF_B-0_0.png
-2.3046615,10.878083,Real-L,data/samples_umap/real/L/L_0504_AF_B-0_0.png
-4.286311,11.492376,Real-L,data/samples_umap/real/L/L_0505_AF_B-0_0.png
-4.498015,10.593086,Real-L,data/samples_umap/real/L/L_0506_AF_B-0_0.png
-4.645199,11.345894,Real-L,data/samples_umap/real/L/L_0507_AF_B-0_0.png
-4.3899565,11.082452,Real-L,data/samples_umap/real/L/L_0508_AF_B-1_0.png
-2.0057359,9.141693,Real-L,data/samples_umap/real/L/L_0509_AF_B-0_0.png
-4.3946457,10.413643,Real-L,data/samples_umap/real/L/L_0510_AF_B-0_0.png
-4.414307,10.317511,Real-L,data/samples_umap/real/L/L_0511_AF_B-1_0.png
-4.3279376,10.005001,Real-L,data/samples_umap/real/L/L_0512_AF_B-2_0.png
-4.4110413,11.015119,Real-L,data/samples_umap/real/L/L_0513_AF_B-0_0.png
-4.3253307,10.964916,Real-L,data/samples_umap/real/L/L_0514_AF_B-1_0.png
-4.0118933,11.157642,Real-L,data/samples_umap/real/L/L_0515_AF_B-0_0.png
-3.0581226,10.472076,Real-L,data/samples_umap/real/L/L_0516_AF_B-0_0.png
-1.4626828,9.674814,Real-L,data/samples_umap/real/L/L_0517_AF_B-0_0.png
-1.6468633,9.44312,Real-L,data/samples_umap/real/L/L_0518_AF_B-0_0.png
-2.9612424,9.864729,Real-L,data/samples_umap/real/L/L_0519_AF_B-0_0.png
-3.112433,9.820866,Real-L,data/samples_umap/real/L/L_0520_AF_B-1_0.png
-3.9198222,9.8026285,Real-L,data/samples_umap/real/L/L_0521_AF_B-0_0.png
-3.7416034,10.014092,Real-L,data/samples_umap/real/L/L_0522_AF_B-1_0.png
-4.1432347,10.460548,Real-L,data/samples_umap/real/L/L_0523_AF_B-0_0.png
-3.6444473,10.889167,Real-L,data/samples_umap/real/L/L_0524_AF_B-1_0.png
-3.4493797,10.405564,Real-L,data/samples_umap/real/L/L_0525_AF_B-0_0.png
-4.36738,11.2867155,Real-L,data/samples_umap/real/L/L_0526_AF_B-1_0.png
-4.768395,11.881361,Real-L,data/samples_umap/real/L/L_0527_AF_B-2_0.png
-4.81435,11.802761,Real-L,data/samples_umap/real/L/L_0528_AF_B-3_0.png
-4.735856,11.506563,Real-L,data/samples_umap/real/L/L_0529_AF_B-0_0.png
-2.5336704,10.297266,Real-L,data/samples_umap/real/L/L_0530_AF_B-0_0.png
-3.3437278,11.404438,Real-L,data/samples_umap/real/L/L_0531_AF_B-1_0.png
-3.3375883,11.412617,Real-L,data/samples_umap/real/L/L_0532_AF_B-2_0.png
-2.5830348,10.430362,Real-L,data/samples_umap/real/L/L_0533_AF_B-0_0.png
-1.2178615,10.281332,Real-L,data/samples_umap/real/L/L_0534_AF_B-0_0.png
-2.4589853,10.491356,Real-L,data/samples_umap/real/L/L_0535_AF_B-0_0.png
-4.540519,10.29275,Real-L,data/samples_umap/real/L/L_0536_AF_B-0_0.png
-4.3805804,10.865027,Real-L,data/samples_umap/real/L/L_0537_AF_B-0_0.png
-4.377628,11.739416,Real-L,data/samples_umap/real/L/L_0538_AF_B-0_0.png
-4.83361,11.836597,Real-L,data/samples_umap/real/L/L_0539_AF_B-1_0.png
-4.551255,11.559095,Real-L,data/samples_umap/real/L/L_0540_AF_B-2_0.png
-3.544082,11.456249,Real-L,data/samples_umap/real/L/L_0541_AF_B-0_0.png
-3.4722173,11.1634245,Real-L,data/samples_umap/real/L/L_0542_AF_B-0_0.png
-3.7930255,11.292897,Real-L,data/samples_umap/real/L/L_0543_AF_B-0_0.png
-3.7932408,11.348651,Real-L,data/samples_umap/real/L/L_0544_AF_B-1_0.png
-3.6372952,9.314609,Real-L,data/samples_umap/real/L/L_0545_AF_B-0_0.png
-3.5042756,9.199913,Real-L,data/samples_umap/real/L/L_0546_AF_B-1_0.png
-3.298189,9.046883,Real-L,data/samples_umap/real/L/L_0547_AF_B-0_0.png
-3.172939,8.937843,Real-L,data/samples_umap/real/L/L_0548_AF_B-1_0.png
-3.1152186,8.949468,Real-L,data/samples_umap/real/L/L_0549_AF_B-2_0.png
-1.8650092,9.336386,Real-L,data/samples_umap/real/L/L_0550_AF_B-0_0.png
-1.9695075,9.210411,Real-L,data/samples_umap/real/L/L_0551_AF_B-1_0.png
-2.9032788,9.053391,Real-L,data/samples_umap/real/L/L_0552_AF_B-0_0.png
-2.9819543,9.903755,Real-L,data/samples_umap/real/L/L_0553_AF_B-0_0.png
-2.71508,9.100264,Real-L,data/samples_umap/real/L/L_0554_AF_B-0_0.png
-2.5984447,10.252394,Real-L,data/samples_umap/real/L/L_0555_AF_B-0_0.png
-3.3564866,10.04613,Real-L,data/samples_umap/real/L/L_0556_AF_B-0_0.png
-1.9864833,10.468947,Real-L,data/samples_umap/real/L/L_0557_AF_B-0_0.png
-1.9544731,10.414399,Real-L,data/samples_umap/real/L/L_0558_AF_B-1_0.png
-3.642647,9.177501,Real-L,data/samples_umap/real/L/L_0559_AF_B-0_0.png
-3.0983787,11.015711,Real-L,data/samples_umap/real/L/L_0560_AF_B-0_0.png
-3.1720417,11.028138,Real-L,data/samples_umap/real/L/L_0561_AF_B-1_0.png
-3.2384825,11.0372715,Real-L,data/samples_umap/real/L/L_0562_AF_B-2_0.png
-3.2234871,11.045354,Real-L,data/samples_umap/real/L/L_0563_AF_B-3_0.png
-1.603459,9.527545,Real-L,data/samples_umap/real/L/L_0564_AF_B-0_0.png
-3.1719031,11.012591,Real-L,data/samples_umap/real/L/L_0565_AF_B-0_0.png
-3.2501838,10.987536,Real-L,data/samples_umap/real/L/L_0566_AF_B-1_0.png
-3.815783,11.363792,Real-L,data/samples_umap/real/L/L_0567_AF_B-0_0.png
-4.1677456,11.0875845,Real-L,data/samples_umap/real/L/L_0568_AF_B-0_0.png
-4.6683493,11.559416,Real-L,data/samples_umap/real/L/L_0569_AF_B-0_0.png
-4.1300545,9.860912,Real-L,data/samples_umap/real/L/L_0570_AF_B-0_0.png
-4.0718784,9.89513,Real-L,data/samples_umap/real/L/L_0571_AF_B-1_0.png
-3.4482002,9.632753,Real-L,data/samples_umap/real/L/L_0572_AF_B-0_0.png
-3.4603596,8.931422,Real-L,data/samples_umap/real/L/L_0573_AF_B-1_0.png
-3.5931232,8.994373,Real-L,data/samples_umap/real/L/L_0574_AF_B-2_0.png
-1.2640319,10.23683,Real-L,data/samples_umap/real/L/L_0575_AF_B-0_0.png
-1.2026393,10.134071,Real-L,data/samples_umap/real/L/L_0576_AF_B-1_0.png
-3.3861327,10.57428,Real-L,data/samples_umap/real/L/L_0577_AF_B-0_0.png
-3.2288272,10.968969,Real-L,data/samples_umap/real/L/L_0578_AF_B-0_0.png
-3.8130913,10.911139,Real-L,data/samples_umap/real/L/L_0579_AF_B-0_0.png
-3.7486603,9.098475,Real-L,data/samples_umap/real/L/L_0580_AF_B-0_0.png
-3.5946748,11.085521,Real-L,data/samples_umap/real/L/L_0581_AF_B-0_0.png
-3.569943,9.751504,Real-L,data/samples_umap/real/L/L_0582_AF_B-0_0.png
-3.4079294,10.025436,Real-L,data/samples_umap/real/L/L_0583_AF_B-1_0.png
-3.8513603,9.506818,Real-L,data/samples_umap/real/L/L_0584_AF_B-0_0.png
-3.3325324,9.710452,Real-L,data/samples_umap/real/L/L_0585_AF_B-0_0.png
-3.2784197,8.826481,Real-L,data/samples_umap/real/L/L_0586_AF_B-1_0.png
-3.7994318,9.165608,Real-L,data/samples_umap/real/L/L_0587_AF_B-2_0.png
-3.2764945,8.807707,Real-L,data/samples_umap/real/L/L_0588_AF_B-3_0.png
-3.7752135,9.141226,Real-L,data/samples_umap/real/L/L_0589_AF_B-4_0.png
-3.3385394,8.838621,Real-L,data/samples_umap/real/L/L_0590_AF_B-5_0.png
-3.3324711,8.845883,Real-L,data/samples_umap/real/L/L_0591_AF_B-6_0.png
-3.354777,8.869608,Real-L,data/samples_umap/real/L/L_0592_AF_B-7_0.png
-2.0025826,10.377269,Real-L,data/samples_umap/real/L/L_0593_AF_B-0_0.png
-2.2269151,9.953624,Real-L,data/samples_umap/real/L/L_0594_AF_B-1_0.png
-3.5559485,9.665474,Real-L,data/samples_umap/real/L/L_0595_AF_B-0_0.png
-4.0636783,9.717318,Real-L,data/samples_umap/real/L/L_0596_AF_B-1_0.png
-4.0741477,9.817941,Real-L,data/samples_umap/real/L/L_0597_AF_B-0_0.png
-4.118393,9.7182455,Real-L,data/samples_umap/real/L/L_0598_AF_B-1_0.png
-3.9985094,9.682809,Real-L,data/samples_umap/real/L/L_0599_AF_B-0_0.png
-2.0523357,10.234083,Real-L,data/samples_umap/real/L/L_0600_AF_B-0_0.png
-3.5131037,8.960979,Real-L,data/samples_umap/real/L/L_0601_AF_B-0_0.png
-3.3270729,8.895808,Real-L,data/samples_umap/real/L/L_0602_AF_B-1_0.png
-3.4525833,8.927868,Real-L,data/samples_umap/real/L/L_0603_AF_B-0_0.png
-4.3885136,10.238324,Real-L,data/samples_umap/real/L/L_0604_AF_B-0_0.png
-2.076661,10.110823,Real-L,data/samples_umap/real/L/L_0605_AF_B-0_0.png
-3.4565792,10.042349,Real-L,data/samples_umap/real/L/L_0606_AF_B-0_0.png
-2.5344121,9.187511,Real-L,data/samples_umap/real/L/L_0607_AF_B-0_0.png
-2.5834508,9.2046585,Real-L,data/samples_umap/real/L/L_0608_AF_B-1_0.png
-2.1569536,9.544742,Real-L,data/samples_umap/real/L/L_0609_AF_B-0_0.png
-1.9018387,9.237121,Real-L,data/samples_umap/real/L/L_0610_AF_B-0_0.png
-1.9944715,9.654666,Real-L,data/samples_umap/real/L/L_0611_AF_B-0_0.png
-3.5218694,9.575526,Real-L,data/samples_umap/real/L/L_0612_AF_B-0_0.png
-3.8699393,10.0131445,Real-L,data/samples_umap/real/L/L_0613_AF_B-0_0.png
-3.1524825,10.065139,Real-L,data/samples_umap/real/L/L_0614_AF_B-0_0.png
-3.1904106,10.136215,Real-L,data/samples_umap/real/L/L_0615_AF_B-1_0.png
-3.1427646,8.858646,Real-L,data/samples_umap/real/L/L_0616_AF_B-0_0.png
-2.41181,9.969451,Real-L,data/samples_umap/real/L/L_0617_AF_B-0_0.png
-3.4789758,9.584989,Real-L,data/samples_umap/real/L/L_0618_AF_B-0_0.png
-3.8374279,11.13212,Real-L,data/samples_umap/real/L/L_0619_AF_B-0_0.png
-4.4049206,11.214892,Real-L,data/samples_umap/real/L/L_0620_AF_B-0_0.png
-4.122815,11.120846,Real-L,data/samples_umap/real/L/L_0621_AF_B-0_0.png
