x,y,z,label,img_path
8.203438,7.4742446,2.1446366,Real-gene0,data/samples_umap/real/gene_0/gene0_1806_AF_B-0_0.png
6.932491,7.046807,1.9684551,Real-gene0,data/samples_umap/real/gene_0/gene0_0674_AF_B-2_0.png
7.967731,6.8866363,2.480409,Real-gene0,data/samples_umap/real/gene_0/gene0_1533_AF_B-1_0.png
4.8181586,7.193546,1.5790445,Real-gene0,data/samples_umap/real/gene_0/gene0_0336_AF_B-0_0.png
4.3617544,6.86391,1.6277637,Real-gene0,data/samples_umap/real/gene_0/gene0_0193_AF_B-2_0.png
9.993717,8.108757,2.1013815,Real-gene0,data/samples_umap/real/gene_0/gene0_0453_AF_B-0_0.png
5.2512665,6.841629,1.4810011,Real-gene0,data/samples_umap/real/gene_0/gene0_0316_AF_B-2_0.png
7.3710256,8.782825,1.1781437,Real-gene0,data/samples_umap/real/gene_0/gene0_1284_AF_B-0_0.png
2.7509153,5.7278047,1.1429834,Real-gene0,data/samples_umap/real/gene_0/gene0_0753_AF_B-0_0.png
5.236001,6.838396,1.5537114,Real-gene0,data/samples_umap/real/gene_0/gene0_1715_AF_B-1_0.png
4.9693346,6.718464,1.6717671,Real-gene0,data/samples_umap/real/gene_0/gene0_1721_AF_B-0_0.png
2.595247,8.051877,1.6659898,Real-gene0,data/samples_umap/real/gene_0/gene0_0156_AF_B-0_0.png
2.9160106,5.9458237,1.2076645,Real-gene0,data/samples_umap/real/gene_0/gene0_0925_AF_B-0_0.png
6.17036,7.5207386,1.1125445,Real-gene0,data/samples_umap/real/gene_0/gene0_0618_AF_B-1_0.png
5.845038,7.555795,1.4450251,Real-gene0,data/samples_umap/real/gene_0/gene0_0369_AF_B-1_0.png
3.868649,7.0576158,1.6522001,Real-gene0,data/samples_umap/real/gene_0/gene0_1224_AF_B-1_0.png
6.1615005,6.6051044,1.6672502,Real-gene0,data/samples_umap/real/gene_0/gene0_0413_AF_B-0_0.png
6.2538786,7.545635,1.1867373,Real-gene0,data/samples_umap/real/gene_0/gene0_0614_AF_B-1_0.png
3.5176902,6.0939703,1.259694,Real-gene0,data/samples_umap/real/gene_0/gene0_1399_AF_B-2_0.png
3.8125732,6.797625,1.6264628,Real-gene0,data/samples_umap/real/gene_0/gene0_1670_AF_B-2_0.png
8.063146,6.991093,2.8818831,Real-gene0,data/samples_umap/real/gene_0/gene0_1055_AF_B-0_0.png
9.472876,9.334362,2.6795764,Real-gene0,data/samples_umap/real/gene_0/gene0_0452_AF_B-2_0.png
7.992521,7.0308504,2.0704074,Real-gene0,data/samples_umap/real/gene_0/gene0_0808_AF_B-0_0.png
7.327094,8.0477,1.9003781,Real-gene0,data/samples_umap/real/gene_0/gene0_1341_AF_B-0_0.png
5.8404126,6.310859,1.964867,Real-gene0,data/samples_umap/real/gene_0/gene0_0915_AF_B-5_0.png
3.745342,6.524523,1.4405543,Real-gene0,data/samples_umap/real/gene_0/gene0_1941_AF_B-0_0.png
5.263916,6.575706,2.033281,Real-gene0,data/samples_umap/real/gene_0/gene0_1516_AF_B-0_0.png
8.375834,6.94754,2.2591872,Real-gene0,data/samples_umap/real/gene_0/gene0_0807_AF_B-0_0.png
6.617174,7.152834,1.5254238,Real-gene0,data/samples_umap/real/gene_0/gene0_1417_AF_B-0_0.png
2.362326,7.9070883,1.5146393,Real-gene0,data/samples_umap/real/gene_0/gene0_1578_AF_B-1_0.png
6.673133,7.3422666,1.9138116,Real-gene0,data/samples_umap/real/gene_0/gene0_1307_AF_B-0_0.png
8.623362,7.4407587,1.7040663,Real-gene0,data/samples_umap/real/gene_0/gene0_0275_AF_B-1_0.png
2.8294444,5.7358923,1.1275529,Real-gene0,data/samples_umap/real/gene_0/gene0_1948_AF_B-0_0.png
8.8494625,7.160558,2.0682223,Real-gene0,data/samples_umap/real/gene_0/gene0_0801_AF_B-0_0.png
5.462972,7.545226,1.3019922,Real-gene0,data/samples_umap/real/gene_0/gene0_0977_AF_B-0_0.png
7.2771235,7.0210643,2.576385,Real-gene0,data/samples_umap/real/gene_0/gene0_0041_AF_B-1_0.png
9.151363,7.5955486,2.045849,Real-gene0,data/samples_umap/real/gene_0/gene0_0736_AF_B-1_0.png
2.5858288,5.944406,0.97403115,Real-gene0,data/samples_umap/real/gene_0/gene0_1915_AF_B-0_0.png
8.769407,10.047,2.4308252,Real-gene0,data/samples_umap/real/gene_0/gene0_1814_AF_B-0_0.png
2.4876235,9.125535,1.7793437,Real-gene0,data/samples_umap/real/gene_0/gene0_0587_AF_B-0_0.png
8.159959,7.085505,2.3636606,Real-gene0,data/samples_umap/real/gene_0/gene0_0874_AF_B-1_0.png
6.7020392,8.2599535,1.346592,Real-gene0,data/samples_umap/real/gene_0/gene0_1443_AF_B-1_0.png
5.7930617,7.6250043,1.039511,Real-gene0,data/samples_umap/real/gene_0/gene0_1631_AF_B-0_0.png
2.5985181,7.223891,1.1158993,Real-gene0,data/samples_umap/real/gene_0/gene0_0153_AF_B-1_0.png
2.8465114,5.8390565,1.4317986,Real-gene0,data/samples_umap/real/gene_0/gene0_0790_AF_B-0_0.png
6.244829,7.4910045,1.1758683,Real-gene0,data/samples_umap/real/gene_0/gene0_0613_AF_B-0_0.png
9.637531,8.225082,2.1345036,Real-gene0,data/samples_umap/real/gene_0/gene0_1267_AF_B-0_0.png
6.4693284,6.496695,1.9652785,Real-gene0,data/samples_umap/real/gene_0/gene0_1300_AF_B-1_0.png
9.41509,8.080328,2.1064541,Real-gene0,data/samples_umap/real/gene_0/gene0_1253_AF_B-0_0.png
4.3928976,6.8542366,1.6476102,Real-gene0,data/samples_umap/real/gene_0/gene0_0192_AF_B-1_0.png
4.861512,6.7494764,1.5981458,Real-gene0,data/samples_umap/real/gene_0/gene0_0886_AF_B-0_0.png
3.9088216,6.439634,1.5039115,Real-gene0,data/samples_umap/real/gene_0/gene0_0842_AF_B-0_0.png
4.217813,7.015217,1.4446949,Real-gene0,data/samples_umap/real/gene_0/gene0_0491_AF_B-1_0.png
5.637011,7.628258,1.0607952,Real-gene0,data/samples_umap/real/gene_0/gene0_0621_AF_B-0_0.png
6.1227865,7.5695934,1.094647,Real-gene0,data/samples_umap/real/gene_0/gene0_0610_AF_B-1_0.png
6.7773237,8.288663,1.9845152,Real-gene0,data/samples_umap/real/gene_0/gene0_1437_AF_B-1_0.png
6.1918416,7.9028296,1.1041049,Real-gene0,data/samples_umap/real/gene_0/gene0_1015_AF_B-1_0.png
7.235448,7.199918,2.145806,Real-gene0,data/samples_umap/real/gene_0/gene0_1142_AF_B-2_0.png
7.862084,7.4951954,2.1879091,Real-gene0,data/samples_umap/real/gene_0/gene0_0129_AF_B-0_0.png
4.8808165,6.416711,1.9742274,Real-gene0,data/samples_umap/real/gene_0/gene0_0078_AF_B-1_0.png
1.3996035,8.488931,2.4469628,Real-gene0,data/samples_umap/real/gene_0/gene0_0075_AF_B-0_0.png
8.265329,7.425075,2.0317233,Real-gene0,data/samples_umap/real/gene_0/gene0_0595_AF_B-0_0.png
6.2884765,6.3245497,1.7484477,Real-gene0,data/samples_umap/real/gene_0/gene0_1159_AF_B-0_0.png
2.2999458,7.356038,1.4719304,Real-gene0,data/samples_umap/real/gene_0/gene0_1688_AF_B-0_0.png
9.758787,7.5797715,1.9664391,Real-gene0,data/samples_umap/real/gene_0/gene0_0456_AF_B-1_0.png
8.84907,7.8761635,2.9247599,Real-gene0,data/samples_umap/real/gene_0/gene0_1752_AF_B-0_0.png
8.778924,10.041743,2.3386416,Real-gene0,data/samples_umap/real/gene_0/gene0_1249_AF_B-0_0.png
2.4057286,6.7863503,1.330007,Real-gene0,data/samples_umap/real/gene_0/gene0_0664_AF_B-1_0.png
8.719077,6.949844,2.317377,Real-gene0,data/samples_umap/real/gene_0/gene0_1891_AF_B-0_0.png
7.583465,7.790692,2.144301,Real-gene0,data/samples_umap/real/gene_0/gene0_0182_AF_B-3_0.png
8.85311,7.027969,2.1393323,Real-gene0,data/samples_umap/real/gene_0/gene0_1884_AF_B-0_0.png
4.9868827,8.3539095,1.9575797,Real-gene0,data/samples_umap/real/gene_0/gene0_0299_AF_B-0_0.png
6.964911,8.369979,1.9746814,Real-gene0,data/samples_umap/real/gene_0/gene0_0013_AF_B-3_0.png
4.4336963,9.11171,2.1124544,Real-gene0,data/samples_umap/real/gene_0/gene0_0019_AF_B-3_0.png
2.4603295,8.121418,1.5342482,Real-gene0,data/samples_umap/real/gene_0/gene0_0796_AF_B-0_0.png
7.668881,7.2573977,2.576774,Real-gene0,data/samples_umap/real/gene_0/gene0_1352_AF_B-0_0.png
6.122089,6.436719,1.7358456,Real-gene0,data/samples_umap/real/gene_0/gene0_0482_AF_B-0_0.png
2.6855245,6.027675,1.0212911,Real-gene0,data/samples_umap/real/gene_0/gene0_0711_AF_B-1_0.png
6.154863,7.903592,1.0791528,Real-gene0,data/samples_umap/real/gene_0/gene0_1014_AF_B-0_0.png
6.9243374,6.5210457,2.2508519,Real-gene0,data/samples_umap/real/gene_0/gene0_1899_AF_B-1_0.png
5.506386,7.245839,1.404244,Real-gene0,data/samples_umap/real/gene_0/gene0_0982_AF_B-0_0.png
2.5759315,7.3362455,1.1197418,Real-gene0,data/samples_umap/real/gene_0/gene0_0152_AF_B-0_0.png
8.184336,7.512249,2.1050994,Real-gene0,data/samples_umap/real/gene_0/gene0_1809_AF_B-0_0.png
7.259225,8.891122,1.7051816,Real-gene0,data/samples_umap/real/gene_0/gene0_1333_AF_B-1_0.png
10.015058,8.744955,2.8808804,Real-gene0,data/samples_umap/real/gene_0/gene0_1563_AF_B-1_0.png
6.476843,6.85322,1.7758079,Real-gene0,data/samples_umap/real/gene_0/gene0_1726_AF_B-0_0.png
6.8391266,6.8060017,2.1748548,Real-gene0,data/samples_umap/real/gene_0/gene0_1820_AF_B-0_0.png
9.228196,8.7929735,2.893313,Real-gene0,data/samples_umap/real/gene_0/gene0_1251_AF_B-0_0.png
6.5177593,8.125004,1.6446079,Real-gene0,data/samples_umap/real/gene_0/gene0_0102_AF_B-1_0.png
4.800393,6.407628,1.9888465,Real-gene0,data/samples_umap/real/gene_0/gene0_0098_AF_B-1_0.png
9.168824,8.751883,2.9431357,Real-gene0,data/samples_umap/real/gene_0/gene0_1380_AF_B-0_0.png
5.2328396,7.484654,0.88225096,Real-gene0,data/samples_umap/real/gene_0/gene0_0389_AF_B-0_0.png
7.1689644,11.526059,2.0066817,Real-gene0,data/samples_umap/real/gene_0/gene0_1505_AF_B-0_0.png
2.764931,6.5242505,1.0378486,Real-gene0,data/samples_umap/real/gene_0/gene0_1210_AF_B-1_0.png
3.6130457,5.942947,1.4252238,Real-gene0,data/samples_umap/real/gene_0/gene0_1403_AF_B-2_0.png
7.028746,8.640516,1.5224245,Real-gene0,data/samples_umap/real/gene_0/gene0_1235_AF_B-0_0.png
5.1969724,7.137458,1.643128,Real-gene0,data/samples_umap/real/gene_0/gene0_0028_AF_B-0_0.png
2.9678226,6.533741,1.0602554,Real-gene0,data/samples_umap/real/gene_0/gene0_0344_AF_B-8_0.png
8.978178,8.073958,3.108485,Real-gene0,data/samples_umap/real/gene_0/gene0_1775_AF_B-0_0.png
7.322353,7.0290027,2.6404734,Real-gene0,data/samples_umap/real/gene_0/gene0_1974_AF_B-1_0.png
1.0891744,8.370178,2.4908829,Real-gene0,data/samples_umap/real/gene_0/gene0_1579_AF_B-2_0.png
8.479007,7.356689,1.6713133,Real-gene0,data/samples_umap/real/gene_0/gene0_0123_AF_B-0_0.png
9.64797,7.5963707,1.736276,Real-gene0,data/samples_umap/real/gene_0/gene0_1376_AF_B-0_0.png
8.112037,7.000908,2.8925025,Real-gene0,data/samples_umap/real/gene_0/gene0_1867_AF_B-0_0.png
5.714156,6.4310284,1.6752465,Real-gene0,data/samples_umap/real/gene_0/gene0_0429_AF_B-0_0.png
8.98613,7.893036,3.094112,Real-gene0,data/samples_umap/real/gene_0/gene0_1780_AF_B-0_0.png
9.324236,7.7774677,2.4233415,Real-gene0,data/samples_umap/real/gene_0/gene0_1318_AF_B-1_0.png
4.483939,10.429774,1.5573654,Real-gene0,data/samples_umap/real/gene_0/gene0_1121_AF_B-0_0.png
6.507825,8.377578,1.7414285,Real-gene0,data/samples_umap/real/gene_0/gene0_0880_AF_B-0_0.png
0.9052444,8.459704,2.6179726,Real-gene0,data/samples_umap/real/gene_0/gene0_1583_AF_B-1_0.png
2.5590062,8.243241,1.6101763,Real-gene0,data/samples_umap/real/gene_0/gene0_0957_AF_B-0_0.png
6.8851814,8.388376,1.9096092,Real-gene0,data/samples_umap/real/gene_0/gene0_0021_AF_B-1_0.png
6.9674745,8.589802,1.6475102,Real-gene0,data/samples_umap/real/gene_0/gene0_1833_AF_B-1_0.png
8.465291,7.3980856,2.181013,Real-gene0,data/samples_umap/real/gene_0/gene0_1804_AF_B-0_0.png
6.809439,7.3029613,2.0414543,Real-gene0,data/samples_umap/real/gene_0/gene0_0699_AF_B-0_0.png
5.0172157,7.2896442,0.98591614,Real-gene0,data/samples_umap/real/gene_0/gene0_1452_AF_B-0_0.png
5.017795,7.227416,1.8417344,Real-gene0,data/samples_umap/real/gene_0/gene0_0489_AF_B-1_0.png
5.57925,7.4614162,1.3475301,Real-gene0,data/samples_umap/real/gene_0/gene0_0978_AF_B-1_0.png
3.486382,8.887912,1.75643,Real-gene0,data/samples_umap/real/gene_0/gene0_0104_AF_B-1_0.png
2.819141,5.826054,1.2374604,Real-gene0,data/samples_umap/real/gene_0/gene0_0688_AF_B-0_0.png
2.2383363,9.338609,1.2403126,Real-gene0,data/samples_umap/real/gene_0/gene0_1689_AF_B-0_0.png
9.847096,7.9693155,1.7768065,Real-gene0,data/samples_umap/real/gene_0/gene0_0573_AF_B-0_0.png
4.7201753,6.5399604,1.9157593,Real-gene0,data/samples_umap/real/gene_0/gene0_0830_AF_B-0_0.png
2.679751,6.471608,1.0684999,Real-gene0,data/samples_umap/real/gene_0/gene0_1211_AF_B-2_0.png
10.101863,9.125837,3.192187,Real-gene0,data/samples_umap/real/gene_0/gene0_1992_AF_B-0_0.png
7.406988,7.6908126,1.9618149,Real-gene0,data/samples_umap/real/gene_0/gene0_1350_AF_B-0_0.png
2.5712295,7.278501,1.1187837,Real-gene0,data/samples_umap/real/gene_0/gene0_0154_AF_B-2_0.png
4.874072,6.408508,1.9735032,Real-gene0,data/samples_umap/real/gene_0/gene0_0096_AF_B-1_0.png
6.3041215,8.2337675,1.5730033,Real-gene0,data/samples_umap/real/gene_0/gene0_1195_AF_B-0_0.png
4.4841485,6.6556435,1.4054366,Real-gene0,data/samples_umap/real/gene_0/gene0_0318_AF_B-1_0.png
0.99818975,8.589144,2.5718029,Real-gene0,data/samples_umap/real/gene_0/gene0_0086_AF_B-0_0.png
6.1525493,6.399959,2.0919101,Real-gene0,data/samples_umap/real/gene_0/gene0_0222_AF_B-1_0.png
7.543044,6.9088445,1.9339184,Real-gene0,data/samples_umap/real/gene_0/gene0_0775_AF_B-0_0.png
5.8532434,6.3227844,1.996071,Real-gene0,data/samples_umap/real/gene_0/gene0_0916_AF_B-6_0.png
3.5868766,5.9244914,1.40794,Real-gene0,data/samples_umap/real/gene_0/gene0_1402_AF_B-1_0.png
4.1848407,6.563543,1.4459205,Real-gene0,data/samples_umap/real/gene_0/gene0_0466_AF_B-0_0.png
2.8408995,8.206863,1.7134254,Real-gene0,data/samples_umap/real/gene_0/gene0_1928_AF_B-0_0.png
9.181847,8.480428,3.0781667,Real-gene0,data/samples_umap/real/gene_0/gene0_0183_AF_B-0_0.png
6.7157006,6.651102,1.6939588,Real-gene0,data/samples_umap/real/gene_0/gene0_1727_AF_B-0_0.png
7.1660514,8.682598,1.3993837,Real-gene0,data/samples_umap/real/gene_0/gene0_0542_AF_B-0_0.png
4.7604833,6.690184,1.8445368,Real-gene0,data/samples_umap/real/gene_0/gene0_1454_AF_B-0_0.png
7.792025,7.324412,1.800753,Real-gene0,data/samples_umap/real/gene_0/gene0_0269_AF_B-0_0.png
7.0018153,8.548198,1.3539574,Real-gene0,data/samples_umap/real/gene_0/gene0_0549_AF_B-0_0.png
6.9968085,8.496936,1.9804809,Real-gene0,data/samples_umap/real/gene_0/gene0_0012_AF_B-2_0.png
2.3243837,7.317038,1.4067882,Real-gene0,data/samples_umap/real/gene_0/gene0_1220_AF_B-5_0.png
2.8297122,6.159637,0.8862685,Real-gene0,data/samples_umap/real/gene_0/gene0_1422_AF_B-0_0.png
7.794976,10.854172,2.0083096,Real-gene0,data/samples_umap/real/gene_0/gene0_1182_AF_B-1_0.png
8.025667,7.1921306,2.3949225,Real-gene0,data/samples_umap/real/gene_0/gene0_1797_AF_B-0_0.png
2.5798056,7.8035216,1.5914402,Real-gene0,data/samples_umap/real/gene_0/gene0_0060_AF_B-0_0.png
4.0243278,6.814113,1.8037504,Real-gene0,data/samples_umap/real/gene_0/gene0_0817_AF_B-0_0.png
2.7770855,5.8037634,1.3931675,Real-gene0,data/samples_umap/real/gene_0/gene0_0636_AF_B-0_0.png
4.7152357,11.1031065,1.1011817,Real-gene0,data/samples_umap/real/gene_0/gene0_0579_AF_B-0_0.png
5.83679,7.054489,1.5442184,Real-gene0,data/samples_umap/real/gene_0/gene0_0705_AF_B-0_0.png
5.0606956,7.286522,0.98907614,Real-gene0,data/samples_umap/real/gene_0/gene0_1494_AF_B-0_0.png
6.128175,8.390405,1.4967347,Real-gene0,data/samples_umap/real/gene_0/gene0_1435_AF_B-0_0.png
5.1697426,7.6438837,1.0497189,Real-gene0,data/samples_umap/real/gene_0/gene0_0436_AF_B-0_0.png
3.6160831,6.7108636,1.4783493,Real-gene0,data/samples_umap/real/gene_0/gene0_0251_AF_B-0_0.png
5.431772,6.412041,1.5758901,Real-gene0,data/samples_umap/real/gene_0/gene0_1989_AF_B-0_0.png
2.9617083,6.716277,1.0510776,Real-gene0,data/samples_umap/real/gene_0/gene0_0395_AF_B-0_0.png
8.184364,7.3800583,2.1130445,Real-gene0,data/samples_umap/real/gene_0/gene0_1811_AF_B-0_0.png
3.465943,8.994139,1.7338147,Real-gene0,data/samples_umap/real/gene_0/gene0_0103_AF_B-0_0.png
2.6627967,7.047659,1.1148987,Real-gene0,data/samples_umap/real/gene_0/gene0_0146_AF_B-1_0.png
6.0689983,6.5946474,1.6100998,Real-gene0,data/samples_umap/real/gene_0/gene0_1938_AF_B-0_0.png
3.7115278,6.858272,1.6485922,Real-gene0,data/samples_umap/real/gene_0/gene0_1669_AF_B-1_0.png
6.16339,10.981,2.5707798,Real-gene0,data/samples_umap/real/gene_0/gene0_1503_AF_B-0_0.png
6.4477334,6.556693,1.773944,Real-gene0,data/samples_umap/real/gene_0/gene0_1157_AF_B-0_0.png
7.387432,8.794146,1.1724653,Real-gene0,data/samples_umap/real/gene_0/gene0_1286_AF_B-2_0.png
5.5217686,7.215188,1.4449358,Real-gene0,data/samples_umap/real/gene_0/gene0_0981_AF_B-0_0.png
2.7704732,5.7808723,1.3260462,Real-gene0,data/samples_umap/real/gene_0/gene0_0626_AF_B-1_0.png
2.8012738,5.776664,1.3804238,Real-gene0,data/samples_umap/real/gene_0/gene0_0638_AF_B-2_0.png
4.807462,8.231931,1.8908541,Real-gene0,data/samples_umap/real/gene_0/gene0_1385_AF_B-1_0.png
4.8502336,6.498946,1.8910631,Real-gene0,data/samples_umap/real/gene_0/gene0_0822_AF_B-0_0.png
4.9618115,6.1163034,1.7553288,Real-gene0,data/samples_umap/real/gene_0/gene0_1658_AF_B-2_0.png
6.2753353,6.492889,1.9911916,Real-gene0,data/samples_umap/real/gene_0/gene0_0961_AF_B-0_0.png
5.094755,6.2130675,1.5842129,Real-gene0,data/samples_umap/real/gene_0/gene0_0235_AF_B-1_0.png
2.8387136,5.884594,1.390925,Real-gene0,data/samples_umap/real/gene_0/gene0_0935_AF_B-1_0.png
8.141315,9.644489,3.2166348,Real-gene0,data/samples_umap/real/gene_0/gene0_0271_AF_B-0_0.png
6.72115,8.35949,1.8673052,Real-gene0,data/samples_umap/real/gene_0/gene0_0024_AF_B-0_0.png
8.587182,7.456642,2.1822543,Real-gene0,data/samples_umap/real/gene_0/gene0_1896_AF_B-0_0.png
5.6051593,7.2677803,1.4143347,Real-gene0,data/samples_umap/real/gene_0/gene0_0974_AF_B-0_0.png
6.7748146,8.590551,1.3126261,Real-gene0,data/samples_umap/real/gene_0/gene0_1261_AF_B-0_0.png
7.8007655,6.9744277,2.8732598,Real-gene0,data/samples_umap/real/gene_0/gene0_1967_AF_B-0_0.png
3.6283703,6.7444577,1.5784096,Real-gene0,data/samples_umap/real/gene_0/gene0_0765_AF_B-0_0.png
5.471851,6.4336276,1.8690598,Real-gene0,data/samples_umap/real/gene_0/gene0_0918_AF_B-0_0.png
9.893475,8.615235,2.7323682,Real-gene0,data/samples_umap/real/gene_0/gene0_1491_AF_B-0_0.png
6.202297,7.6147413,1.405176,Real-gene0,data/samples_umap/real/gene_0/gene0_1446_AF_B-0_0.png
6.5160527,6.7365932,1.546337,Real-gene0,data/samples_umap/real/gene_0/gene0_0215_AF_B-0_0.png
8.8342085,7.1190658,2.1876178,Real-gene0,data/samples_umap/real/gene_0/gene0_0802_AF_B-0_0.png
9.151134,8.240475,3.0558155,Real-gene0,data/samples_umap/real/gene_0/gene0_0141_AF_B-0_0.png
2.8231997,5.8333344,1.4619797,Real-gene0,data/samples_umap/real/gene_0/gene0_0628_AF_B-1_0.png
5.7234945,6.279598,1.9984205,Real-gene0,data/samples_umap/real/gene_0/gene0_1089_AF_B-0_0.png
5.2036657,6.1703725,1.7576971,Real-gene0,data/samples_umap/real/gene_0/gene0_0522_AF_B-0_0.png
7.9441304,7.686268,2.1199036,Real-gene0,data/samples_umap/real/gene_0/gene0_1731_AF_B-1_0.png
2.7931333,5.724749,1.1305094,Real-gene0,data/samples_umap/real/gene_0/gene0_1951_AF_B-0_0.png
9.672581,8.125651,2.1859534,Real-gene0,data/samples_umap/real/gene_0/gene0_1269_AF_B-2_0.png
9.876552,8.115125,1.8591831,Real-gene0,data/samples_umap/real/gene_0/gene0_0572_AF_B-0_0.png
2.202905,7.7484016,1.5924363,Real-gene0,data/samples_umap/real/gene_0/gene0_1216_AF_B-1_0.png
5.0399656,7.4098783,0.8922513,Real-gene0,data/samples_umap/real/gene_0/gene0_0392_AF_B-0_0.png
3.1520982,6.235388,1.0340078,Real-gene0,data/samples_umap/real/gene_0/gene0_0894_AF_B-0_0.png
9.204119,7.9867115,3.3106637,Real-gene0,data/samples_umap/real/gene_0/gene0_1031_AF_B-1_0.png
2.2595727,7.5346136,1.4139419,Real-gene0,data/samples_umap/real/gene_0/gene0_0147_AF_B-0_0.png
4.1583924,6.5699215,1.7498523,Real-gene0,data/samples_umap/real/gene_0/gene0_1229_AF_B-0_0.png
3.3783002,6.550982,1.1623789,Real-gene0,data/samples_umap/real/gene_0/gene0_0333_AF_B-3_0.png
3.7717404,5.925771,1.545058,Real-gene0,data/samples_umap/real/gene_0/gene0_1041_AF_B-1_0.png
2.707112,5.763553,1.0641986,Real-gene0,data/samples_umap/real/gene_0/gene0_0656_AF_B-1_0.png
6.662393,7.0557175,1.7505618,Real-gene0,data/samples_umap/real/gene_0/gene0_1601_AF_B-1_0.png
7.3195376,7.0419116,2.6083844,Real-gene0,data/samples_umap/real/gene_0/gene0_0044_AF_B-1_0.png
2.6012917,5.914396,0.97198254,Real-gene0,data/samples_umap/real/gene_0/gene0_0746_AF_B-0_0.png
3.4393325,6.3501544,1.1404297,Real-gene0,data/samples_umap/real/gene_0/gene0_0896_AF_B-0_0.png
6.378599,8.203039,1.1436241,Real-gene0,data/samples_umap/real/gene_0/gene0_1008_AF_B-7_0.png
7.889281,6.80267,2.5176938,Real-gene0,data/samples_umap/real/gene_0/gene0_1823_AF_B-1_0.png
7.9485044,7.6442924,2.105905,Real-gene0,data/samples_umap/real/gene_0/gene0_1733_AF_B-3_0.png
5.592238,7.677841,1.5300956,Real-gene0,data/samples_umap/real/gene_0/gene0_0307_AF_B-2_0.png
6.101316,6.322246,2.047995,Real-gene0,data/samples_umap/real/gene_0/gene0_1856_AF_B-0_0.png
2.517199,6.628677,1.204121,Real-gene0,data/samples_umap/real/gene_0/gene0_1206_AF_B-1_0.png
4.9182205,6.9865704,1.4289525,Real-gene0,data/samples_umap/real/gene_0/gene0_0313_AF_B-2_0.png
3.4678674,6.96173,1.4407357,Real-gene0,data/samples_umap/real/gene_0/gene0_0204_AF_B-2_0.png
2.5270493,9.18223,1.8291678,Real-gene0,data/samples_umap/real/gene_0/gene0_0580_AF_B-0_0.png
5.602054,7.50191,0.9746334,Real-gene0,data/samples_umap/real/gene_0/gene0_0373_AF_B-0_0.png
6.7652106,8.801652,1.7448816,Real-gene0,data/samples_umap/real/gene_0/gene0_0007_AF_B-0_0.png
9.990794,8.790113,2.8049371,Real-gene0,data/samples_umap/real/gene_0/gene0_1567_AF_B-1_0.png
5.0286922,6.139843,1.8523407,Real-gene0,data/samples_umap/real/gene_0/gene0_1654_AF_B-3_0.png
4.3418055,7.218037,1.0265621,Real-gene0,data/samples_umap/real/gene_0/gene0_0435_AF_B-0_0.png
6.4004774,6.491069,1.9103327,Real-gene0,data/samples_umap/real/gene_0/gene0_1299_AF_B-0_0.png
7.307076,8.484124,1.8062587,Real-gene0,data/samples_umap/real/gene_0/gene0_1835_AF_B-0_0.png
4.146632,6.6069946,1.8001214,Real-gene0,data/samples_umap/real/gene_0/gene0_1930_AF_B-0_0.png
3.0643897,6.471538,1.101408,Real-gene0,data/samples_umap/real/gene_0/gene0_0347_AF_B-0_0.png
6.698589,8.297721,2.090972,Real-gene0,data/samples_umap/real/gene_0/gene0_0477_AF_B-0_0.png
9.00081,7.30107,2.1121738,Real-gene0,data/samples_umap/real/gene_0/gene0_0799_AF_B-0_0.png
7.5282435,6.899691,2.4917586,Real-gene0,data/samples_umap/real/gene_0/gene0_1691_AF_B-1_0.png
7.8217235,7.009293,2.7945094,Real-gene0,data/samples_umap/real/gene_0/gene0_1071_AF_B-0_0.png
6.941139,8.356123,1.756361,Real-gene0,data/samples_umap/real/gene_0/gene0_0878_AF_B-0_0.png
4.306457,6.595972,1.8518072,Real-gene0,data/samples_umap/real/gene_0/gene0_0826_AF_B-0_0.png
6.6783586,8.456259,1.8355813,Real-gene0,data/samples_umap/real/gene_0/gene0_0025_AF_B-0_0.png
8.315847,7.419272,2.1768394,Real-gene0,data/samples_umap/real/gene_0/gene0_1801_AF_B-1_0.png
