x,y,label,img_path
12.609122,8.562183,Real-L,data/samples_umap/real/L/L_0322_AF_B-1_0.png
14.071691,7.156629,Real-L,data/samples_umap/real/L/L_0323_AF_B-10_0.png
14.183992,7.1363416,Real-L,data/samples_umap/real/L/L_0324_AF_B-11_0.png
14.43793,6.9478116,Real-L,data/samples_umap/real/L/L_0325_AF_B-12_0.png
12.581688,8.542761,Real-L,data/samples_umap/real/L/L_0326_AF_B-2_0.png
12.5531025,8.566637,Real-L,data/samples_umap/real/L/L_0327_AF_B-3_0.png
13.588378,8.463319,Real-L,data/samples_umap/real/L/L_0328_AF_B-4_0.png
13.576885,8.447624,Real-L,data/samples_umap/real/L/L_0329_AF_B-5_0.png
13.901191,8.51344,Real-L,data/samples_umap/real/L/L_0330_AF_B-6_0.png
15.115387,7.841676,Real-L,data/samples_umap/real/L/L_0331_AF_B-7_0.png
15.104277,7.873194,Real-L,data/samples_umap/real/L/L_0332_AF_B-8_0.png
14.137037,7.17224,Real-L,data/samples_umap/real/L/L_0333_AF_B-9_0.png
12.095823,8.454039,Real-L,data/samples_umap/real/L/L_0334_AF_B-0_0.png
14.348126,8.418019,Real-L,data/samples_umap/real/L/L_0335_AF_B-0_0.png
13.400397,7.0506263,Real-L,data/samples_umap/real/L/L_0336_AF_B-1_0.png
12.098037,8.545103,Real-L,data/samples_umap/real/L/L_0337_AF_B-1_0.png
12.015313,8.5441475,Real-L,data/samples_umap/real/L/L_0338_AF_B-2_0.png
14.545727,6.8950553,Real-L,data/samples_umap/real/L/L_0339_AF_B-1_0.png
12.282273,8.4955,Real-L,data/samples_umap/real/L/L_0340_AF_B-0_0.png
12.137528,8.424746,Real-L,data/samples_umap/real/L/L_0341_AF_B-0_0.png
11.726784,8.348523,Real-L,data/samples_umap/real/L/L_0342_AF_B-0_0.png
12.581969,8.481877,Real-L,data/samples_umap/real/L/L_0343_AF_B-0_0.png
11.848023,8.39277,Real-L,data/samples_umap/real/L/L_0344_AF_B-0_0.png
11.828912,8.426893,Real-L,data/samples_umap/real/L/L_0345_AF_B-0_0.png
12.074325,8.564508,Real-L,data/samples_umap/real/L/L_0346_AF_B-0_0.png
14.779872,6.6913614,Real-L,data/samples_umap/real/L/L_0347_AF_B-0_0.png
14.363321,7.543723,Real-L,data/samples_umap/real/L/L_0348_AF_B-0_0.png
14.785135,8.990687,Real-L,data/samples_umap/real/L/L_0349_AF_B-0_0.png
15.240423,9.312201,Real-L,data/samples_umap/real/L/L_0350_AF_B-0_0.png
14.909772,9.081313,Real-L,data/samples_umap/real/L/L_0351_AF_B-1_0.png
13.266534,8.706728,Real-L,data/samples_umap/real/L/L_0352_AF_B-0_0.png
13.425623,8.721535,Real-L,data/samples_umap/real/L/L_0353_AF_B-1_0.png
13.477565,8.687948,Real-L,data/samples_umap/real/L/L_0354_AF_B-2_0.png
13.253402,8.572781,Real-L,data/samples_umap/real/L/L_0355_AF_B-0_0.png
13.220993,8.560321,Real-L,data/samples_umap/real/L/L_0356_AF_B-1_0.png
15.318611,7.2523437,Real-L,data/samples_umap/real/L/L_0357_AF_B-0_0.png
12.194588,7.5948334,Real-L,data/samples_umap/real/L/L_0358_AF_B-0_0.png
12.260784,7.5575128,Real-L,data/samples_umap/real/L/L_0359_AF_B-1_0.png
14.179296,7.213364,Real-L,data/samples_umap/real/L/L_0360_AF_B-0_0.png
14.448452,7.07608,Real-L,data/samples_umap/real/L/L_0361_AF_B-1_0.png
14.147177,7.2001114,Real-L,data/samples_umap/real/L/L_0362_AF_B-2_0.png
12.640535,7.5397305,Real-L,data/samples_umap/real/L/L_0363_AF_B-0_0.png
12.821932,7.436102,Real-L,data/samples_umap/real/L/L_0364_AF_B-1_0.png
13.110166,7.4774942,Real-L,data/samples_umap/real/L/L_0365_AF_B-0_0.png
14.389526,7.2108727,Real-L,data/samples_umap/real/L/L_0366_AF_B-0_0.png
14.3758745,7.1712704,Real-L,data/samples_umap/real/L/L_0367_AF_B-1_0.png
13.551169,6.6673746,Real-L,data/samples_umap/real/L/L_0368_AF_B-0_0.png
13.568913,6.7016015,Real-L,data/samples_umap/real/L/L_0369_AF_B-1_0.png
14.1080475,7.849539,Real-L,data/samples_umap/real/L/L_0370_AF_B-0_0.png
16.244192,9.204073,Real-L,data/samples_umap/real/L/L_0371_AF_B-0_0.png
16.245531,9.1747,Real-L,data/samples_umap/real/L/L_0372_AF_B-1_0.png
15.909647,8.758102,Real-L,data/samples_umap/real/L/L_0373_AF_B-0_0.png
15.967523,8.852304,Real-L,data/samples_umap/real/L/L_0374_AF_B-1_0.png
15.67336,9.043154,Real-L,data/samples_umap/real/L/L_0375_AF_B-0_0.png
16.529531,9.644527,Real-L,data/samples_umap/real/L/L_0376_AF_B-0_0.png
15.188958,9.6514015,Real-L,data/samples_umap/real/L/L_0377_AF_B-0_0.png
15.276284,7.3835373,Real-L,data/samples_umap/real/L/L_0378_AF_B-0_0.png
14.322227,7.1563888,Real-L,data/samples_umap/real/L/L_0379_AF_B-0_0.png
14.532971,8.885963,Real-L,data/samples_umap/real/L/L_0380_AF_B-0_0.png
11.805524,8.459353,Real-L,data/samples_umap/real/L/L_0381_AF_B-0_0.png
11.831298,8.454063,Real-L,data/samples_umap/real/L/L_0382_AF_B-1_0.png
13.965048,7.792869,Real-L,data/samples_umap/real/L/L_0383_AF_B-0_0.png
13.941831,7.768325,Real-L,data/samples_umap/real/L/L_0384_AF_B-1_0.png
13.872715,7.7867374,Real-L,data/samples_umap/real/L/L_0385_AF_B-2_0.png
13.940579,7.7847266,Real-L,data/samples_umap/real/L/L_0386_AF_B-3_0.png
12.112595,8.460617,Real-L,data/samples_umap/real/L/L_0387_AF_B-0_0.png
11.956286,8.449092,Real-L,data/samples_umap/real/L/L_0388_AF_B-1_0.png
11.946911,8.402717,Real-L,data/samples_umap/real/L/L_0389_AF_B-3_0.png
12.109507,8.510938,Real-L,data/samples_umap/real/L/L_0390_AF_B-4_0.png
12.351736,8.491835,Real-L,data/samples_umap/real/L/L_0391_AF_B-5_0.png
12.609237,8.018667,Real-L,data/samples_umap/real/L/L_0392_AF_B-6_0.png
12.655845,7.8552465,Real-L,data/samples_umap/real/L/L_0393_AF_B-7_0.png
12.702161,8.040024,Real-L,data/samples_umap/real/L/L_0394_AF_B-8_0.png
13.851582,7.612214,Real-L,data/samples_umap/real/L/L_0395_AF_B-9_0.png
12.759126,7.5567093,Real-L,data/samples_umap/real/L/L_0396_AF_B-0_0.png
12.473129,8.433348,Real-L,data/samples_umap/real/L/L_0397_AF_B-0_0.png
14.306914,8.530635,Real-L,data/samples_umap/real/L/L_0398_AF_B-0_0.png
14.362893,8.509481,Real-L,data/samples_umap/real/L/L_0399_AF_B-1_0.png
14.41334,8.473029,Real-L,data/samples_umap/real/L/L_0400_AF_B-2_0.png
15.230483,8.643756,Real-L,data/samples_umap/real/L/L_0401_AF_B-0_0.png
15.098815,8.771932,Real-L,data/samples_umap/real/L/L_0402_AF_B-1_0.png
15.564752,9.0422325,Real-L,data/samples_umap/real/L/L_0403_AF_B-2_0.png
15.981209,9.085379,Real-L,data/samples_umap/real/L/L_0404_AF_B-3_0.png
15.993257,9.079981,Real-L,data/samples_umap/real/L/L_0405_AF_B-4_0.png
15.189602,8.749912,Real-L,data/samples_umap/real/L/L_0406_AF_B-0_0.png
14.307099,8.077386,Real-L,data/samples_umap/real/L/L_0407_AF_B-0_0.png
15.809472,8.56637,Real-L,data/samples_umap/real/L/L_0408_AF_B-0_0.png
15.171736,8.594613,Real-L,data/samples_umap/real/L/L_0409_AF_B-1_0.png
16.466795,9.204014,Real-L,data/samples_umap/real/L/L_0410_AF_B-0_0.png
15.281264,8.721332,Real-L,data/samples_umap/real/L/L_0411_AF_B-0_0.png
15.404043,8.696736,Real-L,data/samples_umap/real/L/L_0412_AF_B-1_0.png
15.180131,8.78056,Real-L,data/samples_umap/real/L/L_0413_AF_B-0_0.png
15.20873,8.782363,Real-L,data/samples_umap/real/L/L_0414_AF_B-1_0.png
16.082582,9.295992,Real-L,data/samples_umap/real/L/L_0415_AF_B-0_0.png
16.155235,9.317227,Real-L,data/samples_umap/real/L/L_0416_AF_B-1_0.png
16.219421,9.2611885,Real-L,data/samples_umap/real/L/L_0417_AF_B-0_0.png
14.258379,6.319773,Real-L,data/samples_umap/real/L/L_0418_AF_B-0_0.png
14.582384,6.486417,Real-L,data/samples_umap/real/L/L_0419_AF_B-0_0.png
14.634294,6.5059233,Real-L,data/samples_umap/real/L/L_0420_AF_B-1_0.png
13.771666,6.40768,Real-L,data/samples_umap/real/L/L_0421_AF_B-0_0.png
14.056835,6.350742,Real-L,data/samples_umap/real/L/L_0422_AF_B-1_0.png
13.109599,7.860594,Real-L,data/samples_umap/real/L/L_0423_AF_B-0_0.png
15.414669,9.133507,Real-L,data/samples_umap/real/L/L_0424_AF_B-0_0.png
13.797301,8.152175,Real-L,data/samples_umap/real/L/L_0425_AF_B-0_0.png
12.930426,8.704163,Real-L,data/samples_umap/real/L/L_0426_AF_B-0_0.png
14.689247,8.824811,Real-L,data/samples_umap/real/L/L_0427_AF_B-0_0.png
16.236238,9.273174,Real-L,data/samples_umap/real/L/L_0428_AF_B-0_0.png
16.140322,9.1762705,Real-L,data/samples_umap/real/L/L_0429_AF_B-1_0.png
16.15252,9.140342,Real-L,data/samples_umap/real/L/L_0430_AF_B-2_0.png
16.09833,9.094715,Real-L,data/samples_umap/real/L/L_0431_AF_B-3_0.png
15.557887,9.281596,Real-L,data/samples_umap/real/L/L_0432_AF_B-0_0.png
15.562289,9.323062,Real-L,data/samples_umap/real/L/L_0433_AF_B-1_0.png
16.495619,9.70059,Real-L,data/samples_umap/real/L/L_0434_AF_B-0_0.png
12.766555,8.369783,Real-L,data/samples_umap/real/L/L_0435_AF_B-0_0.png
13.851229,6.5652857,Real-L,data/samples_umap/real/L/L_0436_AF_B-0_0.png
13.809434,6.5955606,Real-L,data/samples_umap/real/L/L_0437_AF_B-1_0.png
15.027225,6.7318606,Real-L,data/samples_umap/real/L/L_0438_AF_B-2_0.png
15.409812,8.790209,Real-L,data/samples_umap/real/L/L_0439_AF_B-0_0.png
15.176589,8.677603,Real-L,data/samples_umap/real/L/L_0440_AF_B-1_0.png
15.154826,8.640837,Real-L,data/samples_umap/real/L/L_0441_AF_B-2_0.png
14.334993,8.532678,Real-L,data/samples_umap/real/L/L_0442_AF_B-0_0.png
14.813495,6.5588713,Real-L,data/samples_umap/real/L/L_0443_AF_B-0_0.png
13.210492,2.047427,Real-L,data/samples_umap/real/L/L_0444_AF_B-1_0.png
14.676351,7.181278,Real-L,data/samples_umap/real/L/L_0445_AF_B-0_0.png
14.635142,7.2543354,Real-L,data/samples_umap/real/L/L_0446_AF_B-0_0.png
15.053134,8.010444,Real-L,data/samples_umap/real/L/L_0447_AF_B-0_0.png
15.277988,8.246514,Real-L,data/samples_umap/real/L/L_0448_AF_B-1_0.png
14.348624,6.835977,Real-L,data/samples_umap/real/L/L_0449_AF_B-0_0.png
14.365592,6.8275714,Real-L,data/samples_umap/real/L/L_0450_AF_B-1_0.png
12.414185,6.93013,Real-L,data/samples_umap/real/L/L_0451_AF_B-0_0.png
14.312525,7.340643,Real-L,data/samples_umap/real/L/L_0452_AF_B-0_0.png
14.267931,7.507979,Real-L,data/samples_umap/real/L/L_0453_AF_B-0_0.png
15.807497,7.5631638,Real-L,data/samples_umap/real/L/L_0454_AF_B-0_0.png
14.243241,8.367778,Real-L,data/samples_umap/real/L/L_0455_AF_B-0_0.png
14.352796,8.543961,Real-L,data/samples_umap/real/L/L_0456_AF_B-1_0.png
14.84597,6.617261,Real-L,data/samples_umap/real/L/L_0457_AF_B-0_0.png
14.384869,7.218232,Real-L,data/samples_umap/real/L/L_0458_AF_B-0_0.png
15.9137125,8.819629,Real-L,data/samples_umap/real/L/L_0459_AF_B-0_0.png
15.707227,8.641231,Real-L,data/samples_umap/real/L/L_0460_AF_B-1_0.png
15.816853,7.6763864,Real-L,data/samples_umap/real/L/L_0461_AF_B-0_0.png
14.805715,6.998089,Real-L,data/samples_umap/real/L/L_0462_AF_B-0_0.png
14.736352,6.647735,Real-L,data/samples_umap/real/L/L_0463_AF_B-1_0.png
16.148787,9.690772,Real-L,data/samples_umap/real/L/L_0464_AF_B-0_0.png
15.89413,9.6215105,Real-L,data/samples_umap/real/L/L_0465_AF_B-1_0.png
13.998023,8.075206,Real-L,data/samples_umap/real/L/L_0466_AF_B-0_0.png
14.3156595,8.086906,Real-L,data/samples_umap/real/L/L_0467_AF_B-0_0.png
14.382254,8.080691,Real-L,data/samples_umap/real/L/L_0468_AF_B-1_0.png
15.958291,9.274888,Real-L,data/samples_umap/real/L/L_0469_AF_B-0_0.png
13.368141,8.4934845,Real-L,data/samples_umap/real/L/L_0470_AF_B-0_0.png
13.308251,8.500948,Real-L,data/samples_umap/real/L/L_0471_AF_B-1_0.png
14.863839,8.70642,Real-L,data/samples_umap/real/L/L_0472_AF_B-0_0.png
14.879524,8.892811,Real-L,data/samples_umap/real/L/L_0473_AF_B-0_0.png
13.77966,8.325998,Real-L,data/samples_umap/real/L/L_0474_AF_B-1_0.png
13.672969,6.612523,Real-L,data/samples_umap/real/L/L_0475_AF_B-0_0.png
12.823225,1.6411377,Real-L,data/samples_umap/real/L/L_0476_AF_B-0_0.png
12.210201,7.646371,Real-L,data/samples_umap/real/L/L_0477_AF_B-0_0.png
14.453745,7.2434053,Real-L,data/samples_umap/real/L/L_0478_AF_B-1_0.png
12.850392,8.279037,Real-L,data/samples_umap/real/L/L_0479_AF_B-0_0.png
12.940099,8.305488,Real-L,data/samples_umap/real/L/L_0480_AF_B-1_0.png
12.499797,7.183855,Real-L,data/samples_umap/real/L/L_0481_AF_B-0_0.png
12.457618,7.139499,Real-L,data/samples_umap/real/L/L_0482_AF_B-1_0.png
12.651555,7.4236174,Real-L,data/samples_umap/real/L/L_0483_AF_B-0_0.png
13.987874,7.7183585,Real-L,data/samples_umap/real/L/L_0484_AF_B-0_0.png
12.361227,7.2980933,Real-L,data/samples_umap/real/L/L_0485_AF_B-0_0.png
12.343305,7.2292233,Real-L,data/samples_umap/real/L/L_0486_AF_B-1_0.png
12.584707,8.14763,Real-L,data/samples_umap/real/L/L_0487_AF_B-0_0.png
12.443516,8.368886,Real-L,data/samples_umap/real/L/L_0488_AF_B-0_0.png
13.254312,8.190042,Real-L,data/samples_umap/real/L/L_0489_AF_B-0_0.png
12.698986,7.5028267,Real-L,data/samples_umap/real/L/L_0490_AF_B-0_0.png
12.775132,7.497609,Real-L,data/samples_umap/real/L/L_0491_AF_B-1_0.png
13.0563545,8.73748,Real-L,data/samples_umap/real/L/L_0492_AF_B-2_0.png
13.796267,7.5068097,Real-L,data/samples_umap/real/L/L_0493_AF_B-0_0.png
13.793638,7.5182376,Real-L,data/samples_umap/real/L/L_0494_AF_B-1_0.png
14.722302,7.1727295,Real-L,data/samples_umap/real/L/L_0495_AF_B-0_0.png
14.07618,7.090828,Real-L,data/samples_umap/real/L/L_0496_AF_B-0_0.png
14.251756,7.101462,Real-L,data/samples_umap/real/L/L_0497_AF_B-1_0.png
13.132983,8.534046,Real-L,data/samples_umap/real/L/L_0498_AF_B-0_0.png
13.150683,8.599867,Real-L,data/samples_umap/real/L/L_0499_AF_B-1_0.png
0.4423947,-1.2215731,Real-L,data/samples_umap/real/L/L_0500_AF_B-0_0.png
13.267467,2.2025652,Real-L,data/samples_umap/real/L/L_0501_AF_B-1_0.png
12.265451,8.501758,Real-L,data/samples_umap/real/L/L_0502_AF_B-0_0.png
13.485914,8.6089525,Real-L,data/samples_umap/real/L/L_0503_AF_B-0_0.png
13.274739,8.972322,Real-L,data/samples_umap/real/L/L_0504_AF_B-0_0.png
15.8575325,9.216178,Real-L,data/samples_umap/real/L/L_0505_AF_B-0_0.png
15.941056,8.192569,Real-L,data/samples_umap/real/L/L_0506_AF_B-0_0.png
16.287792,8.871359,Real-L,data/samples_umap/real/L/L_0507_AF_B-0_0.png
15.86327,8.699138,Real-L,data/samples_umap/real/L/L_0508_AF_B-1_0.png
12.545577,7.0014434,Real-L,data/samples_umap/real/L/L_0509_AF_B-0_0.png
15.763804,8.047872,Real-L,data/samples_umap/real/L/L_0510_AF_B-0_0.png
15.788092,7.9787693,Real-L,data/samples_umap/real/L/L_0511_AF_B-1_0.png
15.699872,7.741545,Real-L,data/samples_umap/real/L/L_0512_AF_B-2_0.png
15.860466,8.555087,Real-L,data/samples_umap/real/L/L_0513_AF_B-0_0.png
15.78285,8.54727,Real-L,data/samples_umap/real/L/L_0514_AF_B-1_0.png
15.223173,8.845916,Real-L,data/samples_umap/real/L/L_0515_AF_B-0_0.png
13.9846325,8.350132,Real-L,data/samples_umap/real/L/L_0516_AF_B-0_0.png
12.026951,7.7447386,Real-L,data/samples_umap/real/L/L_0517_AF_B-0_0.png
12.222797,7.4167643,Real-L,data/samples_umap/real/L/L_0518_AF_B-0_0.png
13.856753,7.524065,Real-L,data/samples_umap/real/L/L_0519_AF_B-0_0.png
14.104879,7.497645,Real-L,data/samples_umap/real/L/L_0520_AF_B-1_0.png
14.864078,7.3201914,Real-L,data/samples_umap/real/L/L_0521_AF_B-0_0.png
14.70938,7.566588,Real-L,data/samples_umap/real/L/L_0522_AF_B-1_0.png
15.46499,8.028604,Real-L,data/samples_umap/real/L/L_0523_AF_B-0_0.png
14.7878,8.647471,Real-L,data/samples_umap/real/L/L_0524_AF_B-1_0.png
14.583967,8.098118,Real-L,data/samples_umap/real/L/L_0525_AF_B-0_0.png
15.915981,8.955818,Real-L,data/samples_umap/real/L/L_0526_AF_B-1_0.png
16.50481,9.588177,Real-L,data/samples_umap/real/L/L_0527_AF_B-2_0.png
16.567602,9.521292,Real-L,data/samples_umap/real/L/L_0528_AF_B-3_0.png
16.454716,9.147041,Real-L,data/samples_umap/real/L/L_0529_AF_B-0_0.png
13.452642,8.193585,Real-L,data/samples_umap/real/L/L_0530_AF_B-0_0.png
14.747435,9.308287,Real-L,data/samples_umap/real/L/L_0531_AF_B-1_0.png
14.744735,9.3271885,Real-L,data/samples_umap/real/L/L_0532_AF_B-2_0.png
13.617759,8.309132,Real-L,data/samples_umap/real/L/L_0533_AF_B-0_0.png
11.79082,8.481253,Real-L,data/samples_umap/real/L/L_0534_AF_B-0_0.png
13.459049,8.393082,Real-L,data/samples_umap/real/L/L_0535_AF_B-0_0.png
15.867851,7.6975393,Real-L,data/samples_umap/real/L/L_0536_AF_B-0_0.png
15.791645,8.417886,Real-L,data/samples_umap/real/L/L_0537_AF_B-0_0.png
16.05412,9.41618,Real-L,data/samples_umap/real/L/L_0538_AF_B-0_0.png
16.575123,9.58113,Real-L,data/samples_umap/real/L/L_0539_AF_B-1_0.png
16.1494,9.20269,Real-L,data/samples_umap/real/L/L_0540_AF_B-2_0.png
15.057861,9.3658085,Real-L,data/samples_umap/real/L/L_0541_AF_B-0_0.png
14.724886,9.036291,Real-L,data/samples_umap/real/L/L_0542_AF_B-0_0.png
15.200245,9.059765,Real-L,data/samples_umap/real/L/L_0543_AF_B-0_0.png
15.292837,9.144637,Real-L,data/samples_umap/real/L/L_0544_AF_B-1_0.png
14.4861765,6.7125835,Real-L,data/samples_umap/real/L/L_0545_AF_B-0_0.png
14.3210335,6.638687,Real-L,data/samples_umap/real/L/L_0546_AF_B-1_0.png
14.114113,6.443437,Real-L,data/samples_umap/real/L/L_0547_AF_B-0_0.png
13.88792,6.3976517,Real-L,data/samples_umap/real/L/L_0548_AF_B-1_0.png
13.815025,6.361319,Real-L,data/samples_umap/real/L/L_0549_AF_B-2_0.png
12.40416,7.224923,Real-L,data/samples_umap/real/L/L_0550_AF_B-0_0.png
12.473352,7.068636,Real-L,data/samples_umap/real/L/L_0551_AF_B-1_0.png
13.588429,6.6136,Real-L,data/samples_umap/real/L/L_0552_AF_B-0_0.png
13.923408,7.5216217,Real-L,data/samples_umap/real/L/L_0553_AF_B-0_0.png
13.36319,6.6932974,Real-L,data/samples_umap/real/L/L_0554_AF_B-0_0.png
13.512563,8.198852,Real-L,data/samples_umap/real/L/L_0555_AF_B-0_0.png
14.254917,7.7780457,Real-L,data/samples_umap/real/L/L_0556_AF_B-0_0.png
12.949129,8.581865,Real-L,data/samples_umap/real/L/L_0557_AF_B-0_0.png
12.829754,8.502255,Real-L,data/samples_umap/real/L/L_0558_AF_B-1_0.png
14.518447,6.56479,Real-L,data/samples_umap/real/L/L_0559_AF_B-0_0.png
14.290568,8.819636,Real-L,data/samples_umap/real/L/L_0560_AF_B-0_0.png
14.323263,8.860507,Real-L,data/samples_umap/real/L/L_0561_AF_B-1_0.png
14.487735,8.842948,Real-L,data/samples_umap/real/L/L_0562_AF_B-2_0.png
14.47321,8.841279,Real-L,data/samples_umap/real/L/L_0563_AF_B-3_0.png
12.263829,7.3358827,Real-L,data/samples_umap/real/L/L_0564_AF_B-0_0.png
14.371486,8.817661,Real-L,data/samples_umap/real/L/L_0565_AF_B-0_0.png
14.45493,8.784474,Real-L,data/samples_umap/real/L/L_0566_AF_B-1_0.png
15.326019,9.167572,Real-L,data/samples_umap/real/L/L_0567_AF_B-0_0.png
15.691556,8.872946,Real-L,data/samples_umap/real/L/L_0568_AF_B-0_0.png
16.431648,9.238745,Real-L,data/samples_umap/real/L/L_0569_AF_B-0_0.png
15.224572,7.409779,Real-L,data/samples_umap/real/L/L_0570_AF_B-0_0.png
15.182816,7.376961,Real-L,data/samples_umap/real/L/L_0571_AF_B-1_0.png
14.414801,7.1803765,Real-L,data/samples_umap/real/L/L_0572_AF_B-0_0.png
14.2601385,6.2964945,Real-L,data/samples_umap/real/L/L_0573_AF_B-1_0.png
14.409654,6.3913345,Real-L,data/samples_umap/real/L/L_0574_AF_B-2_0.png
11.910211,8.421524,Real-L,data/samples_umap/real/L/L_0575_AF_B-0_0.png
11.829311,8.397603,Real-L,data/samples_umap/real/L/L_0576_AF_B-1_0.png
14.549946,8.300943,Real-L,data/samples_umap/real/L/L_0577_AF_B-0_0.png
14.436874,8.758515,Real-L,data/samples_umap/real/L/L_0578_AF_B-0_0.png
15.095244,8.670745,Real-L,data/samples_umap/real/L/L_0579_AF_B-0_0.png
14.697799,6.4755816,Real-L,data/samples_umap/real/L/L_0580_AF_B-0_0.png
15.017141,8.855245,Real-L,data/samples_umap/real/L/L_0581_AF_B-0_0.png
14.604651,7.350274,Real-L,data/samples_umap/real/L/L_0582_AF_B-0_0.png
14.5090275,7.6200075,Real-L,data/samples_umap/real/L/L_0583_AF_B-1_0.png
14.85831,6.9640403,Real-L,data/samples_umap/real/L/L_0584_AF_B-0_0.png
14.211566,7.337093,Real-L,data/samples_umap/real/L/L_0585_AF_B-0_0.png
14.043234,6.2598224,Real-L,data/samples_umap/real/L/L_0586_AF_B-1_0.png
14.758517,6.5311046,Real-L,data/samples_umap/real/L/L_0587_AF_B-2_0.png
14.102593,6.198166,Real-L,data/samples_umap/real/L/L_0588_AF_B-3_0.png
14.711757,6.51552,Real-L,data/samples_umap/real/L/L_0589_AF_B-4_0.png
14.105602,6.236388,Real-L,data/samples_umap/real/L/L_0590_AF_B-5_0.png
14.169161,6.2676487,Real-L,data/samples_umap/real/L/L_0591_AF_B-6_0.png
14.105661,6.279458,Real-L,data/samples_umap/real/L/L_0592_AF_B-7_0.png
12.90191,8.346041,Real-L,data/samples_umap/real/L/L_0593_AF_B-0_0.png
13.098694,8.035166,Real-L,data/samples_umap/real/L/L_0594_AF_B-1_0.png
14.532949,7.2071323,Real-L,data/samples_umap/real/L/L_0595_AF_B-0_0.png
15.162727,7.2010827,Real-L,data/samples_umap/real/L/L_0596_AF_B-1_0.png
15.098345,7.2631707,Real-L,data/samples_umap/real/L/L_0597_AF_B-0_0.png
15.148937,7.1066475,Real-L,data/samples_umap/real/L/L_0598_AF_B-1_0.png
14.983395,7.1984897,Real-L,data/samples_umap/real/L/L_0599_AF_B-0_0.png
12.944788,8.257626,Real-L,data/samples_umap/real/L/L_0600_AF_B-0_0.png
14.289761,6.3806353,Real-L,data/samples_umap/real/L/L_0601_AF_B-0_0.png
14.08443,6.309806,Real-L,data/samples_umap/real/L/L_0602_AF_B-1_0.png
14.254061,6.3104334,Real-L,data/samples_umap/real/L/L_0603_AF_B-0_0.png
15.631539,7.690879,Real-L,data/samples_umap/real/L/L_0604_AF_B-0_0.png
12.957628,8.209531,Real-L,data/samples_umap/real/L/L_0605_AF_B-0_0.png
14.536112,7.718204,Real-L,data/samples_umap/real/L/L_0606_AF_B-0_0.png
13.132729,6.887524,Real-L,data/samples_umap/real/L/L_0607_AF_B-0_0.png
13.160046,6.8859086,Real-L,data/samples_umap/real/L/L_0608_AF_B-1_0.png
12.811015,7.312911,Real-L,data/samples_umap/real/L/L_0609_AF_B-0_0.png
12.449913,7.0740786,Real-L,data/samples_umap/real/L/L_0610_AF_B-0_0.png
12.590465,7.5719647,Real-L,data/samples_umap/real/L/L_0611_AF_B-0_0.png
14.42207,7.138675,Real-L,data/samples_umap/real/L/L_0612_AF_B-0_0.png
14.960971,7.5851383,Real-L,data/samples_umap/real/L/L_0613_AF_B-0_0.png
14.281669,7.8132806,Real-L,data/samples_umap/real/L/L_0614_AF_B-0_0.png
14.1960945,7.798798,Real-L,data/samples_umap/real/L/L_0615_AF_B-1_0.png
13.857755,6.2580447,Real-L,data/samples_umap/real/L/L_0616_AF_B-0_0.png
13.1559,7.803745,Real-L,data/samples_umap/real/L/L_0617_AF_B-0_0.png
14.330623,7.104568,Real-L,data/samples_umap/real/L/L_0618_AF_B-0_0.png
15.133201,8.836244,Real-L,data/samples_umap/real/L/L_0619_AF_B-0_0.png
15.987823,8.836095,Real-L,data/samples_umap/real/L/L_0620_AF_B-0_0.png
15.629435,8.750875,Real-L,data/samples_umap/real/L/L_0621_AF_B-0_0.png
15.656661,8.725222,Real-L,data/samples_umap/real/L/L_0622_AF_B-1_0.png
15.6910095,8.934255,Real-L,data/samples_umap/real/L/L_0623_AF_B-0_0.png
15.861745,8.884511,Real-L,data/samples_umap/real/L/L_0624_AF_B-1_0.png
14.689695,7.7803817,Real-L,data/samples_umap/real/L/L_0625_AF_B-0_0.png
12.726445,7.0221047,Real-L,data/samples_umap/real/L/L_0626_AF_B-0_0.png
12.5882015,7.106075,Real-L,data/samples_umap/real/L/L_0627_AF_B-1_0.png
14.408577,8.107088,Real-L,data/samples_umap/real/L/L_0628_AF_B-0_0.png
15.976565,8.907144,Real-L,data/samples_umap/real/L/L_0629_AF_B-0_0.png
15.404291,9.2595825,Real-L,data/samples_umap/real/L/L_0630_AF_B-0_0.png
12.465269,7.0714655,Real-L,data/samples_umap/real/L/L_0631_AF_B-1_0.png
14.979028,7.5828567,Real-L,data/samples_umap/real/L/L_0632_AF_B-0_0.png
