x,y,label,img_path
-6.7733793,1.9905158,Real-gene0,data/samples_umap/real/gene_0/gene0_1055_AF_B-0_0.png
-7.53843,-0.6303234,Real-gene0,data/samples_umap/real/gene_0/gene0_0452_AF_B-2_0.png
-5.7480702,3.5727298,Real-gene0,data/samples_umap/real/gene_0/gene0_0808_AF_B-0_0.png
-4.9430914,1.2405399,Real-gene0,data/samples_umap/real/gene_0/gene0_1341_AF_B-0_0.png
-4.0343895,5.730136,Real-gene0,data/samples_umap/real/gene_0/gene0_0915_AF_B-5_0.png
-4.21089,5.512161,Real-gene0,data/samples_umap/real/gene_0/gene0_1941_AF_B-0_0.png
-5.681516,0.9784953,Real-gene0,data/samples_umap/real/gene_0/gene0_1516_AF_B-0_0.png
-6.1584215,0.57259226,Real-gene0,data/samples_umap/real/gene_0/gene0_0807_AF_B-0_0.png
-5.718589,2.2146132,Real-gene0,data/samples_umap/real/gene_0/gene0_1417_AF_B-0_0.png
-2.913209,6.457431,Real-gene0,data/samples_umap/real/gene_0/gene0_1578_AF_B-1_0.png
-5.558407,2.333706,Real-gene0,data/samples_umap/real/gene_0/gene0_1307_AF_B-0_0.png
-5.899283,1.924254,Real-gene0,data/samples_umap/real/gene_0/gene0_0275_AF_B-1_0.png
-2.5703647,7.405977,Real-gene0,data/samples_umap/real/gene_0/gene0_1948_AF_B-0_0.png
-7.112648,0.3857903,Real-gene0,data/samples_umap/real/gene_0/gene0_0801_AF_B-0_0.png
-4.1679416,4.514851,Real-gene0,data/samples_umap/real/gene_0/gene0_0977_AF_B-0_0.png
-6.26223,2.3925476,Real-gene0,data/samples_umap/real/gene_0/gene0_0041_AF_B-1_0.png
-8.021626,-0.7392192,Real-gene0,data/samples_umap/real/gene_0/gene0_0736_AF_B-1_0.png
-2.7326763,7.316081,Real-gene0,data/samples_umap/real/gene_0/gene0_1915_AF_B-0_0.png
-6.883902,-1.9524702,Real-gene0,data/samples_umap/real/gene_0/gene0_1814_AF_B-0_0.png
-4.0273843,3.0313897,Real-gene0,data/samples_umap/real/gene_0/gene0_0587_AF_B-0_0.png
-6.4249816,0.39722455,Real-gene0,data/samples_umap/real/gene_0/gene0_0874_AF_B-1_0.png
-4.4526477,3.0759528,Real-gene0,data/samples_umap/real/gene_0/gene0_1443_AF_B-1_0.png
-4.5086527,3.1884923,Real-gene0,data/samples_umap/real/gene_0/gene0_1631_AF_B-0_0.png
-2.7530746,6.4947968,Real-gene0,data/samples_umap/real/gene_0/gene0_0153_AF_B-1_0.png
-3.3395863,7.744858,Real-gene0,data/samples_umap/real/gene_0/gene0_0790_AF_B-0_0.png
-3.4236233,4.310929,Real-gene0,data/samples_umap/real/gene_0/gene0_0613_AF_B-0_0.png
-7.903868,-1.7197734,Real-gene0,data/samples_umap/real/gene_0/gene0_1267_AF_B-0_0.png
-5.53743,1.1700176,Real-gene0,data/samples_umap/real/gene_0/gene0_1300_AF_B-1_0.png
-7.345027,-1.9203552,Real-gene0,data/samples_umap/real/gene_0/gene0_1253_AF_B-0_0.png
-3.8763282,5.161512,Real-gene0,data/samples_umap/real/gene_0/gene0_0192_AF_B-1_0.png
-3.4686477,5.48992,Real-gene0,data/samples_umap/real/gene_0/gene0_0886_AF_B-0_0.png
-4.5886884,4.8978105,Real-gene0,data/samples_umap/real/gene_0/gene0_0842_AF_B-0_0.png
-5.25455,3.2297873,Real-gene0,data/samples_umap/real/gene_0/gene0_0491_AF_B-1_0.png
-4.3346987,4.1397805,Real-gene0,data/samples_umap/real/gene_0/gene0_0621_AF_B-0_0.png
-3.759155,4.111228,Real-gene0,data/samples_umap/real/gene_0/gene0_0610_AF_B-1_0.png
-4.1600842,4.353846,Real-gene0,data/samples_umap/real/gene_0/gene0_1437_AF_B-1_0.png
-3.3800287,4.543163,Real-gene0,data/samples_umap/real/gene_0/gene0_1015_AF_B-1_0.png
-4.653515,4.117625,Real-gene0,data/samples_umap/real/gene_0/gene0_1142_AF_B-2_0.png
-6.2439265,1.6144028,Real-gene0,data/samples_umap/real/gene_0/gene0_0129_AF_B-0_0.png
-4.4849787,3.8163617,Real-gene0,data/samples_umap/real/gene_0/gene0_0078_AF_B-1_0.png
-4.6994777,3.4191813,Real-gene0,data/samples_umap/real/gene_0/gene0_0075_AF_B-0_0.png
-7.3962584,-0.08894404,Real-gene0,data/samples_umap/real/gene_0/gene0_0595_AF_B-0_0.png
-4.967198,3.6728945,Real-gene0,data/samples_umap/real/gene_0/gene0_1159_AF_B-0_0.png
-3.2287023,7.8064313,Real-gene0,data/samples_umap/real/gene_0/gene0_1688_AF_B-0_0.png
-7.0022435,0.75348234,Real-gene0,data/samples_umap/real/gene_0/gene0_0456_AF_B-1_0.png
-6.6356187,0.38858712,Real-gene0,data/samples_umap/real/gene_0/gene0_1752_AF_B-0_0.png
-7.0348454,-2.0144205,Real-gene0,data/samples_umap/real/gene_0/gene0_1249_AF_B-0_0.png
-2.9109302,7.4306765,Real-gene0,data/samples_umap/real/gene_0/gene0_0664_AF_B-1_0.png
-5.480312,3.7830284,Real-gene0,data/samples_umap/real/gene_0/gene0_1891_AF_B-0_0.png
-6.781905,0.5454556,Real-gene0,data/samples_umap/real/gene_0/gene0_0182_AF_B-3_0.png
-5.5460086,4.020319,Real-gene0,data/samples_umap/real/gene_0/gene0_1884_AF_B-0_0.png
-4.449397,2.787686,Real-gene0,data/samples_umap/real/gene_0/gene0_0299_AF_B-0_0.png
-4.6564894,1.7066092,Real-gene0,data/samples_umap/real/gene_0/gene0_0013_AF_B-3_0.png
-5.8567724,0.76463604,Real-gene0,data/samples_umap/real/gene_0/gene0_0019_AF_B-3_0.png
-3.4321637,7.6297593,Real-gene0,data/samples_umap/real/gene_0/gene0_0796_AF_B-0_0.png
-5.856869,2.790705,Real-gene0,data/samples_umap/real/gene_0/gene0_1352_AF_B-0_0.png
-4.4946084,4.444516,Real-gene0,data/samples_umap/real/gene_0/gene0_0482_AF_B-0_0.png
-2.5808544,7.566149,Real-gene0,data/samples_umap/real/gene_0/gene0_0711_AF_B-1_0.png
-3.3747377,4.5328264,Real-gene0,data/samples_umap/real/gene_0/gene0_1014_AF_B-0_0.png
-5.137001,3.445075,Real-gene0,data/samples_umap/real/gene_0/gene0_1899_AF_B-1_0.png
-4.144147,4.6790743,Real-gene0,data/samples_umap/real/gene_0/gene0_0982_AF_B-0_0.png
-2.7548544,6.463992,Real-gene0,data/samples_umap/real/gene_0/gene0_0152_AF_B-0_0.png
-6.8618774,1.1939374,Real-gene0,data/samples_umap/real/gene_0/gene0_1809_AF_B-0_0.png
-4.831997,1.3719196,Real-gene0,data/samples_umap/real/gene_0/gene0_1333_AF_B-1_0.png
-7.390522,-1.503892,Real-gene0,data/samples_umap/real/gene_0/gene0_1563_AF_B-1_0.png
-4.3563347,4.1645265,Real-gene0,data/samples_umap/real/gene_0/gene0_1726_AF_B-0_0.png
-5.9870744,2.73762,Real-gene0,data/samples_umap/real/gene_0/gene0_1820_AF_B-0_0.png
-6.7398,-1.9165076,Real-gene0,data/samples_umap/real/gene_0/gene0_1251_AF_B-0_0.png
-4.4077034,3.411952,Real-gene0,data/samples_umap/real/gene_0/gene0_0102_AF_B-1_0.png
-4.1149774,4.715736,Real-gene0,data/samples_umap/real/gene_0/gene0_0098_AF_B-1_0.png
-8.020979,-0.31579113,Real-gene0,data/samples_umap/real/gene_0/gene0_1380_AF_B-0_0.png
-3.4030812,4.9427347,Real-gene0,data/samples_umap/real/gene_0/gene0_0389_AF_B-0_0.png
-7.898808,-1.7361877,Real-gene0,data/samples_umap/real/gene_0/gene0_1505_AF_B-0_0.png
-2.8625371,6.5684295,Real-gene0,data/samples_umap/real/gene_0/gene0_1210_AF_B-1_0.png
-3.1161468,7.739376,Real-gene0,data/samples_umap/real/gene_0/gene0_1403_AF_B-2_0.png
-5.107626,1.3646228,Real-gene0,data/samples_umap/real/gene_0/gene0_1235_AF_B-0_0.png
-3.8405843,4.1308227,Real-gene0,data/samples_umap/real/gene_0/gene0_0028_AF_B-0_0.png
-2.9993346,7.1653824,Real-gene0,data/samples_umap/real/gene_0/gene0_0344_AF_B-8_0.png
-7.727089,-0.40658215,Real-gene0,data/samples_umap/real/gene_0/gene0_1775_AF_B-0_0.png
-6.706191,1.4774437,Real-gene0,data/samples_umap/real/gene_0/gene0_1974_AF_B-1_0.png
-3.9339182,5.618851,Real-gene0,data/samples_umap/real/gene_0/gene0_1579_AF_B-2_0.png
-5.913859,0.9806207,Real-gene0,data/samples_umap/real/gene_0/gene0_0123_AF_B-0_0.png
-6.7528872,-0.70349765,Real-gene0,data/samples_umap/real/gene_0/gene0_1376_AF_B-0_0.png
-6.8140793,0.33180073,Real-gene0,data/samples_umap/real/gene_0/gene0_1867_AF_B-0_0.png
-3.5314934,5.1228094,Real-gene0,data/samples_umap/real/gene_0/gene0_0429_AF_B-0_0.png
-7.731693,-0.34585562,Real-gene0,data/samples_umap/real/gene_0/gene0_1780_AF_B-0_0.png
-8.017766,-1.016929,Real-gene0,data/samples_umap/real/gene_0/gene0_1318_AF_B-1_0.png
-4.852638,4.219169,Real-gene0,data/samples_umap/real/gene_0/gene0_1121_AF_B-0_0.png
-5.208314,1.2645003,Real-gene0,data/samples_umap/real/gene_0/gene0_0880_AF_B-0_0.png
-2.7614512,6.47813,Real-gene0,data/samples_umap/real/gene_0/gene0_1583_AF_B-1_0.png
-3.943908,5.7726245,Real-gene0,data/samples_umap/real/gene_0/gene0_0957_AF_B-0_0.png
-4.595951,2.3018603,Real-gene0,data/samples_umap/real/gene_0/gene0_0021_AF_B-1_0.png
-5.0376077,1.3818109,Real-gene0,data/samples_umap/real/gene_0/gene0_1833_AF_B-1_0.png
-7.035811,1.2954394,Real-gene0,data/samples_umap/real/gene_0/gene0_1804_AF_B-0_0.png
-5.6529875,2.0053377,Real-gene0,data/samples_umap/real/gene_0/gene0_0699_AF_B-0_0.png
-3.853965,4.750208,Real-gene0,data/samples_umap/real/gene_0/gene0_1452_AF_B-0_0.png
-5.2466083,1.8041775,Real-gene0,data/samples_umap/real/gene_0/gene0_0489_AF_B-1_0.png
-4.073927,4.5153003,Real-gene0,data/samples_umap/real/gene_0/gene0_0978_AF_B-1_0.png
-3.805327,4.3239164,Real-gene0,data/samples_umap/real/gene_0/gene0_0104_AF_B-1_0.png
-2.8090959,7.5674443,Real-gene0,data/samples_umap/real/gene_0/gene0_0688_AF_B-0_0.png
-3.470811,7.3852715,Real-gene0,data/samples_umap/real/gene_0/gene0_1689_AF_B-0_0.png
-7.720153,-1.8329667,Real-gene0,data/samples_umap/real/gene_0/gene0_0573_AF_B-0_0.png
-3.786597,5.7226005,Real-gene0,data/samples_umap/real/gene_0/gene0_0830_AF_B-0_0.png
-2.7962298,6.5773616,Real-gene0,data/samples_umap/real/gene_0/gene0_1211_AF_B-2_0.png
-6.6934943,-2.0379474,Real-gene0,data/samples_umap/real/gene_0/gene0_1992_AF_B-0_0.png
-5.945148,2.9078302,Real-gene0,data/samples_umap/real/gene_0/gene0_1350_AF_B-0_0.png
-2.7610753,6.468145,Real-gene0,data/samples_umap/real/gene_0/gene0_0154_AF_B-2_0.png
-4.210081,4.836967,Real-gene0,data/samples_umap/real/gene_0/gene0_0096_AF_B-1_0.png
-4.8109465,3.9474084,Real-gene0,data/samples_umap/real/gene_0/gene0_1195_AF_B-0_0.png
-3.6397226,5.469489,Real-gene0,data/samples_umap/real/gene_0/gene0_0318_AF_B-1_0.png
-3.8812437,2.800584,Real-gene0,data/samples_umap/real/gene_0/gene0_0086_AF_B-0_0.png
-5.11284,4.1663027,Real-gene0,data/samples_umap/real/gene_0/gene0_0222_AF_B-1_0.png
-6.1935825,2.003507,Real-gene0,data/samples_umap/real/gene_0/gene0_0775_AF_B-0_0.png
-4.0368795,5.766296,Real-gene0,data/samples_umap/real/gene_0/gene0_0916_AF_B-6_0.png
-3.1737463,7.7634053,Real-gene0,data/samples_umap/real/gene_0/gene0_1402_AF_B-1_0.png
-3.5186634,5.1973195,Real-gene0,data/samples_umap/real/gene_0/gene0_0466_AF_B-0_0.png
-3.2184973,6.588912,Real-gene0,data/samples_umap/real/gene_0/gene0_1928_AF_B-0_0.png
-6.735609,0.16867,Real-gene0,data/samples_umap/real/gene_0/gene0_0183_AF_B-0_0.png
-4.8913836,1.829592,Real-gene0,data/samples_umap/real/gene_0/gene0_1727_AF_B-0_0.png
-4.852364,1.3758199,Real-gene0,data/samples_umap/real/gene_0/gene0_0542_AF_B-0_0.png
-3.5310686,5.039528,Real-gene0,data/samples_umap/real/gene_0/gene0_1454_AF_B-0_0.png
-6.2160397,2.202466,Real-gene0,data/samples_umap/real/gene_0/gene0_0269_AF_B-0_0.png
-4.6695094,1.9974712,Real-gene0,data/samples_umap/real/gene_0/gene0_0549_AF_B-0_0.png
-4.7732196,3.9238174,Real-gene0,data/samples_umap/real/gene_0/gene0_0012_AF_B-2_0.png
-3.6921647,6.34373,Real-gene0,data/samples_umap/real/gene_0/gene0_1220_AF_B-5_0.png
-2.536239,6.92338,Real-gene0,data/samples_umap/real/gene_0/gene0_1422_AF_B-0_0.png
-6.0752807,0.26876014,Real-gene0,data/samples_umap/real/gene_0/gene0_1182_AF_B-1_0.png
-7.068696,1.2279338,Real-gene0,data/samples_umap/real/gene_0/gene0_1797_AF_B-0_0.png
-4.916275,2.7599106,Real-gene0,data/samples_umap/real/gene_0/gene0_0060_AF_B-0_0.png
-3.797478,5.295368,Real-gene0,data/samples_umap/real/gene_0/gene0_0817_AF_B-0_0.png
-3.1408284,7.78404,Real-gene0,data/samples_umap/real/gene_0/gene0_0636_AF_B-0_0.png
-4.3288975,2.622574,Real-gene0,data/samples_umap/real/gene_0/gene0_0579_AF_B-0_0.png
-5.435072,2.1734087,Real-gene0,data/samples_umap/real/gene_0/gene0_0705_AF_B-0_0.png
-4.37422,4.2729883,Real-gene0,data/samples_umap/real/gene_0/gene0_1494_AF_B-0_0.png
-4.888991,3.4429338,Real-gene0,data/samples_umap/real/gene_0/gene0_1435_AF_B-0_0.png
-3.593931,5.343376,Real-gene0,data/samples_umap/real/gene_0/gene0_0436_AF_B-0_0.png
-3.5703466,7.23816,Real-gene0,data/samples_umap/real/gene_0/gene0_0251_AF_B-0_0.png
-4.181041,4.6184635,Real-gene0,data/samples_umap/real/gene_0/gene0_1989_AF_B-0_0.png
-3.8577867,5.8267655,Real-gene0,data/samples_umap/real/gene_0/gene0_0395_AF_B-0_0.png
-6.397834,1.8158696,Real-gene0,data/samples_umap/real/gene_0/gene0_1811_AF_B-0_0.png
-3.7718291,4.3862357,Real-gene0,data/samples_umap/real/gene_0/gene0_0103_AF_B-0_0.png
-2.8067656,6.481456,Real-gene0,data/samples_umap/real/gene_0/gene0_0146_AF_B-1_0.png
-4.489507,4.0952263,Real-gene0,data/samples_umap/real/gene_0/gene0_1938_AF_B-0_0.png
-4.2974143,5.0484357,Real-gene0,data/samples_umap/real/gene_0/gene0_1669_AF_B-1_0.png
-8.130138,-1.6033765,Real-gene0,data/samples_umap/real/gene_0/gene0_1503_AF_B-0_0.png
-5.1604204,4.0801616,Real-gene0,data/samples_umap/real/gene_0/gene0_1157_AF_B-0_0.png
-4.5561857,2.1613622,Real-gene0,data/samples_umap/real/gene_0/gene0_1286_AF_B-2_0.png
-4.197118,3.9521847,Real-gene0,data/samples_umap/real/gene_0/gene0_0981_AF_B-0_0.png
-2.872706,7.6903434,Real-gene0,data/samples_umap/real/gene_0/gene0_0626_AF_B-1_0.png
-3.1178026,7.815905,Real-gene0,data/samples_umap/real/gene_0/gene0_0638_AF_B-2_0.png
-5.71337,1.8496114,Real-gene0,data/samples_umap/real/gene_0/gene0_1385_AF_B-1_0.png
-3.7783146,5.663719,Real-gene0,data/samples_umap/real/gene_0/gene0_0822_AF_B-0_0.png
-4.9045515,3.56387,Real-gene0,data/samples_umap/real/gene_0/gene0_1658_AF_B-2_0.png
-5.9172864,2.918458,Real-gene0,data/samples_umap/real/gene_0/gene0_0961_AF_B-0_0.png
-4.7632885,3.4150648,Real-gene0,data/samples_umap/real/gene_0/gene0_0235_AF_B-1_0.png
-2.8906705,7.551475,Real-gene0,data/samples_umap/real/gene_0/gene0_0935_AF_B-1_0.png
-6.895567,1.6356492,Real-gene0,data/samples_umap/real/gene_0/gene0_0271_AF_B-0_0.png
-4.457397,2.6736243,Real-gene0,data/samples_umap/real/gene_0/gene0_0024_AF_B-0_0.png
-7.0564685,-0.22232229,Real-gene0,data/samples_umap/real/gene_0/gene0_1896_AF_B-0_0.png
-4.193548,3.9325874,Real-gene0,data/samples_umap/real/gene_0/gene0_0974_AF_B-0_0.png
-4.7053256,2.8439863,Real-gene0,data/samples_umap/real/gene_0/gene0_1261_AF_B-0_0.png
-6.6942725,1.4991386,Real-gene0,data/samples_umap/real/gene_0/gene0_1967_AF_B-0_0.png
-4.6680946,4.8914733,Real-gene0,data/samples_umap/real/gene_0/gene0_0765_AF_B-0_0.png
-3.8376887,5.227841,Real-gene0,data/samples_umap/real/gene_0/gene0_0918_AF_B-0_0.png
-8.1932745,-1.4729888,Real-gene0,data/samples_umap/real/gene_0/gene0_1491_AF_B-0_0.png
-4.789449,3.3315916,Real-gene0,data/samples_umap/real/gene_0/gene0_1446_AF_B-0_0.png
-6.011672,2.3241003,Real-gene0,data/samples_umap/real/gene_0/gene0_0215_AF_B-0_0.png
-5.8128734,3.4935079,Real-gene0,data/samples_umap/real/gene_0/gene0_0802_AF_B-0_0.png
-8.097231,-1.5652437,Real-gene0,data/samples_umap/real/gene_0/gene0_0141_AF_B-0_0.png
-3.247936,7.818693,Real-gene0,data/samples_umap/real/gene_0/gene0_0628_AF_B-1_0.png
-3.7835371,6.8090873,Real-gene0,data/samples_umap/real/gene_0/gene0_1089_AF_B-0_0.png
-5.033247,4.3236547,Real-gene0,data/samples_umap/real/gene_0/gene0_0522_AF_B-0_0.png
-6.1200886,2.0257344,Real-gene0,data/samples_umap/real/gene_0/gene0_1731_AF_B-1_0.png
-2.8983445,7.5808372,Real-gene0,data/samples_umap/real/gene_0/gene0_1951_AF_B-0_0.png
-6.5613723,-0.9128374,Real-gene0,data/samples_umap/real/gene_0/gene0_1269_AF_B-2_0.png
-7.4157166,-1.6441337,Real-gene0,data/samples_umap/real/gene_0/gene0_0572_AF_B-0_0.png
-3.3290677,6.1305847,Real-gene0,data/samples_umap/real/gene_0/gene0_1216_AF_B-1_0.png
-3.4613245,5.723048,Real-gene0,data/samples_umap/real/gene_0/gene0_0392_AF_B-0_0.png
-3.1610231,6.646501,Real-gene0,data/samples_umap/real/gene_0/gene0_0894_AF_B-0_0.png
-7.9011006,-0.831909,Real-gene0,data/samples_umap/real/gene_0/gene0_1031_AF_B-1_0.png
-2.7894413,6.449305,Real-gene0,data/samples_umap/real/gene_0/gene0_0147_AF_B-0_0.png
-4.3066573,4.9953666,Real-gene0,data/samples_umap/real/gene_0/gene0_1229_AF_B-0_0.png
-2.9772027,6.6531577,Real-gene0,data/samples_umap/real/gene_0/gene0_0333_AF_B-3_0.png
-3.4353027,6.712948,Real-gene0,data/samples_umap/real/gene_0/gene0_1041_AF_B-1_0.png
-2.7458913,7.176464,Real-gene0,data/samples_umap/real/gene_0/gene0_0656_AF_B-1_0.png
-4.643299,2.8832362,Real-gene0,data/samples_umap/real/gene_0/gene0_1601_AF_B-1_0.png
-6.7062645,1.1491904,Real-gene0,data/samples_umap/real/gene_0/gene0_0044_AF_B-1_0.png
-2.5703924,7.6261,Real-gene0,data/samples_umap/real/gene_0/gene0_0746_AF_B-0_0.png
-2.7425616,6.8335686,Real-gene0,data/samples_umap/real/gene_0/gene0_0896_AF_B-0_0.png
-3.8552773,4.296202,Real-gene0,data/samples_umap/real/gene_0/gene0_1008_AF_B-7_0.png
-6.2172747,2.463671,Real-gene0,data/samples_umap/real/gene_0/gene0_1823_AF_B-1_0.png
-6.1568837,1.9945078,Real-gene0,data/samples_umap/real/gene_0/gene0_1733_AF_B-3_0.png
-4.366717,4.673183,Real-gene0,data/samples_umap/real/gene_0/gene0_0307_AF_B-2_0.png
-5.2392807,4.233291,Real-gene0,data/samples_umap/real/gene_0/gene0_1856_AF_B-0_0.png
-2.9052622,6.9328785,Real-gene0,data/samples_umap/real/gene_0/gene0_1206_AF_B-1_0.png
-4.631326,4.3451085,Real-gene0,data/samples_umap/real/gene_0/gene0_0313_AF_B-2_0.png
-3.8808339,5.8344026,Real-gene0,data/samples_umap/real/gene_0/gene0_0204_AF_B-2_0.png
-4.053712,3.0275137,Real-gene0,data/samples_umap/real/gene_0/gene0_0580_AF_B-0_0.png
-4.0527935,4.51262,Real-gene0,data/samples_umap/real/gene_0/gene0_0373_AF_B-0_0.png
-4.457337,2.4615128,Real-gene0,data/samples_umap/real/gene_0/gene0_0007_AF_B-0_0.png
-7.496155,-1.5622272,Real-gene0,data/samples_umap/real/gene_0/gene0_1567_AF_B-1_0.png
-4.4355187,3.6746447,Real-gene0,data/samples_umap/real/gene_0/gene0_1654_AF_B-3_0.png
-3.8392723,4.688671,Real-gene0,data/samples_umap/real/gene_0/gene0_0435_AF_B-0_0.png
-5.6015143,1.1136667,Real-gene0,data/samples_umap/real/gene_0/gene0_1299_AF_B-0_0.png
-5.0498405,1.5310171,Real-gene0,data/samples_umap/real/gene_0/gene0_1835_AF_B-0_0.png
-3.7312515,5.0143776,Real-gene0,data/samples_umap/real/gene_0/gene0_1930_AF_B-0_0.png
-3.0939,6.714375,Real-gene0,data/samples_umap/real/gene_0/gene0_0347_AF_B-0_0.png
-5.4121685,1.5752534,Real-gene0,data/samples_umap/real/gene_0/gene0_0477_AF_B-0_0.png
-7.4016976,0.17083934,Real-gene0,data/samples_umap/real/gene_0/gene0_0799_AF_B-0_0.png
-6.4799924,0.9503628,Real-gene0,data/samples_umap/real/gene_0/gene0_1691_AF_B-1_0.png
-6.8390584,1.9559128,Real-gene0,data/samples_umap/real/gene_0/gene0_1071_AF_B-0_0.png
-6.44707,1.151113,Real-gene0,data/samples_umap/real/gene_0/gene0_0878_AF_B-0_0.png
-3.7790325,5.7572722,Real-gene0,data/samples_umap/real/gene_0/gene0_0826_AF_B-0_0.png
-4.464382,2.7233846,Real-gene0,data/samples_umap/real/gene_0/gene0_0025_AF_B-0_0.png
-6.926434,1.1507294,Real-gene0,data/samples_umap/real/gene_0/gene0_1801_AF_B-1_0.png
-3.33112,4.9081354,Real-gene0,data/samples_umap/real/gene_0/gene0_0382_AF_B-0_0.png
-3.5602272,5.5915327,Real-gene0,data/samples_umap/real/gene_0/gene0_0949_AF_B-0_0.png
-3.0878115,7.772468,Real-gene0,data/samples_umap/real/gene_0/gene0_0936_AF_B-0_0.png
-7.531005,-1.7362914,Real-gene0,data/samples_umap/real/gene_0/gene0_0901_AF_B-0_0.png
-6.168892,0.81194925,Real-gene0,data/samples_umap/real/gene_0/gene0_0128_AF_B-1_0.png
-3.9099064,5.5797105,Real-gene0,data/samples_umap/real/gene_0/gene0_0825_AF_B-1_0.png
-4.8310513,1.531921,Real-gene0,data/samples_umap/real/gene_0/gene0_1787_AF_B-0_0.png
-4.8027825,1.3772743,Real-gene0,data/samples_umap/real/gene_0/gene0_0868_AF_B-2_0.png
-6.1449275,1.5621226,Real-gene0,data/samples_umap/real/gene_0/gene0_0473_AF_B-1_0.png
-5.269116,1.9754288,Real-gene0,data/samples_umap/real/gene_0/gene0_1620_AF_B-2_0.png
-4.8923383,4.0909576,Real-gene0,data/samples_umap/real/gene_0/gene0_1695_AF_B-0_0.png
-5.7872324,2.0456805,Real-gene0,data/samples_umap/real/gene_0/gene0_1877_AF_B-0_0.png
-6.3583207,2.7610319,Real-gene0,data/samples_umap/real/gene_0/gene0_1342_AF_B-0_0.png
-6.5689507,-1.9251939,Real-gene0,data/samples_umap/real/gene_0/gene0_1997_AF_B-0_0.png
-3.8424942,4.951248,Real-gene0,data/samples_umap/real/gene_0/gene0_1102_AF_B-0_0.png
-5.815078,3.089303,Real-gene0,data/samples_umap/real/gene_0/gene0_1156_AF_B-1_0.png
-3.7058475,4.856774,Real-gene0,data/samples_umap/real/gene_0/gene0_0563_AF_B-2_0.png
-2.8907013,7.6324086,Real-gene0,data/samples_umap/real/gene_0/gene0_0717_AF_B-1_0.png
-4.7774324,3.1062014,Real-gene0,data/samples_umap/real/gene_0/gene0_1264_AF_B-1_0.png
-7.5811157,-1.9060173,Real-gene0,data/samples_umap/real/gene_0/gene0_0133_AF_B-0_0.png
-4.2716007,5.2850027,Real-gene0,data/samples_umap/real/gene_0/gene0_1100_AF_B-0_0.png
8.92662,2.209445,Real-gene0,data/samples_umap/real/gene_0/gene0_1392_AF_B-0_0.png
-4.828304,1.3459898,Real-gene0,data/samples_umap/real/gene_0/gene0_1277_AF_B-0_0.png
-5.535396,1.1078262,Real-gene0,data/samples_umap/real/gene_0/gene0_1520_AF_B-0_0.png
-5.5458336,3.990702,Real-gene0,data/samples_umap/real/gene_0/gene0_1888_AF_B-0_0.png
-4.641263,4.8221283,Real-gene0,data/samples_umap/real/gene_0/gene0_0839_AF_B-1_0.png
-5.189198,3.4646306,Real-gene0,data/samples_umap/real/gene_0/gene0_1649_AF_B-1_0.png
-4.6509533,3.543027,Real-gene0,data/samples_umap/real/gene_0/gene0_0052_AF_B-0_0.png
-5.2029157,3.514017,Real-gene0,data/samples_umap/real/gene_0/gene0_1140_AF_B-0_0.png
-4.376455,3.0410974,Real-gene0,data/samples_umap/real/gene_0/gene0_0100_AF_B-0_0.png
-2.6960115,6.4289227,Real-gene0,data/samples_umap/real/gene_0/gene0_0160_AF_B-0_0.png
-2.9345217,7.735418,Real-gene0,data/samples_umap/real/gene_0/gene0_0758_AF_B-0_0.png
-8.083542,-1.4832832,Real-gene0,data/samples_umap/real/gene_0/gene0_1773_AF_B-0_0.png
-3.7050078,5.5979323,Real-gene0,data/samples_umap/real/gene_0/gene0_1484_AF_B-0_0.png
-7.310471,-1.139484,Real-gene0,data/samples_umap/real/gene_0/gene0_0445_AF_B-0_0.png
-7.473279,-1.9926842,Real-gene0,data/samples_umap/real/gene_0/gene0_1768_AF_B-0_0.png
-4.5396295,2.5683565,Real-gene0,data/samples_umap/real/gene_0/gene0_0984_AF_B-1_0.png
-3.1218772,7.7612696,Real-gene0,data/samples_umap/real/gene_0/gene0_1591_AF_B-3_0.png
-4.5275674,4.39704,Real-gene0,data/samples_umap/real/gene_0/gene0_0279_AF_B-0_0.png
-6.089946,2.5587988,Real-gene0,data/samples_umap/real/gene_0/gene0_0117_AF_B-0_0.png
-4.7405148,3.3048568,Real-gene0,data/samples_umap/real/gene_0/gene0_0492_AF_B-0_0.png
-4.871467,3.6311417,Real-gene0,data/samples_umap/real/gene_0/gene0_0350_AF_B-0_0.png
-6.7703433,-1.7856516,Real-gene0,data/samples_umap/real/gene_0/gene0_1257_AF_B-0_0.png
-4.318543,2.6788208,Real-gene0,data/samples_umap/real/gene_0/gene0_0585_AF_B-0_0.png
-4.860248,3.7980225,Real-gene0,data/samples_umap/real/gene_0/gene0_1903_AF_B-0_0.png
-5.788088,2.1574564,Real-gene0,data/samples_umap/real/gene_0/gene0_0782_AF_B-0_0.png
